"","timestamp","open","high","low","close","volume"
"1",2023-05-01 09:30:00,29.11,29.11,29.1,29.1,8815
"2",2023-05-01 09:31:00,29.118,29.118,29.118,29.118,1406
"3",2023-05-01 09:32:00,29.12,29.13,29.115,29.115,5300
"4",2023-05-01 09:33:00,29.11,29.11,29.11,29.11,2023
"5",2023-05-01 09:34:00,29.1,29.11,29.1,29.11,2000
"6",2023-05-01 09:35:00,29.12,29.12,29.12,29.12,500
"7",2023-05-01 09:36:00,29.12,29.12,29.12,29.12,300
"8",2023-05-01 09:38:00,29.13,29.135,29.13,29.132,7542
"9",2023-05-01 09:39:00,29.14,29.15,29.14,29.15,700
"10",2023-05-01 09:40:00,29.15,29.15,29.15,29.15,14143
"11",2023-05-01 09:41:00,29.15,29.155,29.15,29.155,3000
"12",2023-05-01 09:42:00,29.15,29.15,29.14,29.14,2800
"13",2023-05-01 09:43:00,29.1432,29.1432,29.1432,29.1432,400
"14",2023-05-01 09:44:00,29.14,29.14,29.14,29.14,600
"15",2023-05-01 09:45:00,29.14,29.14,29.14,29.14,300
"16",2023-05-01 09:46:00,29.14,29.14,29.14,29.14,800
"17",2023-05-01 09:47:00,29.14,29.14,29.14,29.14,1100
"18",2023-05-01 09:48:00,29.135,29.135,29.13,29.13,1700
"19",2023-05-01 09:50:00,29.13,29.135,29.13,29.1301,23329
"20",2023-05-01 09:51:00,29.13,29.13,29.12,29.12,5160
"21",2023-05-01 09:52:00,29.125,29.125,29.125,29.125,1300
"22",2023-05-01 09:53:00,29.1257,29.1257,29.125,29.125,335
"23",2023-05-01 09:54:00,29.125,29.125,29.125,29.125,100
"24",2023-05-01 09:55:00,29.12,29.12,29.12,29.12,8200
"25",2023-05-01 09:56:00,29.11,29.11,29.11,29.11,1171
"26",2023-05-01 09:57:00,29.11,29.11,29.11,29.11,1351
"27",2023-05-01 09:58:00,29.115,29.115,29.115,29.115,4050
"28",2023-05-01 10:00:00,29.11,29.11,29.0702,29.09,39884
"29",2023-05-01 10:01:00,29.09,29.09,29.08,29.08,2826
"30",2023-05-01 10:02:00,29.08,29.08,29.07,29.07,3600
"31",2023-05-01 10:03:00,29.07,29.07,29.06,29.06,5491
"32",2023-05-01 10:04:00,29.07,29.07,29.07,29.07,4744
"33",2023-05-01 10:05:00,29.06,29.07,29.055,29.07,5200
"34",2023-05-01 10:06:00,29.06,29.06,29.055,29.055,4100
"35",2023-05-01 10:07:00,29.05,29.05,29.045,29.05,27200
"36",2023-05-01 10:08:00,29.05,29.05,29.045,29.05,11149
"37",2023-05-01 10:09:00,29.05,29.05,29.05,29.05,11700
"38",2023-05-01 10:10:00,29.055,29.06,29.055,29.06,1090
"39",2023-05-01 10:11:00,29.06,29.06,29.05,29.05,1901
"40",2023-05-01 10:12:00,29.045,29.045,29.045,29.045,1300
"41",2023-05-01 10:13:00,29.045,29.045,29.045,29.045,400
"42",2023-05-01 10:14:00,29.04,29.04,29.032,29.032,1197
"43",2023-05-01 10:15:00,29.04,29.045,29.04,29.045,1239
"44",2023-05-01 10:17:00,29.05,29.055,29.05,29.055,800
"45",2023-05-01 10:18:00,29.05,29.05,29.045,29.045,400
"46",2023-05-01 10:19:00,29.04,29.04,29.03,29.03,300
"47",2023-05-01 10:20:00,29.03,29.035,29.03,29.0301,4800
"48",2023-05-01 10:21:00,29.03,29.03,29.02,29.02,400
"49",2023-05-01 10:23:00,29.02,29.02,29.02,29.02,900
"50",2023-05-01 10:24:00,29.015,29.015,29.01,29.01,2700
"51",2023-05-01 10:29:00,29.03,29.03,29.03,29.03,856
"52",2023-05-01 10:30:00,29.03,29.0399,29.03,29.0399,200
"53",2023-05-01 10:31:00,29.0301,29.0301,29.0301,29.0301,150
"54",2023-05-01 10:33:00,29.04,29.04,29.04,29.04,100
"55",2023-05-01 10:35:00,29.04,29.05,29.04,29.05,2400
"56",2023-05-01 10:40:00,29.06,29.06,29.055,29.055,5446
