"","timestamp","open","high","low","close","volume"
"1",2017-09-01 09:30:00,57.01,57.0348,57,57.0348,27559
"2",2017-09-01 09:31:00,57.04,57.04,57.02,57.035,7100
"3",2017-09-01 09:32:00,57.0299,57.0299,57.01,57.0194,10860
"4",2017-09-01 09:33:00,57.03,57.05,57.03,57.04,2186
"5",2017-09-01 09:34:00,57.0399,57.0399,57.02,57.02,2511
"6",2017-09-01 09:35:00,57.01,57.02,57,57,3758
"7",2017-09-01 09:36:00,57,57,56.98,56.98,6198
"8",2017-09-01 09:37:00,56.99,56.99,56.98,56.98,4710
"9",2017-09-01 09:38:00,56.99,56.9957,56.98,56.99,3393
"10",2017-09-01 09:39:00,56.99,56.99,56.98,56.98,2201
"11",2017-09-01 09:40:00,56.98,56.98,56.94,56.955,12500
"12",2017-09-01 09:41:00,56.95,56.9599,56.95,56.95,5478
"13",2017-09-01 09:42:00,56.95,56.97,56.95,56.97,12227
"14",2017-09-01 09:43:00,56.97,56.98,56.97,56.9762,3200
"15",2017-09-01 09:44:00,56.97,56.97,56.96,56.9602,2658
"16",2017-09-01 09:45:00,56.97,56.97,56.9553,56.9553,4315
"17",2017-09-01 09:46:00,56.96,56.98,56.95,56.97,15151
"18",2017-09-01 09:47:00,56.98,56.98,56.955,56.955,3266
"19",2017-09-01 09:48:00,56.951,56.97,56.951,56.97,1200
"20",2017-09-01 09:49:00,56.98,56.98,56.97,56.97,2500
"21",2017-09-01 09:50:00,56.96,56.96,56.9438,56.955,3455
"22",2017-09-01 09:51:00,56.955,56.955,56.94,56.94,1469
"23",2017-09-01 09:52:00,56.94,56.945,56.94,56.945,3112
"24",2017-09-01 09:53:00,56.93,56.93,56.92,56.93,7973
"25",2017-09-01 09:54:00,56.92,56.92,56.9,56.9101,6300
"26",2017-09-01 09:55:00,56.92,56.925,56.91,56.91,9000
"27",2017-09-01 09:56:00,56.915,56.93,56.91,56.93,15197
"28",2017-09-01 09:57:00,56.93,56.93,56.92,56.92,6000
"29",2017-09-01 09:58:00,56.915,56.92,56.915,56.92,3381
"30",2017-09-01 09:59:00,56.92,56.93,56.91,56.91,13730
"31",2017-09-01 10:00:00,56.92,56.92,56.86,56.88,46121
