"","timestamp","open","high","low","close","volume"
"1",2015-05-01 09:30:00,209.41,209.67,209.37,209.67,1386987
"2",2015-05-01 09:31:00,209.67,209.87,209.65,209.83,842152
"3",2015-05-01 09:32:00,209.84,209.88,209.74,209.8,619170
"4",2015-05-01 09:33:00,209.8,209.8,209.67,209.74,440697
"5",2015-05-01 09:34:00,209.74,209.75,209.61,209.72,372636
"6",2015-05-01 09:35:00,209.72,209.75,209.64,209.67,688493
"7",2015-05-01 09:36:00,209.68,209.69,209.55,209.67,559274
"8",2015-05-01 09:37:00,209.68,209.689,209.56,209.58,419979
"9",2015-05-01 09:38:00,209.58,209.7,209.53,209.69,433674
"10",2015-05-01 09:39:00,209.69,209.72,209.62,209.63,358512
"11",2015-05-01 09:40:00,209.63,209.74,209.63,209.735,495585
"12",2015-05-01 09:41:00,209.735,209.79,209.61,209.61,257409
"13",2015-05-01 09:42:00,209.61,209.69,209.61,209.66,317594
"14",2015-05-01 09:43:00,209.67,209.72,209.67,209.7,195616
"15",2015-05-01 09:44:00,209.7,209.84,209.7,209.77,317487
"16",2015-05-01 09:45:00,209.7799,209.8,209.69,209.7099,345401
"17",2015-05-01 09:46:00,209.71,209.8,209.7,209.7201,211934
"18",2015-05-01 09:47:00,209.72,209.82,209.7,209.77,304836
"19",2015-05-01 09:48:00,209.78,209.87,209.77,209.8,272143
"20",2015-05-01 09:49:00,209.7965,209.81,209.7,209.72,255537
"21",2015-05-01 09:50:00,209.72,209.8,209.64,209.68,237744
"22",2015-05-01 09:51:00,209.68,209.68,209.51,209.53,456620
"23",2015-05-01 09:52:00,209.53,209.6,209.525,209.59,299344
"24",2015-05-01 09:53:00,209.59,209.62,209.545,209.6,192460
"25",2015-05-01 09:54:00,209.605,209.74,209.59,209.62,357288
"26",2015-05-01 09:55:00,209.62,209.63,209.52,209.52,219534
"27",2015-05-01 09:56:00,209.52,209.62,209.52,209.54,337674
"28",2015-05-01 09:57:00,209.54,209.62,209.52,209.62,173274
"29",2015-05-01 09:58:00,209.62,209.7,209.6001,209.65,168885
"30",2015-05-01 09:59:00,209.65,209.66,209.52,209.5399,212564
"31",2015-05-01 10:00:00,209.52,209.6,209.42,209.57,517472
"32",2015-05-01 10:01:00,209.58,209.69,209.51,209.64,399966
"33",2015-05-01 10:02:00,209.64,209.69,209.6,209.68,156867
"34",2015-05-01 10:03:00,209.69,209.73,209.61,209.71,209579
"35",2015-05-01 10:04:00,209.71,209.79,209.7,209.75,305348
"36",2015-05-01 10:05:00,209.75,209.795,209.66,209.6601,262880
"37",2015-05-01 10:06:00,209.67,209.67,209.55,209.58,279757
"38",2015-05-01 10:07:00,209.58,209.665,209.5138,209.52,287551
"39",2015-05-01 10:08:00,209.511,209.515,209.43,209.48,337884
"40",2015-05-01 10:09:00,209.48,209.5799,209.43,209.535,193280
"41",2015-05-01 10:10:00,209.52,209.59,209.51,209.54,199538
"42",2015-05-01 10:11:00,209.54,209.63,209.52,209.61,186839
"43",2015-05-01 10:12:00,209.605,209.75,209.6,209.72,266997
"44",2015-05-01 10:13:00,209.715,209.73,209.62,209.65,152936
"45",2015-05-01 10:14:00,209.64,209.67,209.6,209.6,294832
"46",2015-05-01 10:15:00,209.6,209.73,209.6,209.71,236140
"47",2015-05-01 10:16:00,209.71,209.71,209.63,209.67,94870
"48",2015-05-01 10:17:00,209.66,209.695,209.64,209.69,81831
"49",2015-05-01 10:18:00,209.68,209.91,209.68,209.89,551474
