"","timestamp","open","high","low","close","volume"
"1",2023-06-01 09:30:00,418.09,418.28,417.7695,417.845,560040
"2",2023-06-01 09:31:00,417.84,417.86,417.52,417.53,275632
"3",2023-06-01 09:32:00,417.52,417.58,417.29,417.38,315765
"4",2023-06-01 09:33:00,417.38,417.52,417.335,417.36,306097
"5",2023-06-01 09:34:00,417.37,417.38,417.18,417.22,279452
"6",2023-06-01 09:35:00,417.22,417.33,417.145,417.15,283028
"7",2023-06-01 09:36:00,417.15,417.35,417.03,417.35,342748
"8",2023-06-01 09:37:00,417.35,417.51,417.3233,417.425,355203
"9",2023-06-01 09:38:00,417.425,417.47,417.32,417.33,232347
"10",2023-06-01 09:39:00,417.33,417.67,417.25,417.66,303705
"11",2023-06-01 09:40:00,417.66,417.68,417.25,417.38,250229
"12",2023-06-01 09:41:00,417.39,417.57,417.39,417.47,183457
"13",2023-06-01 09:42:00,417.45,417.54,417.37,417.3801,146838
"14",2023-06-01 09:43:00,417.37,417.44,417.1702,417.29,194094
"15",2023-06-01 09:44:00,417.3,417.335,417.12,417.32,180546
"16",2023-06-01 09:45:00,417.32,417.34,417.14,417.26,197004
"17",2023-06-01 09:46:00,417.24,417.32,417.15,417.185,156382
"18",2023-06-01 09:47:00,417.185,417.3,417.07,417.2,183192
"19",2023-06-01 09:48:00,417.2,417.25,416.95,417.07,260137
"20",2023-06-01 09:49:00,417.07,417.21,416.92,417.18,216257
"21",2023-06-01 09:50:00,417.18,417.31,417.005,417.085,331312
"22",2023-06-01 09:51:00,417.09,417.09,416.79,416.912,238784
"23",2023-06-01 09:52:00,416.92,417.18,416.915,416.97,217902
"24",2023-06-01 09:53:00,416.96,417.11,416.89,417.02,195253
"25",2023-06-01 09:54:00,417.01,417.13,416.9682,417.0792,145621
"26",2023-06-01 09:55:00,417.07,417.08,416.88,416.91,159318
"27",2023-06-01 09:56:00,416.9,417.24,416.87,417.215,313005
"28",2023-06-01 09:57:00,417.22,417.37,417.18,417.34,176688
"29",2023-06-01 09:58:00,417.35,417.39,417.255,417.37,161810
"30",2023-06-01 09:59:00,417.36,417.36,417.13,417.2,232603
"31",2023-06-01 10:00:00,417.27,417.66,417.21,417.58,457637
"32",2023-06-01 10:01:00,417.57,417.75,417.34,417.4592,347184
"33",2023-06-01 10:02:00,417.44,417.69,417.43,417.62,203165
"34",2023-06-01 10:03:00,417.61,417.8394,417.455,417.78,177692
"35",2023-06-01 10:04:00,417.8,418.08,417.63,417.865,222813
"36",2023-06-01 10:05:00,417.87,418.1233,417.8492,418.07,281852
"37",2023-06-01 10:06:00,418.07,418.21,417.99,418.19,213767
"38",2023-06-01 10:07:00,418.18,418.2847,418.025,418.07,190022
"39",2023-06-01 10:08:00,418.0599,418.22,418.044,418.2,170306
"40",2023-06-01 10:09:00,418.2032,418.22,418.04,418.07,154285
"41",2023-06-01 10:10:00,418.1,418.23,418.03,418.1316,151593
"42",2023-06-01 10:11:00,418.13,418.23,418.04,418.22,162173
