"","timestamp","open","high","low","close","volume"
"1",2017-06-01 09:30:00,25.74,25.74,25.66,25.7,12137
"2",2017-06-01 09:31:00,25.705,25.705,25.7,25.705,800
"3",2017-06-01 09:32:00,25.69,25.69,25.68,25.69,1400
"4",2017-06-01 09:33:00,25.69,25.69,25.69,25.69,1400
"5",2017-06-01 09:34:00,25.695,25.695,25.695,25.695,1698
"6",2017-06-01 09:35:00,25.69,25.69,25.68,25.6865,485
"7",2017-06-01 09:36:00,25.69,25.69,25.69,25.69,7200
"8",2017-06-01 09:37:00,25.69,25.7,25.69,25.7,2800
"9",2017-06-01 09:38:00,25.696,25.7,25.696,25.7,3300
"10",2017-06-01 09:40:00,25.71,25.71,25.7,25.7,3000
"11",2017-06-01 09:41:00,25.71,25.71,25.71,25.71,100
"12",2017-06-01 09:42:00,25.71,25.71,25.705,25.71,1400
"13",2017-06-01 09:43:00,25.7001,25.71,25.695,25.695,7803
"14",2017-06-01 09:44:00,25.695,25.7,25.6901,25.694,4600
"15",2017-06-01 09:45:00,25.7,25.7,25.69,25.69,300
"16",2017-06-01 09:47:00,25.7,25.71,25.7,25.71,4710
"17",2017-06-01 09:50:00,25.7049,25.7049,25.7049,25.7049,200
"18",2017-06-01 09:51:00,25.705,25.71,25.705,25.705,1100
"19",2017-06-01 09:52:00,25.71,25.71,25.71,25.71,200
"20",2017-06-01 09:53:00,25.705,25.71,25.705,25.71,600
"21",2017-06-01 09:54:00,25.71,25.71,25.71,25.71,200
"22",2017-06-01 09:57:00,25.705,25.73,25.705,25.73,10800
"23",2017-06-01 09:59:00,25.725,25.74,25.72,25.735,12800
"24",2017-06-01 10:00:00,25.72,25.73,25.71,25.7101,3469
"25",2017-06-01 10:01:00,25.715,25.73,25.715,25.73,1000
"26",2017-06-01 10:02:00,25.725,25.725,25.725,25.725,400
"27",2017-06-01 10:03:00,25.73,25.73,25.73,25.73,100
"28",2017-06-01 10:04:00,25.725,25.75,25.725,25.7407,10124
"29",2017-06-01 10:05:00,25.75,25.76,25.75,25.755,9937
"30",2017-06-01 10:06:00,25.75,25.78,25.75,25.7775,7100
"31",2017-06-01 10:07:00,25.775,25.775,25.775,25.775,400
"32",2017-06-01 10:08:00,25.775,25.78,25.765,25.78,6406
"33",2017-06-01 10:09:00,25.78,25.78,25.78,25.78,100
"34",2017-06-01 10:11:00,25.7767,25.78,25.776,25.776,900
"35",2017-06-01 10:12:00,25.7736,25.7768,25.7736,25.7768,1398
"36",2017-06-01 10:14:00,25.775,25.775,25.775,25.775,600
"37",2017-06-01 10:15:00,25.78,25.78,25.77,25.77,400
"38",2017-06-01 10:16:00,25.7787,25.7787,25.77,25.77,1000
"39",2017-06-01 10:17:00,25.775,25.775,25.775,25.775,300
"40",2017-06-01 10:20:00,25.775,25.775,25.775,25.775,3500
"41",2017-06-01 10:23:00,25.775,25.78,25.765,25.765,3600
"42",2017-06-01 10:25:00,25.76,25.76,25.76,25.76,100
"43",2017-06-01 10:26:00,25.77,25.77,25.77,25.77,1600
"44",2017-06-01 10:27:00,25.77,25.77,25.77,25.77,100
"45",2017-06-01 10:28:00,25.7665,25.7665,25.7665,25.7665,150
"46",2017-06-01 10:33:00,25.76,25.77,25.76,25.76,5976
"47",2017-06-01 10:35:00,25.77,25.77,25.77,25.77,200
"48",2017-06-01 10:36:00,25.77,25.77,25.76,25.76,4300
"49",2017-06-01 10:37:00,25.76,25.76,25.75,25.76,9300
"50",2017-06-01 10:38:00,25.75,25.75,25.74,25.74,2000
"51",2017-06-01 10:39:00,25.74,25.74,25.74,25.74,600
"52",2017-06-01 10:41:00,25.735,25.735,25.735,25.735,3000
"53",2017-06-01 10:42:00,25.74,25.74,25.74,25.74,600
"54",2017-06-01 10:45:00,25.735,25.735,25.735,25.735,220
"55",2017-06-01 10:46:00,25.735,25.735,25.735,25.735,658
"56",2017-06-01 10:47:00,25.735,25.74,25.735,25.74,8842
"57",2017-06-01 10:48:00,25.735,25.74,25.735,25.74,2900
"58",2017-06-01 10:49:00,25.74,25.74,25.7393,25.7393,349
"59",2017-06-01 10:55:00,25.73,25.73,25.73,25.73,100
"60",2017-06-01 10:56:00,25.74,25.74,25.73,25.73,500
"61",2017-06-01 10:59:00,25.735,25.74,25.735,25.74,1200
"62",2017-06-01 11:00:00,25.7316,25.7316,25.7316,25.7316,400
"63",2017-06-01 11:01:00,25.74,25.74,25.74,25.74,6882
"64",2017-06-01 11:02:00,25.75,25.75,25.75,25.75,300
"65",2017-06-01 11:05:00,25.75,25.75,25.75,25.75,500
"66",2017-06-01 11:08:00,25.745,25.745,25.7435,25.7435,1210
"67",2017-06-01 11:09:00,25.75,25.75,25.75,25.75,200
"68",2017-06-01 11:10:00,25.75,25.75,25.75,25.75,1000
"69",2017-06-01 11:14:00,25.745,25.745,25.745,25.745,150
"70",2017-06-01 11:17:00,25.75,25.75,25.75,25.75,700
"71",2017-06-01 11:18:00,25.7493,25.7493,25.7463,25.7463,1300
"72",2017-06-01 11:21:00,25.7459,25.7459,25.7459,25.7459,388
"73",2017-06-01 11:22:00,25.75,25.75,25.75,25.75,100
"74",2017-06-01 11:23:00,25.75,25.75,25.74,25.75,8900
"75",2017-06-01 11:26:00,25.745,25.75,25.745,25.75,1400
"76",2017-06-01 11:27:00,25.75,25.75,25.75,25.75,300
"77",2017-06-01 11:28:00,25.75,25.75,25.75,25.75,500
"78",2017-06-01 11:32:00,25.745,25.745,25.745,25.745,150
"79",2017-06-01 11:34:00,25.75,25.76,25.75,25.7593,12359
"80",2017-06-01 11:36:00,25.755,25.755,25.755,25.755,200
"81",2017-06-01 11:43:00,25.76,25.76,25.76,25.76,300
"82",2017-06-01 11:51:00,25.76,25.76,25.755,25.755,400
"83",2017-06-01 11:55:00,25.76,25.76,25.76,25.76,5200
"84",2017-06-01 11:56:00,25.7557,25.7557,25.7557,25.7557,115
"85",2017-06-01 12:00:00,25.76,25.76,25.755,25.755,500
"86",2017-06-01 12:01:00,25.755,25.755,25.755,25.755,2700
"87",2017-06-01 12:02:00,25.755,25.77,25.755,25.765,19800
"88",2017-06-01 12:06:00,25.7607,25.7607,25.7601,25.7601,2000
"89",2017-06-01 12:07:00,25.77,25.78,25.77,25.78,300
"90",2017-06-01 12:08:00,25.775,25.775,25.775,25.775,200
"91",2017-06-01 12:09:00,25.78,25.78,25.78,25.78,100
"92",2017-06-01 12:10:00,25.78,25.78,25.78,25.78,4100
"93",2017-06-01 12:11:00,25.78,25.78,25.78,25.78,700
"94",2017-06-01 12:12:00,25.775,25.775,25.775,25.775,160
"95",2017-06-01 12:13:00,25.78,25.78,25.78,25.78,300
"96",2017-06-01 12:18:00,25.78,25.78,25.78,25.78,1100
"97",2017-06-01 12:24:00,25.78,25.78,25.78,25.78,175
"98",2017-06-01 12:28:00,25.7712,25.78,25.7712,25.78,1255
"99",2017-06-01 12:29:00,25.7756,25.7756,25.77,25.77,300
"100",2017-06-01 12:30:00,25.775,25.775,25.7739,25.7739,600
"101",2017-06-01 12:33:00,25.77,25.77,25.77,25.77,500
"102",2017-06-01 12:38:00,25.78,25.78,25.78,25.78,300
"103",2017-06-01 12:39:00,25.78,25.78,25.78,25.78,1200
"104",2017-06-01 12:40:00,25.775,25.775,25.775,25.775,100
"105",2017-06-01 12:42:00,25.775,25.775,25.775,25.775,100
"106",2017-06-01 12:45:00,25.775,25.775,25.775,25.775,100
"107",2017-06-01 12:46:00,25.78,25.78,25.775,25.775,400
"108",2017-06-01 12:47:00,25.775,25.775,25.775,25.775,200
"109",2017-06-01 12:48:00,25.775,25.779,25.775,25.779,260
"110",2017-06-01 12:49:00,25.775,25.775,25.775,25.775,200
"111",2017-06-01 12:50:00,25.775,25.775,25.77,25.775,300
"112",2017-06-01 12:51:00,25.775,25.775,25.775,25.775,100
"113",2017-06-01 12:52:00,25.775,25.775,25.775,25.775,200
"114",2017-06-01 12:53:00,25.775,25.775,25.775,25.775,200
"115",2017-06-01 12:54:00,25.775,25.775,25.775,25.775,700
"116",2017-06-01 12:55:00,25.775,25.775,25.775,25.775,200
"117",2017-06-01 12:56:00,25.775,25.7768,25.775,25.7768,9200
"118",2017-06-01 12:57:00,25.775,25.775,25.775,25.775,200
"119",2017-06-01 12:58:00,25.775,25.775,25.775,25.775,200
"120",2017-06-01 12:59:00,25.775,25.775,25.775,25.775,1300
"121",2017-06-01 13:00:00,25.775,25.775,25.77,25.775,600
"122",2017-06-01 13:01:00,25.775,25.775,25.77,25.77,1100
"123",2017-06-01 13:02:00,25.77,25.77,25.77,25.77,200
"124",2017-06-01 13:04:00,25.775,25.775,25.77,25.77,200
"125",2017-06-01 13:05:00,25.77,25.775,25.77,25.775,1100
"126",2017-06-01 13:07:00,25.77,25.77,25.77,25.77,100
"127",2017-06-01 13:08:00,25.775,25.78,25.775,25.775,12500
"128",2017-06-01 13:09:00,25.78,25.78,25.775,25.78,2600
"129",2017-06-01 13:10:00,25.78,25.78,25.775,25.78,2800
"130",2017-06-01 13:11:00,25.78,25.78,25.775,25.775,400
"131",2017-06-01 13:12:00,25.775,25.78,25.775,25.78,2700
"132",2017-06-01 13:13:00,25.775,25.775,25.775,25.775,200
"133",2017-06-01 13:14:00,25.775,25.775,25.775,25.775,100
"134",2017-06-01 13:15:00,25.775,25.775,25.775,25.775,200
"135",2017-06-01 13:16:00,25.78,25.78,25.775,25.775,800
"136",2017-06-01 13:17:00,25.775,25.775,25.775,25.775,200
"137",2017-06-01 13:18:00,25.775,25.775,25.775,25.775,200
"138",2017-06-01 13:19:00,25.775,25.7764,25.775,25.7764,200
"139",2017-06-01 13:20:00,25.775,25.775,25.775,25.775,200
"140",2017-06-01 13:21:00,25.775,25.775,25.775,25.775,200
"141",2017-06-01 13:22:00,25.775,25.775,25.775,25.775,100
"142",2017-06-01 13:23:00,25.78,25.78,25.775,25.78,3100
"143",2017-06-01 13:25:00,25.775,25.775,25.775,25.775,200
"144",2017-06-01 13:26:00,25.775,25.78,25.775,25.78,200
"145",2017-06-01 13:27:00,25.775,25.775,25.775,25.775,100
"146",2017-06-01 13:28:00,25.775,25.775,25.775,25.775,200
"147",2017-06-01 13:29:00,25.775,25.775,25.775,25.775,100
"148",2017-06-01 13:30:00,25.775,25.775,25.77,25.775,600
"149",2017-06-01 13:31:00,25.775,25.775,25.775,25.775,6600
"150",2017-06-01 13:32:00,25.775,25.775,25.775,25.775,100
"151",2017-06-01 13:33:00,25.775,25.78,25.775,25.775,300
"152",2017-06-01 13:34:00,25.775,25.775,25.775,25.775,100
"153",2017-06-01 13:35:00,25.775,25.775,25.775,25.775,200
"154",2017-06-01 13:36:00,25.775,25.775,25.775,25.775,200
"155",2017-06-01 13:37:00,25.775,25.775,25.775,25.775,100
"156",2017-06-01 13:38:00,25.775,25.775,25.775,25.775,200
"157",2017-06-01 13:39:00,25.775,25.78,25.77,25.77,300
