"","timestamp","open","high","low","close","volume"
"1",2022-02-01 09:30:00,450.72,450.88,450.15,450.18,1182061
"2",2022-02-01 09:31:00,450.17,450.28,449.76,449.78,653051
"3",2022-02-01 09:32:00,449.77,450.06,449.46,450,626293
"4",2022-02-01 09:33:00,450,450.12,449.77,449.93,313317
"5",2022-02-01 09:34:00,449.95,450.77,449.95,450.58,465932
"6",2022-02-01 09:35:00,450.59,451.02,450.37,450.79,610948
"7",2022-02-01 09:36:00,450.81,450.96,450.46,450.58,480807
"8",2022-02-01 09:37:00,450.61,450.65,450.04,450.31,565374
"9",2022-02-01 09:38:00,450.33,450.95,450.295,450.7301,439148
"10",2022-02-01 09:39:00,450.73,450.8548,450.37,450.39,343244
"11",2022-02-01 09:40:00,450.395,450.81,450.315,450.66,344805
"12",2022-02-01 09:41:00,450.635,450.8,450.19,450.3,259869
"13",2022-02-01 09:42:00,450.29,450.34,449.49,449.56,321714
"14",2022-02-01 09:43:00,449.57,449.65,448.78,448.95,458732
"15",2022-02-01 09:44:00,448.96,449.39,448.96,449.1,263471
"16",2022-02-01 09:45:00,449.1,449.3507,448.92,449.12,346101
"17",2022-02-01 09:46:00,449.11,449.32,448.89,448.9218,248702
"18",2022-02-01 09:47:00,448.9,449.02,448.62,448.62,291351
"19",2022-02-01 09:48:00,448.65,449.17,448.63,449.01,294097
"20",2022-02-01 09:49:00,449.005,449.67,449,449.47,308896
"21",2022-02-01 09:50:00,449.4799,450.14,449.44,450.03,307802
"22",2022-02-01 09:51:00,450.02,450.03,449.5301,449.67,222631
"23",2022-02-01 09:52:00,449.685,450.04,449.61,449.885,186651
"24",2022-02-01 09:53:00,449.88,450.0422,449.55,449.89,336525
"25",2022-02-01 09:54:00,449.89,449.91,449.28,449.38,302274
"26",2022-02-01 09:55:00,449.36,449.8,449.05,449.61,328663
"27",2022-02-01 09:56:00,449.62,449.65,449.06,449.47,226549
"28",2022-02-01 09:57:00,449.46,449.93,449.45,449.74,202954
"29",2022-02-01 09:58:00,449.73,449.745,449.33,449.49,290033
"30",2022-02-01 09:59:00,449.495,449.87,449.49,449.77,272106
"31",2022-02-01 10:00:00,449.76,449.88,448.28,448.59,851372
"32",2022-02-01 10:01:00,448.65,449.16,448.07,448.16,378196
"33",2022-02-01 10:02:00,448.16,448.53,447.98,448.05,418595
"34",2022-02-01 10:03:00,448.04,448.31,447.61,447.62,340207
"35",2022-02-01 10:04:00,447.64,447.9322,447.58,447.65,308912
"36",2022-02-01 10:05:00,447.64,447.91,447.005,447.0599,333994
"37",2022-02-01 10:06:00,447.05,447.68,446.9384,447.64,270637
"38",2022-02-01 10:07:00,447.6323,448.33,447.6323,448.3,364781
"39",2022-02-01 10:08:00,448.295,448.295,447.82,447.91,208735
"40",2022-02-01 10:09:00,447.895,448.05,447.51,447.96,224000
"41",2022-02-01 10:10:00,447.99,448.55,447.98,448.25,241554
"42",2022-02-01 10:11:00,448.25,448.37,447.66,447.85,215493
"43",2022-02-01 10:12:00,447.89,448.52,447.86,448.45,246715
"44",2022-02-01 10:13:00,448.45,448.88,448.3,448.705,222972
"45",2022-02-01 10:14:00,448.73,449.045,448.39,449.015,210032
"46",2022-02-01 10:15:00,449.03,449.09,448.6,448.79,209758
"47",2022-02-01 10:16:00,448.8,448.89,448.11,448.51,235353
"48",2022-02-01 10:17:00,448.49,448.84,448.36,448.72,122184
"49",2022-02-01 10:18:00,448.7,449.07,448.56,448.62,197713
"50",2022-02-01 10:19:00,448.62,448.635,448.18,448.18,148045
"51",2022-02-01 10:20:00,448.2067,448.88,448.14,448.78,217519
"52",2022-02-01 10:21:00,448.77,449.07,448.54,448.93,212147
"53",2022-02-01 10:22:00,448.93,449.74,448.93,449.63,248973
"54",2022-02-01 10:23:00,449.61,449.67,449.31,449.57,208455
"55",2022-02-01 10:24:00,449.55,449.74,449.43,449.67,240198
"56",2022-02-01 10:25:00,449.67,450.04,449.57,449.84,283025
"57",2022-02-01 10:26:00,449.83,449.87,449.2,449.37,311913
"58",2022-02-01 10:27:00,449.38,449.39,449.07,449.21,86634
"59",2022-02-01 10:28:00,449.2097,449.45,449.1,449.42,142954
"60",2022-02-01 10:29:00,449.43,449.47,448.66,448.77,196781
"61",2022-02-01 10:30:00,448.79,449.21,448.76,449.08,124237
"62",2022-02-01 10:31:00,449.09,449.57,449.09,449.48,152834
"63",2022-02-01 10:32:00,449.47,449.73,449.18,449.39,158614
"64",2022-02-01 10:33:00,449.395,449.44,448.76,448.91,167625
"65",2022-02-01 10:34:00,448.92,449.345,448.43,448.7464,248495
"66",2022-02-01 10:35:00,448.77,449.13,448.48,448.51,148367
"67",2022-02-01 10:36:00,448.5,448.96,448.34,448.8901,134781
"68",2022-02-01 10:37:00,448.89,449.2,448.87,449.16,166829
"69",2022-02-01 10:38:00,449.155,449.2117,448.87,449.06,100587
"70",2022-02-01 10:39:00,449.05,449.45,448.8,448.905,155731
"71",2022-02-01 10:40:00,448.91,449.53,448.89,449.28,148866
"72",2022-02-01 10:41:00,449.28,449.28,448.7,448.83,153857
"73",2022-02-01 10:42:00,448.86,448.86,448.41,448.57,125042
"74",2022-02-01 10:43:00,448.585,448.585,447.95,448.2,166355
"75",2022-02-01 10:44:00,448.19,448.64,448.16,448.32,166048
"76",2022-02-01 10:45:00,448.29,448.45,448.03,448.26,157108
"77",2022-02-01 10:46:00,448.25,448.45,447.93,448.17,142715
"78",2022-02-01 10:47:00,448.2,448.46,448.1,448.12,110577
"79",2022-02-01 10:48:00,448.09,448.43,447.89,448.06,130739
"80",2022-02-01 10:49:00,448.11,448.4,448.04,448.33,128833
"81",2022-02-01 10:50:00,448.32,448.71,448.15,448.6,120186
"82",2022-02-01 10:51:00,448.61,449.05,448.58,448.91,141185
"83",2022-02-01 10:52:00,448.9,449.03,448.7187,448.9261,106618
"84",2022-02-01 10:53:00,448.93,449.26,448.86,449.05,178421
"85",2022-02-01 10:54:00,449.0545,449.17,448.99,449.15,130081
"86",2022-02-01 10:55:00,449.14,449.63,449.13,449.55,191742
"87",2022-02-01 10:56:00,449.54,449.61,449.32,449.41,162316
"88",2022-02-01 10:57:00,449.39,449.81,449.35,449.67,122086
"89",2022-02-01 10:58:00,449.67,449.72,449.4,449.655,100224
"90",2022-02-01 10:59:00,449.71,450.03,449.525,450.01,150476
"91",2022-02-01 11:00:00,450,450.38,449.9,450.36,322910
"92",2022-02-01 11:01:00,450.36,450.38,449.982,450.01,178467
"93",2022-02-01 11:02:00,450.02,450.15,449.85,450.02,156005
"94",2022-02-01 11:03:00,450.01,450.08,449.75,449.92,128843
"95",2022-02-01 11:04:00,449.9,450.0481,449.48,449.68,144493
"96",2022-02-01 11:05:00,449.7,449.93,449.52,449.555,102361
"97",2022-02-01 11:06:00,449.54,450.06,449.53,450.02,120908
"98",2022-02-01 11:07:00,450.01,450.34,449.9998,450.3,252447
"99",2022-02-01 11:08:00,450.2925,450.45,450.1,450.44,155348
"100",2022-02-01 11:09:00,450.43,450.46,450.2,450.39,199096
"101",2022-02-01 11:10:00,450.41,450.41,450.11,450.2,152903
"102",2022-02-01 11:11:00,450.2,450.48,450.12,450.38,167829
"103",2022-02-01 11:12:00,450.37,450.56,450.24,450.445,166898
"104",2022-02-01 11:13:00,450.45,450.83,450.41,450.8,162368
"105",2022-02-01 11:14:00,450.79,450.84,450.67,450.75,141364
"106",2022-02-01 11:15:00,450.75,450.84,450.5075,450.57,125968
"107",2022-02-01 11:16:00,450.5799,450.77,450.5,450.77,69685
"108",2022-02-01 11:17:00,450.77,450.8,450.63,450.68,89568
"109",2022-02-01 11:18:00,450.65,450.7219,450.485,450.66,100525
"110",2022-02-01 11:19:00,450.67,450.7,450.29,450.5,134309
"111",2022-02-01 11:20:00,450.5,450.6,450.37,450.4,135953
"112",2022-02-01 11:21:00,450.4,450.4,449.84,449.94,211326
"113",2022-02-01 11:22:00,449.95,450.09,449.76,450.09,129503
"114",2022-02-01 11:23:00,450.11,450.17,449.68,449.78,137472
"115",2022-02-01 11:24:00,449.78,449.82,449.51,449.71,115407
"116",2022-02-01 11:25:00,449.75,449.86,449.4,449.68,129300
"117",2022-02-01 11:26:00,449.7,450.06,449.7,449.97,137707
"118",2022-02-01 11:27:00,449.91,450.16,449.9,450.14,165007
"119",2022-02-01 11:28:00,450.135,450.135,449.83,450.065,76462
