"","timestamp","open","high","low","close","volume"
"1",2020-03-02 09:30:00,298.2,298.81,297.72,298.55,2006681
"2",2020-03-02 09:31:00,298.57,298.61,297.6,298.41,930381
"3",2020-03-02 09:32:00,298.4,299.11,298.18,298.27,918271
"4",2020-03-02 09:33:00,298.23,299.02,297.96,298.01,1168059
"5",2020-03-02 09:34:00,297.99,298.07,297.02,297.3875,983353
"6",2020-03-02 09:35:00,297.36,297.39,296.84,296.86,773655
"7",2020-03-02 09:36:00,296.86,297.37,296.01,296.52,815268
"8",2020-03-02 09:37:00,296.515,296.67,295.87,296.3,965063
"9",2020-03-02 09:38:00,296.3,296.84,296.12,296.81,752655
"10",2020-03-02 09:39:00,296.81,296.96,295.94,295.98,610899
"11",2020-03-02 09:40:00,295.975,296.89,295.93,296.45,856386
"12",2020-03-02 09:41:00,296.48,297.41,296.32,297.15,737794
"13",2020-03-02 09:42:00,297.1,297.56,296.22,296.52,987677
"14",2020-03-02 09:43:00,296.51,297.51,296.34,297.41,537664
"15",2020-03-02 09:44:00,297.41,297.41,296.89,297.09,647071
"16",2020-03-02 09:45:00,297.08,298.68,297.04,298.23,830923
"17",2020-03-02 09:46:00,298.21,298.33,297.6,297.85,523500
"18",2020-03-02 09:47:00,297.84,297.96,297.3,297.65,376723
"19",2020-03-02 09:48:00,297.63,297.88,297.33,297.54,382517
"20",2020-03-02 09:49:00,297.53,298.07,297.44,297.49,399578
"21",2020-03-02 09:50:00,297.49,297.9,297.2,297.58,345908
"22",2020-03-02 09:51:00,297.63,297.71,296.7,296.7531,644391
"23",2020-03-02 09:52:00,296.76,297.13,296.55,296.8,373760
"24",2020-03-02 09:53:00,296.8,297.67,296.74,297.55,407012
"25",2020-03-02 09:54:00,297.55,297.87,297.45,297.68,539189
"26",2020-03-02 09:55:00,297.67,297.7,297.1,297.6,656770
"27",2020-03-02 09:56:00,297.58,297.72,296.73,296.79,558567
"28",2020-03-02 09:57:00,296.78,297.46,296.685,297.35,346091
"29",2020-03-02 09:58:00,297.31,297.31,296.75,296.825,375902
"30",2020-03-02 09:59:00,296.8,297.02,296.25,296.48,535403
"31",2020-03-02 10:00:00,296.49,297.11,296.06,296.13,576592
"32",2020-03-02 10:01:00,296.12,296.57,295.72,295.98,530377
"33",2020-03-02 10:02:00,295.99,296.39,295.78,296.035,589453
"34",2020-03-02 10:03:00,296.035,296.42,295.83,296.03,374954
"35",2020-03-02 10:04:00,296.05,296.38,295.82,296.23,375868
"36",2020-03-02 10:05:00,296.235,296.31,295.03,295.23,763359
"37",2020-03-02 10:06:00,295.26,295.4301,294.93,295.06,805259
"38",2020-03-02 10:07:00,295.06,295.11,294.66,294.77,556437
"39",2020-03-02 10:08:00,294.775,295.33,294.46,295.23,690875
"40",2020-03-02 10:09:00,295.22,295.23,294.51,294.76,510045
"41",2020-03-02 10:10:00,294.76,295.39,294.72,295.235,327867
"42",2020-03-02 10:11:00,295.26,295.87,295.2401,295.82,498232
"43",2020-03-02 10:12:00,295.832,295.99,295.6,295.96,334518
"44",2020-03-02 10:13:00,295.97,296.48,295.9222,296.2201,726107
"45",2020-03-02 10:14:00,296.24,296.89,296.24,296.8635,563118
"46",2020-03-02 10:15:00,296.87,297.03,296.36,296.47,581902
"47",2020-03-02 10:16:00,296.48,296.6099,295.88,296.5755,372782
"48",2020-03-02 10:17:00,296.57,296.58,295.86,295.91,208484
"49",2020-03-02 10:18:00,295.91,296.04,295.49,295.79,286208
"50",2020-03-02 10:19:00,295.79,296.26,295.79,296.12,199163
"51",2020-03-02 10:20:00,296.11,296.23,295.59,295.66,277620
"52",2020-03-02 10:21:00,295.69,295.7199,295.25,295.44,253894
"53",2020-03-02 10:22:00,295.45,295.51,294.94,295.03,351461
"54",2020-03-02 10:23:00,295.04,295.13,294.81,295,287434
"55",2020-03-02 10:24:00,295.005,295.55,294.94,295.28,321693
"56",2020-03-02 10:25:00,295.3,295.75,295.09,295.73,246658
"57",2020-03-02 10:26:00,295.73,295.95,295.52,295.59,300545
"58",2020-03-02 10:27:00,295.59,296.42,295.59,296.31,440985
"59",2020-03-02 10:28:00,296.32,296.53,295.98,296.23,469204
"60",2020-03-02 10:29:00,296.245,296.38,296,296.33,297238
"61",2020-03-02 10:30:00,296.32,296.73,295.6,295.6,396808
"62",2020-03-02 10:31:00,295.61,295.63,295.17,295.46,482034
"63",2020-03-02 10:32:00,295.455,295.88,295.41,295.49,271045
"64",2020-03-02 10:33:00,295.5,296.35,295.48,296.24,269295
"65",2020-03-02 10:34:00,296.25,296.41,295.76,295.77,316884
"66",2020-03-02 10:35:00,295.75,296.36,295.68,296.04,239227
"67",2020-03-02 10:36:00,296.02,296.88,296.02,296.83,541621
"68",2020-03-02 10:37:00,296.84,296.97,296.48,296.88,438312
"69",2020-03-02 10:38:00,296.875,297.24,296.676,297.13,395129
"70",2020-03-02 10:39:00,297.15,297.68,297.15,297.46,500323
"71",2020-03-02 10:40:00,297.45,297.81,297.45,297.58,330059
"72",2020-03-02 10:41:00,297.59,297.79,297.14,297.27,325193
"73",2020-03-02 10:42:00,297.27,297.84,297.26,297.6,339324
"74",2020-03-02 10:43:00,297.59,297.77,297.43,297.49,237495
"75",2020-03-02 10:44:00,297.52,298.24,297.43,297.97,519935
"76",2020-03-02 10:45:00,297.97,298.58,297.97,298.4268,312521
"77",2020-03-02 10:46:00,298.42,298.55,298.13,298.44,369010
"78",2020-03-02 10:47:00,298.43,298.54,298.15,298.33,312556
"79",2020-03-02 10:48:00,298.33,299.09,298.32,299.06,641422
"80",2020-03-02 10:49:00,299.0621,299.25,298.7,299.18,760020
"81",2020-03-02 10:50:00,299.19,299.3,299.03,299.217,336260
"82",2020-03-02 10:51:00,299.21,299.75,299.21,299.67,407958
"83",2020-03-02 10:52:00,299.68,299.79,299.5,299.71,510177
"84",2020-03-02 10:53:00,299.71,300,299.275,299.8344,771765
"85",2020-03-02 10:54:00,299.82,300.06,299.35,299.6401,537927
"86",2020-03-02 10:55:00,299.65,299.97,299.64,299.9099,307290
"87",2020-03-02 10:56:00,299.925,299.95,299.49,299.78,331516
"88",2020-03-02 10:57:00,299.78,299.84,299.04,299.06,359628
"89",2020-03-02 10:58:00,299.06,299.28,298.89,298.96,392636
"90",2020-03-02 10:59:00,298.97,299.18,298.46,298.52,476862
"91",2020-03-02 11:00:00,298.52,299.4,298.36,299.23,442207
"92",2020-03-02 11:01:00,299.24,299.3,298.71,298.98,190543
"93",2020-03-02 11:02:00,299,299.08,298.57,298.71,210856
"94",2020-03-02 11:03:00,298.72,299.15,298.59,299.08,433922
"95",2020-03-02 11:04:00,299.08,299.22,298.87,299.03,488284
"96",2020-03-02 11:05:00,299.05,299.24,298.65,299.2,275781
"97",2020-03-02 11:06:00,299.21,299.25,298.81,298.94,321824
"98",2020-03-02 11:07:00,298.97,299.22,298.66,298.91,405111
"99",2020-03-02 11:08:00,298.91,299.11,298.27,298.29,439084
"100",2020-03-02 11:09:00,298.3,298.665,298.15,298.6299,300971
"101",2020-03-02 11:10:00,298.62,299.1,298.56,298.99,320801
"102",2020-03-02 11:11:00,298.99,300.55,298.99,300.1041,1003835
"103",2020-03-02 11:12:00,300.12,300.72,300.1,300.695,719683
"104",2020-03-02 11:13:00,300.69,300.85,300.22,300.71,581975
"105",2020-03-02 11:14:00,300.71,301.14,300.65,301.01,390210
"106",2020-03-02 11:15:00,301.01,301.4,300.77,301.34,635550
"107",2020-03-02 11:16:00,301.34,301.5,301.19,301.23,606286
"108",2020-03-02 11:17:00,301.22,301.53,300.81,300.82,665695
"109",2020-03-02 11:18:00,300.8275,301.11,300.8,300.88,405572
"110",2020-03-02 11:19:00,300.89,301,300.46,300.67,450523
"111",2020-03-02 11:20:00,300.675,301.39,300.67,301.39,371346
"112",2020-03-02 11:21:00,301.39,301.46,300.96,301.18,399157
"113",2020-03-02 11:22:00,301.19,301.55,301.0499,301.46,421729
"114",2020-03-02 11:23:00,301.46,301.68,301.37,301.51,363439
"115",2020-03-02 11:24:00,301.52,301.66,301.08,301.18,384833
"116",2020-03-02 11:25:00,301.19,301.65,301.14,301.58,393838
"117",2020-03-02 11:26:00,301.59,301.79,301.31,301.44,360682
"118",2020-03-02 11:27:00,301.43,301.76,301.35,301.48,280877
"119",2020-03-02 11:28:00,301.495,301.95,301.495,301.8899,310425
"120",2020-03-02 11:29:00,301.88,301.898,301.28,301.6,354133
"121",2020-03-02 11:30:00,301.6,301.95,301.17,301.91,484356
"122",2020-03-02 11:31:00,301.92,302.1,301.56,301.87,390502
"123",2020-03-02 11:32:00,301.89,302,301.4,301.48,329035
"124",2020-03-02 11:33:00,301.4897,301.9,301.35,301.54,284607
"125",2020-03-02 11:34:00,301.535,301.77,301,301.34,323334
"126",2020-03-02 11:35:00,301.33,301.61,301.02,301.372,325735
"127",2020-03-02 11:36:00,301.36,301.82,301.36,301.7249,265766
"128",2020-03-02 11:37:00,301.735,302.07,301.72,301.9805,236368
"129",2020-03-02 11:38:00,301.99,302.48,301.98,302.235,512795
"130",2020-03-02 11:39:00,302.24,302.73,302.205,302.5401,346309
"131",2020-03-02 11:40:00,302.56,302.6,301.89,302.03,446242
"132",2020-03-02 11:41:00,302.03,302.18,301.6,301.87,441721
"133",2020-03-02 11:42:00,301.86,302.05,301.75,301.79,268384
"134",2020-03-02 11:43:00,301.79,302.1,301.71,302.03,353052
"135",2020-03-02 11:44:00,302.02,302.51,301.931,302.42,310449
"136",2020-03-02 11:45:00,302.42,302.48,301.87,302.06,271735
"137",2020-03-02 11:46:00,302.12,302.49,301.94,302.01,311659
"138",2020-03-02 11:47:00,302,302.44,301.98,302.2,183948
"139",2020-03-02 11:48:00,302.205,302.46,301.91,302.3666,361341
"140",2020-03-02 11:49:00,302.395,302.48,302.16,302.36,194915
"141",2020-03-02 11:50:00,302.38,302.49,302.166,302.27,350614
"142",2020-03-02 11:51:00,302.28,302.68,302.175,302.63,443691
"143",2020-03-02 11:52:00,302.635,302.99,302.5,302.8084,406926
