"","timestamp","open","high","low","close","volume"
"1",2019-02-01 09:30:00,24.24,24.24,24.2,24.23,70322
"2",2019-02-01 09:31:00,24.23,24.23,24.215,24.215,24813
"3",2019-02-01 09:32:00,24.22,24.22,24.1842,24.1842,6281
"4",2019-02-01 09:33:00,24.19,24.2,24.185,24.2,3100
"5",2019-02-01 09:34:00,24.21,24.21,24.21,24.21,6480
"6",2019-02-01 09:35:00,24.21,24.235,24.21,24.23,43383
"7",2019-02-01 09:36:00,24.235,24.24,24.2324,24.24,32942
"8",2019-02-01 09:37:00,24.24,24.24,24.2301,24.235,12100
"9",2019-02-01 09:38:00,24.235,24.24,24.2301,24.235,69600
"10",2019-02-01 09:39:00,24.235,24.24,24.2301,24.235,16300
"11",2019-02-01 09:40:00,24.235,24.25,24.235,24.245,51335
"12",2019-02-01 09:41:00,24.245,24.25,24.245,24.245,9900
"13",2019-02-01 09:42:00,24.245,24.25,24.23,24.235,29378
"14",2019-02-01 09:43:00,24.235,24.235,24.22,24.22,46720
"15",2019-02-01 09:44:00,24.22,24.22,24.215,24.22,10887
"16",2019-02-01 09:45:00,24.22,24.22,24.215,24.215,2900
"17",2019-02-01 09:46:00,24.216,24.2184,24.2,24.2,22553
"18",2019-02-01 09:47:00,24.2,24.2,24.2,24.2,7464
"19",2019-02-01 09:48:00,24.2,24.205,24.2,24.205,9400
"20",2019-02-01 09:49:00,24.205,24.205,24.195,24.195,10164
"21",2019-02-01 09:50:00,24.195,24.195,24.185,24.185,7500
"22",2019-02-01 09:51:00,24.185,24.1866,24.185,24.1866,310
"23",2019-02-01 09:52:00,24.1809,24.19,24.1809,24.185,2200
"24",2019-02-01 09:53:00,24.18,24.185,24.17,24.17,4820
"25",2019-02-01 09:54:00,24.1738,24.195,24.17,24.195,14674
"26",2019-02-01 09:55:00,24.195,24.2,24.19,24.195,2139
"27",2019-02-01 09:56:00,24.195,24.195,24.1901,24.195,4920
"28",2019-02-01 09:57:00,24.195,24.1998,24.19,24.1973,1400
"29",2019-02-01 09:58:00,24.195,24.2,24.19,24.195,4353
"30",2019-02-01 09:59:00,24.19,24.19,24.19,24.19,1400
"31",2019-02-01 10:00:00,24.19,24.22,24.19,24.21,14237
"32",2019-02-01 10:01:00,24.21,24.215,24.165,24.165,5475
"33",2019-02-01 10:02:00,24.17,24.175,24.17,24.175,900
"34",2019-02-01 10:03:00,24.18,24.18,24.18,24.18,800
"35",2019-02-01 10:04:00,24.19,24.21,24.19,24.205,33546
"36",2019-02-01 10:05:00,24.21,24.22,24.21,24.22,26100
"37",2019-02-01 10:06:00,24.225,24.23,24.22,24.22,21897
"38",2019-02-01 10:07:00,24.22,24.22,24.215,24.215,3504
"39",2019-02-01 10:08:00,24.2125,24.2125,24.2125,24.2125,100
"40",2019-02-01 10:09:00,24.21,24.215,24.205,24.215,12533
"41",2019-02-01 10:10:00,24.21,24.2194,24.21,24.2194,1025
"42",2019-02-01 10:11:00,24.2144,24.2144,24.2144,24.2144,200
"43",2019-02-01 10:12:00,24.21,24.21,24.21,24.21,1800
"44",2019-02-01 10:13:00,24.22,24.22,24.215,24.215,2671
"45",2019-02-01 10:15:00,24.22,24.22,24.21,24.21,853
"46",2019-02-01 10:16:00,24.215,24.215,24.215,24.215,500
"47",2019-02-01 10:17:00,24.21,24.22,24.21,24.22,4650
"48",2019-02-01 10:18:00,24.22,24.225,24.22,24.22,3394
"49",2019-02-01 10:19:00,24.22,24.22,24.21,24.215,3900
"50",2019-02-01 10:20:00,24.2197,24.2197,24.21,24.21,2100
"51",2019-02-01 10:21:00,24.2195,24.2195,24.2195,24.2195,500
"52",2019-02-01 10:22:00,24.219,24.225,24.2136,24.225,5930
"53",2019-02-01 10:23:00,24.225,24.225,24.225,24.225,2100
"54",2019-02-01 10:24:00,24.225,24.23,24.22,24.23,26004
"55",2019-02-01 10:25:00,24.23,24.23,24.225,24.225,1250
"56",2019-02-01 10:26:00,24.23,24.23,24.22,24.22,1300
"57",2019-02-01 10:28:00,24.23,24.23,24.23,24.23,100
"58",2019-02-01 10:30:00,24.225,24.2264,24.225,24.225,1300
"59",2019-02-01 10:31:00,24.225,24.225,24.21,24.21,6072
"60",2019-02-01 10:33:00,24.22,24.22,24.22,24.22,100
"61",2019-02-01 10:34:00,24.22,24.22,24.2119,24.2119,3562
"62",2019-02-01 10:35:00,24.215,24.22,24.21,24.22,2217
"63",2019-02-01 10:37:00,24.2215,24.2215,24.22,24.22,7700
"64",2019-02-01 10:38:00,24.22,24.22,24.2101,24.2101,1884
"65",2019-02-01 10:39:00,24.22,24.22,24.22,24.22,200
"66",2019-02-01 10:41:00,24.225,24.23,24.22,24.22,4970
