"","timestamp","open","high","low","close","volume"
"1",2021-01-04 09:30:00,375.31,375.45,375.12,375.18,861848
"2",2021-01-04 09:31:00,375.15,375.22,375.05,375.05,274727
"3",2021-01-04 09:32:00,375.0401,375.06,374.8,374.81,208698
"4",2021-01-04 09:33:00,374.81,374.83,374.53,374.63,306073
"5",2021-01-04 09:34:00,374.67,374.7,374.5,374.54,287359
"6",2021-01-04 09:35:00,374.53,374.59,374.14,374.2189,224316
"7",2021-01-04 09:36:00,374.21,374.23,374.01,374.06,179136
"8",2021-01-04 09:37:00,374.05,374.1633,373.98,374.06,210465
"9",2021-01-04 09:38:00,374.06,374.07,373.88,373.965,170451
"10",2021-01-04 09:39:00,373.96,374.15,373.95,373.9921,154635
"11",2021-01-04 09:40:00,373.98,374.05,373.75,373.7766,179029
"12",2021-01-04 09:41:00,373.78,373.91,373.54,373.81,162233
"13",2021-01-04 09:42:00,373.82,373.82,373.58,373.72,93984
"14",2021-01-04 09:43:00,373.76,373.9,373.7,373.89,138260
"15",2021-01-04 09:44:00,373.89,374.12,373.86,374.11,129223
"16",2021-01-04 09:45:00,374.1,374.21,373.98,374.1662,171899
"17",2021-01-04 09:46:00,374.1611,374.26,374.12,374.2202,189863
"18",2021-01-04 09:47:00,374.235,374.34,374.08,374.08,159313
"19",2021-01-04 09:48:00,374.08,374.31,374.08,374.216,109448
"20",2021-01-04 09:49:00,374.23,374.31,374.19,374.19,101014
"21",2021-01-04 09:50:00,374.18,374.19,373.81,373.8301,158624
"22",2021-01-04 09:51:00,373.85,373.85,373.54,373.58,215473
"23",2021-01-04 09:52:00,373.58,373.59,373.11,373.12,191063
"24",2021-01-04 09:53:00,373.11,373.42,373.11,373.4,161508
"25",2021-01-04 09:54:00,373.4,373.71,373.4,373.61,127146
"26",2021-01-04 09:55:00,373.6,373.75,373.5501,373.7,115237
"27",2021-01-04 09:56:00,373.69,373.725,373.28,373.42,138127
"28",2021-01-04 09:57:00,373.43,373.65,373.34,373.59,146013
"29",2021-01-04 09:58:00,373.6,373.7,373.52,373.6,49799
"30",2021-01-04 09:59:00,373.6,373.61,373.36,373.51,117558
"31",2021-01-04 10:00:00,373.53,373.74,373.495,373.54,96913
"32",2021-01-04 10:01:00,373.55,373.5599,373.3,373.42,136266
"33",2021-01-04 10:02:00,373.44,373.54,373.41,373.48,61298
"34",2021-01-04 10:03:00,373.465,373.5,373.3399,373.43,78755
"35",2021-01-04 10:04:00,373.42,373.43,373.08,373.245,175383
"36",2021-01-04 10:05:00,373.245,373.37,373.11,373.1434,139058
"37",2021-01-04 10:06:00,373.15,373.24,373,373.15,128254
"38",2021-01-04 10:07:00,373.16,373.18,372.93,373.0011,114132
"39",2021-01-04 10:08:00,373.015,373.05,372.76,372.78,95799
"40",2021-01-04 10:09:00,372.77,372.915,372.77,372.9,80038
"41",2021-01-04 10:10:00,372.8801,373,372.84,372.865,86600
"42",2021-01-04 10:11:00,372.87,372.92,372.7,372.75,99916
"43",2021-01-04 10:12:00,372.75,372.7699,372.58,372.5901,145698
"44",2021-01-04 10:13:00,372.6268,372.7059,372.56,372.62,165490
"45",2021-01-04 10:14:00,372.63,372.67,372.57,372.57,91392
"46",2021-01-04 10:15:00,372.575,372.66,372.33,372.37,263288
"47",2021-01-04 10:16:00,372.3601,372.76,372.35,372.7,98438
"48",2021-01-04 10:17:00,372.72,372.775,372.63,372.63,78077
"49",2021-01-04 10:18:00,372.621,372.78,372.6,372.61,80185
"50",2021-01-04 10:19:00,372.61,372.63,372.45,372.455,112268
"51",2021-01-04 10:20:00,372.455,372.62,372.355,372.615,113257
"52",2021-01-04 10:21:00,372.62,372.72,372.59,372.63,100200
"53",2021-01-04 10:22:00,372.62,372.62,372.43,372.475,104932
"54",2021-01-04 10:23:00,372.48,372.5,372.33,372.39,109939
"55",2021-01-04 10:24:00,372.38,372.5299,372.33,372.35,130642
"56",2021-01-04 10:25:00,372.34,372.43,372.25,372.41,135670
"57",2021-01-04 10:26:00,372.4119,372.43,372.28,372.3233,94126
"58",2021-01-04 10:27:00,372.325,372.34,372.14,372.29,280605
"59",2021-01-04 10:28:00,372.29,372.35,372.19,372.3,184515
"60",2021-01-04 10:29:00,372.31,372.55,372.29,372.49,133073
"61",2021-01-04 10:30:00,372.48,372.5999,372.39,372.445,157701
"62",2021-01-04 10:31:00,372.44,372.54,372.185,372.2,218625
"63",2021-01-04 10:32:00,372.2,372.28,371.92,372.03,268375
"64",2021-01-04 10:33:00,372.049,372.09,371.87,372.04,170214
