"","timestamp","open","high","low","close","volume"
"1",2015-09-01 09:30:00,193.12,193.43,193,193.19,2361918
"2",2015-09-01 09:31:00,193.18,193.75,193.17,193.71,2061375
"3",2015-09-01 09:32:00,193.71,193.81,193.29,193.3901,1465734
"4",2015-09-01 09:33:00,193.4,193.52,193.25,193.45,1030658
"5",2015-09-01 09:34:00,193.45,193.68,193.34,193.45,1192420
"6",2015-09-01 09:35:00,193.39,193.91,193.34,193.84,1261239
"7",2015-09-01 09:36:00,193.84,193.88,193.64,193.77,968114
"8",2015-09-01 09:37:00,193.77,193.794,193.45,193.79,881784
"9",2015-09-01 09:38:00,193.79,193.89,193.53,193.75,1100469
"10",2015-09-01 09:39:00,193.75,194.049,193.71,194.01,981543
"11",2015-09-01 09:40:00,194,194.01,193.75,193.875,914015
"12",2015-09-01 09:41:00,193.87,193.93,193.63,193.67,824217
"13",2015-09-01 09:42:00,193.67,193.75,193.53,193.57,875178
"14",2015-09-01 09:43:00,193.56,193.8501,193.55,193.8501,861389
"15",2015-09-01 09:44:00,193.86,194.13,193.81,194.11,943349
"16",2015-09-01 09:45:00,194.1,194.7,194.07,194.62,2237505
"17",2015-09-01 09:46:00,194.63,194.77,194.55,194.72,1292072
"18",2015-09-01 09:47:00,194.7132,194.75,194.26,194.28,1462296
"19",2015-09-01 09:48:00,194.3,194.44,194.27,194.32,639602
"20",2015-09-01 09:49:00,194.33,194.56,194.1601,194.24,1247582
"21",2015-09-01 09:50:00,194.25,194.26,194.05,194.14,712820
"22",2015-09-01 09:51:00,194.14,194.44,194.13,194.4399,637754
"23",2015-09-01 09:52:00,194.43,194.49,194.15,194.2,382073
"24",2015-09-01 09:53:00,194.2,194.23,194.01,194.02,554503
"25",2015-09-01 09:54:00,194.01,194.2,193.9,194.11,566749
"26",2015-09-01 09:55:00,194.12,194.27,193.99,194.02,454075
"27",2015-09-01 09:56:00,194.01,194.04,193.74,193.7689,603496
"28",2015-09-01 09:57:00,193.7699,193.87,193.7,193.81,367282
"29",2015-09-01 09:58:00,193.805,194.04,193.77,194.01,542118
"30",2015-09-01 09:59:00,194.02,194.1,193.85,193.91,588051
"31",2015-09-01 10:00:00,193.89,193.95,193.5,193.5568,1455382
"32",2015-09-01 10:01:00,193.55,193.69,193.49,193.6032,679494
"33",2015-09-01 10:02:00,193.59,193.615,193.28,193.48,703578
"34",2015-09-01 10:03:00,193.48,193.585,193.32,193.35,626727
"35",2015-09-01 10:04:00,193.36,193.42,193.18,193.2465,685303
"36",2015-09-01 10:05:00,193.25,193.26,193,193.05,1199740
"37",2015-09-01 10:06:00,193.04,193.27,193,193.24,753687
"38",2015-09-01 10:07:00,193.25,193.43,193.21,193.3699,550150
"39",2015-09-01 10:08:00,193.36,193.42,193.17,193.19,490887
"40",2015-09-01 10:09:00,193.18,193.42,193.06,193.3999,509434
"41",2015-09-01 10:10:00,193.4,193.61,193.22,193.54,891742
"42",2015-09-01 10:11:00,193.54,193.56,193.41,193.42,405495
"43",2015-09-01 10:12:00,193.42,193.45,193.31,193.42,514654
"44",2015-09-01 10:13:00,193.42,193.44,193.25,193.3,508022
"45",2015-09-01 10:14:00,193.3,193.44,193.27,193.37,658407
"46",2015-09-01 10:15:00,193.3725,193.57,193.32,193.52,507219
"47",2015-09-01 10:16:00,193.525,193.82,193.5,193.8001,513224
"48",2015-09-01 10:17:00,193.81,193.87,193.58,193.64,528102
"49",2015-09-01 10:18:00,193.65,193.73,193.55,193.569,458823
"50",2015-09-01 10:19:00,193.55,193.64,193.4,193.45,435430
"51",2015-09-01 10:20:00,193.46,193.61,193.42,193.5,295325
"52",2015-09-01 10:21:00,193.495,193.55,193.36,193.42,415909
"53",2015-09-01 10:22:00,193.41,193.465,193.325,193.44,604561
"54",2015-09-01 10:23:00,193.44,193.44,193.29,193.405,385297
"55",2015-09-01 10:24:00,193.41,193.6,193.41,193.56,293651
"56",2015-09-01 10:25:00,193.57,193.8,193.54,193.78,657681
"57",2015-09-01 10:26:00,193.78,193.82,193.7,193.78,347354
"58",2015-09-01 10:27:00,193.785,194.04,193.76,194.01,700993
"59",2015-09-01 10:28:00,194.01,194.14,193.91,193.98,455287
"60",2015-09-01 10:29:00,193.98,194.21,193.97,194.21,398923
"61",2015-09-01 10:30:00,194.2,194.22,194.09,194.13,407516
"62",2015-09-01 10:31:00,194.14,194.16,193.81,193.86,542646
"63",2015-09-01 10:32:00,193.87,193.975,193.82,193.83,345484
"64",2015-09-01 10:33:00,193.83,193.94,193.77,193.91,350161
