"","timestamp","open","high","low","close","volume"
"1",2017-01-03 09:30:00,48.04,48.06,48.01,48.03,62487
"2",2017-01-03 09:31:00,48.02,48.04,48.02,48.0201,19443
"3",2017-01-03 09:32:00,48.02,48.0264,48.02,48.02,2476
"4",2017-01-03 09:33:00,48.015,48.03,48.0149,48.0299,20758
"5",2017-01-03 09:34:00,48.0275,48.035,48.02,48.0299,7515
"6",2017-01-03 09:35:00,48.04,48.04,48.03,48.035,8633
"7",2017-01-03 09:36:00,48.04,48.05,48.0399,48.0399,5077
"8",2017-01-03 09:37:00,48.04,48.0599,48.04,48.05,4854
"9",2017-01-03 09:38:00,48.06,48.06,48.05,48.05,19775
"10",2017-01-03 09:39:00,48.045,48.05,48.01,48.02,54780
"11",2017-01-03 09:40:00,48.02,48.02,48.01,48.0199,4000
"12",2017-01-03 09:41:00,48.02,48.02,48.01,48.015,7500
"13",2017-01-03 09:42:00,48.01,48.01,48,48.01,7608
"14",2017-01-03 09:43:00,48.01,48.02,48.0092,48.02,13892
"15",2017-01-03 09:44:00,48.02,48.03,48.02,48.03,17062
"16",2017-01-03 09:45:00,48.04,48.04,48.03,48.04,22472
"17",2017-01-03 09:46:00,48.04,48.05,48.04,48.05,9908
"18",2017-01-03 09:47:00,48.045,48.05,48.0362,48.0399,10742
"19",2017-01-03 09:48:00,48.04,48.05,48.04,48.045,8660
"20",2017-01-03 09:49:00,48.05,48.06,48.0499,48.05,13156
"21",2017-01-03 09:50:00,48.05,48.06,48.04,48.04,22780
"22",2017-01-03 09:51:00,48.04,48.045,48.02,48.0299,20910
"23",2017-01-03 09:52:00,48.0299,48.05,48.0299,48.05,3086
"24",2017-01-03 09:53:00,48.05,48.06,48.045,48.0508,2408
"25",2017-01-03 09:54:00,48.055,48.07,48.055,48.07,4261
"26",2017-01-03 09:55:00,48.07,48.07,48.06,48.065,3348
"27",2017-01-03 09:56:00,48.06,48.065,48.0554,48.065,4753
"28",2017-01-03 09:57:00,48.065,48.07,48.065,48.065,1641
"29",2017-01-03 09:58:00,48.065,48.0668,48.045,48.05,2389
"30",2017-01-03 09:59:00,48.055,48.0575,48.03,48.03,6741
"31",2017-01-03 10:00:00,48.022,48.022,47.98,47.98,29851
"32",2017-01-03 10:01:00,47.97,47.98,47.97,47.97,4100
"33",2017-01-03 10:02:00,47.97,47.99,47.97,47.99,11941
"34",2017-01-03 10:03:00,47.9907,48.005,47.9907,48,9223
"35",2017-01-03 10:04:00,48.005,48.005,47.96,47.965,27985
"36",2017-01-03 10:05:00,47.965,47.98,47.95,47.98,34739
"37",2017-01-03 10:06:00,47.99,48.02,47.99,48,20247
"38",2017-01-03 10:07:00,48.01,48.03,48,48.03,4254
"39",2017-01-03 10:08:00,48.0225,48.04,48.0225,48.0365,11227
"40",2017-01-03 10:09:00,48.03,48.05,48.015,48.03,31528
"41",2017-01-03 10:10:00,48.035,48.035,48.015,48.025,11892
"42",2017-01-03 10:11:00,48.025,48.025,48.005,48.005,4744
"43",2017-01-03 10:12:00,48.01,48.01,47.985,47.985,14650
"44",2017-01-03 10:13:00,47.98,47.98,47.94,47.95,15104
"45",2017-01-03 10:14:00,47.96,47.96,47.945,47.957,11401
"46",2017-01-03 10:15:00,47.96,47.97,47.96,47.96,268058
"47",2017-01-03 10:16:00,47.97,47.98,47.97,47.98,8329
"48",2017-01-03 10:17:00,47.98,48,47.98,47.995,3736
"49",2017-01-03 10:18:00,48,48.02,48,48.02,3891
"50",2017-01-03 10:19:00,48.0135,48.0265,48.01,48.0265,17578
"51",2017-01-03 10:20:00,48.03,48.03,48.01,48.015,2083
"52",2017-01-03 10:21:00,48.015,48.02,48.0049,48.01,2408
"53",2017-01-03 10:22:00,48.01,48.025,48.01,48.01,5416
"54",2017-01-03 10:23:00,48.01,48.01,47.9899,47.99,19849
"55",2017-01-03 10:24:00,48,48,47.99,47.99,4234
"56",2017-01-03 10:25:00,47.99,48,47.99,48,3331
"57",2017-01-03 10:26:00,48,48.005,47.99,47.995,1883
"58",2017-01-03 10:27:00,47.995,48.01,47.995,48.01,1948
"59",2017-01-03 10:28:00,48.015,48.0345,48.015,48.03,8057
"60",2017-01-03 10:29:00,48.025,48.04,48.0168,48.025,5273
"61",2017-01-03 10:30:00,48.02,48.04,48.02,48.035,8401
"62",2017-01-03 10:31:00,48.035,48.035,48.015,48.015,3900
"63",2017-01-03 10:32:00,48.015,48.015,48,48,2247
"64",2017-01-03 10:33:00,48.01,48.01,48.0065,48.0065,920
"65",2017-01-03 10:34:00,48,48.01,48,48.01,1608
"66",2017-01-03 10:35:00,48.015,48.015,48.001,48.0099,30435
"67",2017-01-03 10:36:00,48.01,48.01,48.005,48.01,9080
"68",2017-01-03 10:37:00,48,48.005,48,48.005,710
"69",2017-01-03 10:38:00,48.005,48.0065,47.9999,48,1236
"70",2017-01-03 10:39:00,48.0084,48.0084,47.99,47.9939,1912
"71",2017-01-03 10:40:00,47.99,48.01,47.99,48.0099,17589
"72",2017-01-03 10:41:00,48.0029,48.01,48.0029,48.01,1900
"73",2017-01-03 10:42:00,48,48.01,48,48.01,3075
"74",2017-01-03 10:43:00,48.01,48.01,47.9966,47.9966,5101
"75",2017-01-03 10:44:00,47.9901,47.9901,47.98,47.98,2799
"76",2017-01-03 10:45:00,47.975,47.975,47.96,47.97,9452
"77",2017-01-03 10:46:00,47.97,47.97,47.96,47.9692,4400
"78",2017-01-03 10:47:00,47.96,47.97,47.96,47.9655,1568
"79",2017-01-03 10:48:00,47.96,47.98,47.96,47.97,20946
"80",2017-01-03 10:49:00,47.97,47.97,47.96,47.96,2621
"81",2017-01-03 10:50:00,47.95,47.98,47.95,47.98,24363
"82",2017-01-03 10:51:00,47.985,48.02,47.985,47.985,11991
"83",2017-01-03 10:52:00,47.985,48,47.981,47.99,5200
"84",2017-01-03 10:53:00,47.99,47.99,47.99,47.99,2450
"85",2017-01-03 10:54:00,47.99,47.99,47.97,47.97,12578
"86",2017-01-03 10:55:00,47.985,47.985,47.96,47.96,3117
"87",2017-01-03 10:56:00,47.9657,47.99,47.9657,47.97,10231
"88",2017-01-03 10:57:00,47.97,47.97,47.96,47.965,9701
"89",2017-01-03 10:58:00,47.96,47.985,47.9599,47.98,14024
"90",2017-01-03 10:59:00,47.9735,47.99,47.9735,47.98,2480
"91",2017-01-03 11:00:00,47.975,47.98,47.96,47.96,25492
"92",2017-01-03 11:01:00,47.96,47.9678,47.955,47.96,9906
"93",2017-01-03 11:02:00,47.955,47.964,47.955,47.955,4960
"94",2017-01-03 11:03:00,47.9599,47.9599,47.9599,47.9599,239
"95",2017-01-03 11:04:00,47.9501,47.97,47.9501,47.97,3519
"96",2017-01-03 11:05:00,47.97,47.97,47.96,47.96,2094
"97",2017-01-03 11:06:00,47.965,47.97,47.961,47.965,2200
"98",2017-01-03 11:07:00,47.965,47.975,47.955,47.955,5464
"99",2017-01-03 11:08:00,47.956,47.97,47.955,47.97,2218
"100",2017-01-03 11:09:00,47.98,47.995,47.98,47.9899,4584
"101",2017-01-03 11:10:00,47.98,47.98,47.96,47.96,3208
"102",2017-01-03 11:11:00,47.97,47.99,47.97,47.99,1904
"103",2017-01-03 11:12:00,48,48,47.99,47.99,2300
"104",2017-01-03 11:13:00,47.995,47.9961,47.98,47.98,1786
"105",2017-01-03 11:14:00,47.98,47.98,47.9756,47.98,720
"106",2017-01-03 11:15:00,47.9765,47.9999,47.971,47.99,3734
"107",2017-01-03 11:16:00,47.99,47.99,47.9666,47.99,6023
"108",2017-01-03 11:17:00,47.99,47.99,47.98,47.989,4550
"109",2017-01-03 11:18:00,47.97,47.975,47.95,47.96,6740
"110",2017-01-03 11:19:00,47.97,47.985,47.97,47.985,10631
"111",2017-01-03 11:20:00,47.99,48.03,47.99,48.025,142795
"112",2017-01-03 11:21:00,48.025,48.04,48.025,48.04,15448
"113",2017-01-03 11:22:00,48.04,48.04,48.04,48.04,3047
"114",2017-01-03 11:23:00,48.04,48.0458,48.0341,48.04,3864
"115",2017-01-03 11:24:00,48.04,48.04,48.03,48.03,3168
"116",2017-01-03 11:25:00,48.025,48.03,48.02,48.02,4994
"117",2017-01-03 11:26:00,48.025,48.04,48.025,48.03,4027
"118",2017-01-03 11:27:00,48.04,48.05,48.04,48.045,5085
"119",2017-01-03 11:28:00,48.04,48.05,48.03,48.0361,33762
"120",2017-01-03 11:29:00,48.04,48.07,48.03,48.07,33664
"121",2017-01-03 11:30:00,48.07,48.1,48.07,48.1,21300
"122",2017-01-03 11:31:00,48.1,48.1067,48.08,48.082,9339
"123",2017-01-03 11:32:00,48.08,48.0884,48.07,48.07,14057
"124",2017-01-03 11:33:00,48.07,48.075,48.06,48.07,4367
"125",2017-01-03 11:34:00,48.07,48.08,48.06,48.06,8782
"126",2017-01-03 11:35:00,48.07,48.07,48.065,48.07,7542
"127",2017-01-03 11:36:00,48.07,48.07,48.06,48.06,4654
"128",2017-01-03 11:37:00,48.06,48.07,48.05,48.05,1665
"129",2017-01-03 11:38:00,48.0455,48.0455,48.02,48.03,4600
"130",2017-01-03 11:39:00,48.02,48.0362,48.01,48.03,3873
"131",2017-01-03 11:40:00,48.04,48.045,48.0301,48.0301,7717
"132",2017-01-03 11:41:00,48.04,48.06,48.04,48.05,30273
"133",2017-01-03 11:42:00,48.05,48.05,48.0499,48.05,4205
"134",2017-01-03 11:43:00,48.05,48.055,48.04,48.04,7413
"135",2017-01-03 11:44:00,48.04,48.045,48.025,48.03,7104
"136",2017-01-03 11:45:00,48.04,48.05,48.04,48.04,7941
"137",2017-01-03 11:46:00,48.03,48.03,48.0201,48.025,926
"138",2017-01-03 11:47:00,48.03,48.03,48.025,48.03,10622
"139",2017-01-03 11:48:00,48.0201,48.0352,48.0201,48.025,4089
"140",2017-01-03 11:49:00,48.0248,48.03,48.02,48.02,1800
"141",2017-01-03 11:50:00,48.02,48.0266,48.01,48.01,1451
"142",2017-01-03 11:51:00,48.01,48.02,48.01,48.02,9551
"143",2017-01-03 11:52:00,48.03,48.03,48.015,48.015,4565
"144",2017-01-03 11:53:00,48.02,48.02,48.0183,48.02,2714
"145",2017-01-03 11:54:00,48.02,48.02,48.0167,48.02,5605
"146",2017-01-03 11:55:00,48.0272,48.0299,48.025,48.025,3200
"147",2017-01-03 11:56:00,48.0265,48.0265,48.0101,48.02,7055
"148",2017-01-03 11:57:00,48.02,48.03,48.02,48.03,1477
"149",2017-01-03 11:58:00,48.02,48.02,48.02,48.02,3500
"150",2017-01-03 11:59:00,48.02,48.04,48.02,48.04,4897
"151",2017-01-03 12:00:00,48.05,48.05,48.045,48.05,1835
"152",2017-01-03 12:01:00,48.05,48.06,48.0499,48.05,1096
"153",2017-01-03 12:02:00,48.05,48.06,48.04,48.05,15000
"154",2017-01-03 12:03:00,48.04,48.0484,48.04,48.04,4485
"155",2017-01-03 12:04:00,48.0416,48.045,48.04,48.045,3601
"156",2017-01-03 12:05:00,48.0487,48.0487,48.015,48.02,23857
"157",2017-01-03 12:06:00,48.015,48.02,48.0101,48.015,2750
"158",2017-01-03 12:07:00,48.015,48.02,48.015,48.02,400
"159",2017-01-03 12:08:00,48.02,48.02,48.0199,48.02,4717
"160",2017-01-03 12:09:00,48.02,48.03,48.02,48.03,6500
"161",2017-01-03 12:10:00,48.03,48.03,48.025,48.03,6200
"162",2017-01-03 12:11:00,48.03,48.035,48.03,48.035,300
"163",2017-01-03 12:12:00,48.035,48.0361,48.03,48.0361,2349
"164",2017-01-03 12:13:00,48.035,48.04,48.035,48.035,4968
"165",2017-01-03 12:14:00,48.035,48.04,48.0338,48.04,4151
"166",2017-01-03 12:15:00,48.04,48.045,48.04,48.045,500
"167",2017-01-03 12:16:00,48.045,48.045,48.035,48.035,1303
"168",2017-01-03 12:17:00,48.03,48.03,48.025,48.03,7895
"169",2017-01-03 12:18:00,48.025,48.025,48.02,48.02,4459
"170",2017-01-03 12:19:00,48.02,48.02,48.0101,48.02,2841
"171",2017-01-03 12:20:00,48.02,48.02,48.016,48.016,1368
"172",2017-01-03 12:21:00,48.02,48.025,48.015,48.02,9029
"173",2017-01-03 12:22:00,48.015,48.015,48.005,48.005,8838
"174",2017-01-03 12:23:00,48.005,48.005,48.005,48.005,100
"175",2017-01-03 12:24:00,48.005,48.015,48,48.01,42609
"176",2017-01-03 12:25:00,48.02,48.02,48.01,48.01,700
"177",2017-01-03 12:26:00,48.01,48.01,48.0062,48.01,2282
"178",2017-01-03 12:27:00,48.02,48.02,48.0128,48.015,1700
"179",2017-01-03 12:28:00,48.0101,48.02,48.01,48.0101,2682
"180",2017-01-03 12:29:00,48.015,48.0199,48.01,48.01,4364
"181",2017-01-03 12:30:00,48.01,48.01,48.0099,48.0099,517
"182",2017-01-03 12:31:00,48.015,48.015,48.015,48.015,100
"183",2017-01-03 12:32:00,48.015,48.02,48.015,48.02,300
"184",2017-01-03 12:33:00,48.015,48.03,48.01,48.03,2650
"185",2017-01-03 12:34:00,48.03,48.03,48.0269,48.03,903
"186",2017-01-03 12:35:00,48.03,48.03,48.025,48.025,600
"187",2017-01-03 12:36:00,48.025,48.0276,48.01,48.01,9222
"188",2017-01-03 12:37:00,48.015,48.02,48.015,48.02,400
"189",2017-01-03 12:38:00,48.02,48.02,48.02,48.02,1300
"190",2017-01-03 12:39:00,48.0151,48.02,48.01,48.02,2077
"191",2017-01-03 12:40:00,48.02,48.025,48.0168,48.02,1364
"192",2017-01-03 12:41:00,48.03,48.03,48.0199,48.0199,2673
"193",2017-01-03 12:42:00,48.02,48.025,48.02,48.02,1500
"194",2017-01-03 12:43:00,48.02,48.03,48.02,48.03,300
"195",2017-01-03 12:44:00,48.021,48.04,48.021,48.03,1546
"196",2017-01-03 12:45:00,48.04,48.04,48.04,48.04,100
"197",2017-01-03 12:46:00,48.04,48.04,48.03,48.04,2542
"198",2017-01-03 12:47:00,48.04,48.05,48.04,48.045,1700
"199",2017-01-03 12:48:00,48.05,48.05,48.04,48.05,2000
"200",2017-01-03 12:49:00,48.055,48.065,48.05,48.06,43686
"201",2017-01-03 12:50:00,48.06,48.065,48.0567,48.0567,12862
"202",2017-01-03 12:51:00,48.06,48.06,48.0527,48.0527,800
"203",2017-01-03 12:52:00,48.055,48.07,48.055,48.0635,2761
"204",2017-01-03 12:53:00,48.065,48.065,48.059,48.06,1203
"205",2017-01-03 12:54:00,48.06,48.075,48.055,48.07,32847
"206",2017-01-03 12:55:00,48.07,48.07,48.0607,48.07,10000
"207",2017-01-03 12:56:00,48.07,48.07,48.064,48.07,1600
"208",2017-01-03 12:57:00,48.07,48.07,48.06,48.065,14416
"209",2017-01-03 12:58:00,48.07,48.07,48.07,48.07,1017
"210",2017-01-03 12:59:00,48.07,48.07,48.065,48.07,2013
"211",2017-01-03 13:00:00,48.07,48.07,48.0639,48.07,1597
"212",2017-01-03 13:01:00,48.07,48.08,48.07,48.08,4440
"213",2017-01-03 13:02:00,48.08,48.08,48.07,48.07,1163
"214",2017-01-03 13:03:00,48.07,48.07,48.065,48.07,19445
"215",2017-01-03 13:04:00,48.065,48.07,48.055,48.06,17224
"216",2017-01-03 13:05:00,48.06,48.065,48.06,48.065,20700
"217",2017-01-03 13:06:00,48.07,48.07,48.055,48.06,13483
"218",2017-01-03 13:07:00,48.0558,48.06,48.05,48.05,1017
"219",2017-01-03 13:08:00,48.05,48.05,48.04,48.04,650
"220",2017-01-03 13:09:00,48.05,48.05,48.045,48.045,300
"221",2017-01-03 13:10:00,48.05,48.05,48.045,48.0499,12675
"222",2017-01-03 13:11:00,48.05,48.05,48.05,48.05,100
"223",2017-01-03 13:12:00,48.045,48.05,48.045,48.05,1200
"224",2017-01-03 13:13:00,48.05,48.06,48.045,48.055,2802
"225",2017-01-03 13:14:00,48.055,48.06,48.05,48.05,2358
"226",2017-01-03 13:15:00,48.055,48.06,48.055,48.06,2922
"227",2017-01-03 13:16:00,48.06,48.07,48.0599,48.07,5970
"228",2017-01-03 13:17:00,48.075,48.08,48.07,48.08,1794
"229",2017-01-03 13:18:00,48.08,48.08,48.07,48.075,8767
"230",2017-01-03 13:19:00,48.075,48.0776,48.07,48.0739,1883
"231",2017-01-03 13:20:00,48.0742,48.08,48.0725,48.08,899
"232",2017-01-03 13:21:00,48.08,48.09,48.0799,48.0867,10257
"233",2017-01-03 13:22:00,48.09,48.09,48.08,48.09,1850
