"","timestamp","open","high","low","close","volume"
"1",2023-02-01 09:30:00,405.211,405.36,405.05,405.3,513137
"2",2023-02-01 09:31:00,405.3,405.545,405.04,405.19,270342
"3",2023-02-01 09:32:00,405.18,405.51,405.08,405.13,206278
"4",2023-02-01 09:33:00,405.13,405.335,405.03,405.09,121210
"5",2023-02-01 09:34:00,405.1,405.251,404.85,405.07,285855
"6",2023-02-01 09:35:00,405.05,405.08,404.81,404.94,171232
"7",2023-02-01 09:36:00,404.95,405.175,404.88,405.05,141222
"8",2023-02-01 09:37:00,405.0413,405.2999,404.95,405.23,85058
"9",2023-02-01 09:38:00,405.22,405.43,405.01,405.39,162857
"10",2023-02-01 09:39:00,405.4,405.58,405.24,405.5,138716
"11",2023-02-01 09:40:00,405.495,405.64,405.31,405.62,143369
"12",2023-02-01 09:41:00,405.6,405.7,405.35,405.5099,92915
"13",2023-02-01 09:42:00,405.51,405.665,405.4,405.52,119473
"14",2023-02-01 09:43:00,405.53,405.8,405.43,405.5,983132
"15",2023-02-01 09:44:00,405.475,405.495,405.14,405.28,102329
"16",2023-02-01 09:45:00,405.28,405.59,405.22,405.51,110973
"17",2023-02-01 09:46:00,405.53,405.63,405.42,405.57,87015
"18",2023-02-01 09:47:00,405.57,405.86,405.48,405.7699,188574
"19",2023-02-01 09:48:00,405.75,405.76,405.43,405.67,82167
"20",2023-02-01 09:49:00,405.66,405.88,405.61,405.7972,93647
"21",2023-02-01 09:50:00,405.79,405.98,405.67,405.935,165636
"22",2023-02-01 09:51:00,405.93,406.19,405.92,406.12,130465
"23",2023-02-01 09:52:00,406.1001,406.22,405.98,406.1601,147163
"24",2023-02-01 09:53:00,406.16,406.29,406.1,406.2099,187300
"25",2023-02-01 09:54:00,406.2,406.34,406.2,406.23,109192
"26",2023-02-01 09:55:00,406.23,406.43,406.17,406.19,216868
"27",2023-02-01 09:56:00,406.18,406.18,405.98,406,157833
"28",2023-02-01 09:57:00,406.01,406.18,405.9507,406.108,86285
"29",2023-02-01 09:58:00,406.09,406.252,406.08,406.252,54013
"30",2023-02-01 09:59:00,406.25,406.26,406.01,406.2,103578
"31",2023-02-01 10:00:00,406.21,406.3575,405.2,405.76,439474
"32",2023-02-01 10:01:00,405.76,406.0697,405.57,405.77,201873
"33",2023-02-01 10:02:00,405.77,405.93,405.4,405.49,158535
"34",2023-02-01 10:03:00,405.47,405.5884,404.85,405.17,240051
"35",2023-02-01 10:04:00,405.16,405.28,404.94,405.26,140359
"36",2023-02-01 10:05:00,405.27,405.37,405.16,405.367,120906
"37",2023-02-01 10:06:00,405.37,405.59,405.3301,405.48,129698
"38",2023-02-01 10:07:00,405.47,405.47,404.95,404.98,113298
"39",2023-02-01 10:08:00,404.96,405.02,404.84,404.96,130774
"40",2023-02-01 10:09:00,404.91,405.22,404.79,405.2001,111481
"41",2023-02-01 10:10:00,405.2,405.44,405.17,405.32,97694
"42",2023-02-01 10:11:00,405.316,405.4697,405.165,405.31,106296
