"","timestamp","open","high","low","close","volume"
"1",2023-10-02 09:30:00,25.9,25.91,25.89,25.9,17930
"2",2023-10-02 09:31:00,25.9,25.925,25.9,25.925,23649
"3",2023-10-02 09:32:00,25.91,25.91,25.9,25.905,8562
"4",2023-10-02 09:33:00,25.91,25.92,25.9,25.92,15845
"5",2023-10-02 09:34:00,25.92,25.925,25.9,25.92,15253
"6",2023-10-02 09:35:00,25.92,25.92,25.915,25.92,3919
"7",2023-10-02 09:36:00,25.915,25.915,25.9,25.91,15062
"8",2023-10-02 09:37:00,25.905,25.91,25.895,25.895,6521
"9",2023-10-02 09:38:00,25.895,25.91,25.895,25.905,23792
"10",2023-10-02 09:39:00,25.91,25.92,25.91,25.92,1711
"11",2023-10-02 09:40:00,25.91,25.91,25.895,25.895,3770
"12",2023-10-02 09:42:00,25.89,25.895,25.89,25.89,9069
"13",2023-10-02 09:43:00,25.885,25.885,25.885,25.885,1185
"14",2023-10-02 09:44:00,25.88,25.88,25.88,25.88,437
"15",2023-10-02 09:45:00,25.88,25.885,25.87,25.87,7089
"16",2023-10-02 09:46:00,25.87,25.89,25.87,25.88,8880
"17",2023-10-02 09:47:00,25.885,25.885,25.875,25.875,9990
"18",2023-10-02 09:48:00,25.88,25.88,25.875,25.875,2037
"19",2023-10-02 09:49:00,25.875,25.875,25.875,25.875,2770
"20",2023-10-02 09:50:00,25.87,25.87,25.865,25.87,4728
"21",2023-10-02 09:51:00,25.86,25.86,25.86,25.86,1930
"22",2023-10-02 09:52:00,25.86,25.86,25.855,25.855,1470
"23",2023-10-02 09:53:00,25.8599,25.8599,25.8599,25.8599,144
"24",2023-10-02 09:54:00,25.86,25.86,25.855,25.86,1416
"25",2023-10-02 09:55:00,25.87,25.87,25.865,25.865,3418
"26",2023-10-02 09:56:00,25.865,25.865,25.865,25.865,3115
"27",2023-10-02 09:57:00,25.87,25.875,25.87,25.875,1967
"28",2023-10-02 09:58:00,25.875,25.88,25.8736,25.8736,972
"29",2023-10-02 09:59:00,25.875,25.88,25.87,25.88,2488
"30",2023-10-02 10:00:00,25.87,25.93,25.86,25.91,89988
"31",2023-10-02 10:01:00,25.915,25.915,25.9,25.905,13088
"32",2023-10-02 10:02:00,25.91,25.92,25.905,25.905,7718
"33",2023-10-02 10:03:00,25.9,25.9,25.885,25.89,3153
"34",2023-10-02 10:04:00,25.89,25.89,25.875,25.89,3338
"35",2023-10-02 10:05:00,25.88,25.88,25.865,25.87,2175
"36",2023-10-02 10:06:00,25.87,25.87,25.86,25.86,1362
"37",2023-10-02 10:07:00,25.855,25.86,25.85,25.86,10570
"38",2023-10-02 10:08:00,25.85,25.855,25.85,25.855,3353
"39",2023-10-02 10:09:00,25.85,25.85,25.85,25.85,3289
"40",2023-10-02 10:11:00,25.85,25.85,25.85,25.85,5303
"41",2023-10-02 10:12:00,25.85,25.85,25.84,25.84,4992
"42",2023-10-02 10:13:00,25.83,25.83,25.825,25.825,2228
"43",2023-10-02 10:14:00,25.825,25.825,25.815,25.815,4584
"44",2023-10-02 10:15:00,25.815,25.83,25.815,25.83,3813
"45",2023-10-02 10:17:00,25.84,25.85,25.84,25.845,11985
"46",2023-10-02 10:18:00,25.85,25.86,25.85,25.86,4162
"47",2023-10-02 10:19:00,25.855,25.855,25.845,25.845,10245
"48",2023-10-02 10:20:00,25.85,25.855,25.85,25.855,4235
"49",2023-10-02 10:22:00,25.85,25.85,25.84,25.845,7520
"50",2023-10-02 10:23:00,25.845,25.86,25.845,25.86,8332
"51",2023-10-02 10:24:00,25.86,25.872,25.86,25.872,874
"52",2023-10-02 10:25:00,25.87,25.875,25.87,25.875,709
"53",2023-10-02 10:26:00,25.87,25.87,25.865,25.865,8508
"54",2023-10-02 10:27:00,25.87,25.87,25.87,25.87,100
"55",2023-10-02 10:28:00,25.87,25.875,25.87,25.875,3929
"56",2023-10-02 10:29:00,25.87,25.87,25.865,25.865,8334
"57",2023-10-02 10:30:00,25.86,25.86,25.85,25.859,7388
"58",2023-10-02 10:31:00,25.86,25.86,25.86,25.86,4025
"59",2023-10-02 10:32:00,25.865,25.88,25.865,25.87,4132
"60",2023-10-02 10:33:00,25.875,25.88,25.87,25.88,1370
"61",2023-10-02 10:34:00,25.88,25.895,25.88,25.895,6752
"62",2023-10-02 10:35:00,25.89,25.89,25.875,25.875,11746
"63",2023-10-02 10:36:00,25.87,25.87,25.87,25.87,500
"64",2023-10-02 10:37:00,25.87,25.875,25.865,25.875,7408
"65",2023-10-02 10:38:00,25.87,25.87,25.86,25.86,8544
"66",2023-10-02 10:39:00,25.8614,25.87,25.8614,25.87,4943
"67",2023-10-02 10:40:00,25.88,25.885,25.88,25.885,4421
"68",2023-10-02 10:41:00,25.88,25.88,25.875,25.875,6714
"69",2023-10-02 10:42:00,25.875,25.875,25.865,25.865,9234
"70",2023-10-02 10:43:00,25.86,25.87,25.86,25.87,2624
"71",2023-10-02 10:44:00,25.87,25.885,25.87,25.885,20961
"72",2023-10-02 10:46:00,25.88,25.885,25.88,25.885,931
"73",2023-10-02 10:47:00,25.89,25.89,25.89,25.89,358
"74",2023-10-02 10:48:00,25.885,25.89,25.88,25.88,5066
"75",2023-10-02 10:49:00,25.88,25.88,25.875,25.875,20968
"76",2023-10-02 10:50:00,25.88,25.88,25.87,25.875,2132
"77",2023-10-02 10:51:00,25.875,25.875,25.875,25.875,1801
"78",2023-10-02 10:52:00,25.88,25.88,25.88,25.88,249
"79",2023-10-02 10:53:00,25.88,25.88,25.87,25.87,838
"80",2023-10-02 10:54:00,25.87,25.87,25.865,25.865,12422
"81",2023-10-02 10:55:00,25.8698,25.8698,25.86,25.86,2574
"82",2023-10-02 10:56:00,25.87,25.87,25.87,25.87,760
"83",2023-10-02 10:57:00,25.865,25.865,25.86,25.86,382
"84",2023-10-02 10:58:00,25.865,25.87,25.865,25.87,519
"85",2023-10-02 10:59:00,25.865,25.87,25.86,25.86,2961
"86",2023-10-02 11:00:00,25.86,25.875,25.86,25.875,10206
"87",2023-10-02 11:01:00,25.87,25.875,25.865,25.865,9786
"88",2023-10-02 11:02:00,25.865,25.865,25.865,25.865,1600
"89",2023-10-02 11:03:00,25.87,25.87,25.865,25.865,1190
"90",2023-10-02 11:04:00,25.87,25.875,25.86,25.86,12548
"91",2023-10-02 11:05:00,25.85,25.85,25.85,25.85,135
"92",2023-10-02 11:06:00,25.86,25.86,25.86,25.86,502
"93",2023-10-02 11:07:00,25.855,25.855,25.855,25.855,430
"94",2023-10-02 11:08:00,25.85,25.86,25.85,25.86,2735
"95",2023-10-02 11:09:00,25.86,25.86,25.86,25.86,307
"96",2023-10-02 11:10:00,25.86,25.875,25.86,25.87,46154
"97",2023-10-02 11:11:00,25.875,25.875,25.875,25.875,380
"98",2023-10-02 11:12:00,25.875,25.875,25.87,25.875,1578
"99",2023-10-02 11:13:00,25.875,25.875,25.87,25.87,1138
"100",2023-10-02 11:14:00,25.875,25.875,25.875,25.875,2088
"101",2023-10-02 11:15:00,25.875,25.88,25.875,25.88,11017
"102",2023-10-02 11:16:00,25.88,25.885,25.88,25.88,3668
"103",2023-10-02 11:17:00,25.88,25.885,25.87,25.87,23026
"104",2023-10-02 11:18:00,25.87,25.87,25.87,25.87,1000
"105",2023-10-02 11:20:00,25.88,25.885,25.88,25.885,13363
"106",2023-10-02 11:21:00,25.885,25.89,25.88,25.885,1268
"107",2023-10-02 11:22:00,25.89,25.89,25.885,25.885,1518
