"","timestamp","open","high","low","close","volume"
"1",2018-07-02 09:30:00,25.38,25.49,25.37,25.37,65518
"2",2018-07-02 09:31:00,25.37,25.37,25.35,25.36,15294
"3",2018-07-02 09:32:00,25.36,25.37,25.36,25.36,7375
"4",2018-07-02 09:33:00,25.35,25.38,25.35,25.36,26024
"5",2018-07-02 09:34:00,25.36,25.36,25.3246,25.34,36546
"6",2018-07-02 09:35:00,25.335,25.36,25.3316,25.35,10109
"7",2018-07-02 09:36:00,25.36,25.37,25.36,25.36,3600
"8",2018-07-02 09:37:00,25.37,25.37,25.37,25.37,900
"9",2018-07-02 09:38:00,25.37,25.41,25.37,25.4,5300
"10",2018-07-02 09:39:00,25.4,25.4,25.4,25.4,100
"11",2018-07-02 09:40:00,25.4,25.425,25.39,25.41,5661
"12",2018-07-02 09:41:00,25.4,25.41,25.39,25.41,7370
"13",2018-07-02 09:42:00,25.415,25.42,25.41,25.4115,7975
"14",2018-07-02 09:43:00,25.4115,25.42,25.4025,25.4025,7611
"15",2018-07-02 09:44:00,25.4015,25.41,25.4,25.4011,19980
"16",2018-07-02 09:45:00,25.405,25.405,25.39,25.3901,10786
"17",2018-07-02 09:46:00,25.398,25.4025,25.398,25.401,2200
"18",2018-07-02 09:47:00,25.41,25.43,25.41,25.428,10920
"19",2018-07-02 09:48:00,25.4201,25.4201,25.42,25.42,200
"20",2018-07-02 09:50:00,25.42,25.43,25.42,25.4215,4300
"21",2018-07-02 09:51:00,25.4215,25.44,25.42,25.4315,21181
"22",2018-07-02 09:52:00,25.4315,25.439,25.43,25.43,1600
"23",2018-07-02 09:53:00,25.44,25.44,25.43,25.44,1200
"24",2018-07-02 09:54:00,25.44,25.4448,25.43,25.4427,8238
"25",2018-07-02 09:55:00,25.44,25.4427,25.44,25.44,2580
"26",2018-07-02 09:56:00,25.43,25.44,25.43,25.43,8800
"27",2018-07-02 09:57:00,25.43,25.435,25.43,25.4315,3930
"28",2018-07-02 09:58:00,25.4301,25.4387,25.43,25.43,740
"29",2018-07-02 09:59:00,25.44,25.45,25.43,25.44,3604
"30",2018-07-02 10:00:00,25.44,25.46,25.43,25.46,11489
"31",2018-07-02 10:01:00,25.46,25.48,25.46,25.465,6096
"32",2018-07-02 10:02:00,25.46,25.47,25.45,25.45,5150
"33",2018-07-02 10:03:00,25.45,25.4527,25.44,25.445,2450
"34",2018-07-02 10:04:00,25.4451,25.4462,25.44,25.445,475
"35",2018-07-02 10:05:00,25.44,25.45,25.44,25.44,3103
"36",2018-07-02 10:06:00,25.45,25.456,25.44,25.456,3242
"37",2018-07-02 10:07:00,25.455,25.455,25.455,25.455,5000
"38",2018-07-02 10:08:00,25.455,25.455,25.455,25.455,1000
"39",2018-07-02 10:09:00,25.46,25.46,25.45,25.45,700
"40",2018-07-02 10:10:00,25.455,25.455,25.455,25.455,200
"41",2018-07-02 10:11:00,25.455,25.46,25.45,25.45,6100
"42",2018-07-02 10:12:00,25.455,25.455,25.45,25.45,1300
"43",2018-07-02 10:13:00,25.45,25.45,25.43,25.43,4873
"44",2018-07-02 10:14:00,25.4327,25.4327,25.42,25.42,2490
"45",2018-07-02 10:15:00,25.425,25.43,25.42,25.43,7683
"46",2018-07-02 10:16:00,25.425,25.43,25.425,25.425,6122
"47",2018-07-02 10:17:00,25.42,25.425,25.42,25.42,3900
"48",2018-07-02 10:18:00,25.42,25.425,25.42,25.42,1900
"49",2018-07-02 10:19:00,25.42,25.428,25.42,25.42,3653
"50",2018-07-02 10:20:00,25.43,25.43,25.42,25.42,600
"51",2018-07-02 10:21:00,25.42,25.425,25.42,25.42,1010
"52",2018-07-02 10:22:00,25.42,25.42,25.4,25.405,16845
"53",2018-07-02 10:23:00,25.4,25.4054,25.4,25.405,7724
"54",2018-07-02 10:24:00,25.41,25.42,25.4,25.405,23000
"55",2018-07-02 10:25:00,25.41,25.43,25.41,25.42,10300
"56",2018-07-02 10:26:00,25.42,25.4225,25.42,25.42,1100
"57",2018-07-02 10:27:00,25.42,25.42,25.41,25.41,3725
"58",2018-07-02 10:28:00,25.412,25.4185,25.41,25.4185,1200
"59",2018-07-02 10:29:00,25.415,25.42,25.41,25.41,769
"60",2018-07-02 10:30:00,25.415,25.42,25.41,25.415,7151
