"","timestamp","open","high","low","close","volume"
"1",2019-01-02 09:30:00,21.66,21.66,21.63,21.63,86351
"2",2019-01-02 09:31:00,21.63,21.63,21.62,21.63,15037
"3",2019-01-02 09:32:00,21.63,21.6473,21.63,21.6473,1500
"4",2019-01-02 09:33:00,21.64,21.64,21.63,21.64,12700
"5",2019-01-02 09:34:00,21.635,21.651,21.635,21.651,4485
"6",2019-01-02 09:35:00,21.65,21.65,21.65,21.65,402
"7",2019-01-02 09:36:00,21.65,21.65,21.63,21.6499,16296
"8",2019-01-02 09:37:00,21.65,21.65,21.64,21.65,11219
"9",2019-01-02 09:38:00,21.65,21.65,21.64,21.64,7322
"10",2019-01-02 09:39:00,21.645,21.66,21.645,21.66,6800
"11",2019-01-02 09:40:00,21.67,21.67,21.64,21.65,29516
"12",2019-01-02 09:41:00,21.6431,21.66,21.6431,21.66,7200
"13",2019-01-02 09:42:00,21.66,21.66,21.66,21.66,1200
"14",2019-01-02 09:43:00,21.67,21.68,21.67,21.67,18760
"15",2019-01-02 09:44:00,21.67,21.68,21.66,21.6785,4200
"16",2019-01-02 09:45:00,21.68,21.68,21.68,21.68,200
"17",2019-01-02 09:46:00,21.68,21.68,21.67,21.67,2300
"18",2019-01-02 09:47:00,21.67,21.67,21.67,21.67,900
"19",2019-01-02 09:48:00,21.6775,21.68,21.675,21.675,700
"20",2019-01-02 09:49:00,21.675,21.675,21.66,21.67,20496
"21",2019-01-02 09:50:00,21.6726,21.6784,21.67,21.675,8100
"22",2019-01-02 09:51:00,21.675,21.6784,21.67,21.67,5200
"23",2019-01-02 09:52:00,21.67,21.67,21.66,21.67,7314
"24",2019-01-02 09:54:00,21.6627,21.67,21.6627,21.67,300
"25",2019-01-02 09:55:00,21.67,21.675,21.669,21.675,1714
"26",2019-01-02 09:56:00,21.67,21.67,21.66,21.6659,21300
"27",2019-01-02 09:57:00,21.67,21.67,21.67,21.67,100
"28",2019-01-02 09:58:00,21.66,21.66,21.66,21.66,100
"29",2019-01-02 10:00:00,21.67,21.67,21.6696,21.6696,500
"30",2019-01-02 10:01:00,21.66,21.665,21.65,21.65,5500
"31",2019-01-02 10:02:00,21.66,21.66,21.652,21.66,2323
"32",2019-01-02 10:03:00,21.6527,21.665,21.6527,21.665,2936
"33",2019-01-02 10:04:00,21.66,21.665,21.66,21.665,3300
"34",2019-01-02 10:05:00,21.6699,21.67,21.66,21.665,2218
"35",2019-01-02 10:06:00,21.67,21.67,21.67,21.67,2100
"36",2019-01-02 10:07:00,21.67,21.675,21.67,21.675,1954
"37",2019-01-02 10:08:00,21.68,21.68,21.68,21.68,599
"38",2019-01-02 10:09:00,21.68,21.695,21.67,21.68,46050
"39",2019-01-02 10:10:00,21.6799,21.6804,21.6798,21.6804,3700
"40",2019-01-02 10:11:00,21.68,21.685,21.67,21.675,15900
"41",2019-01-02 10:12:00,21.68,21.685,21.68,21.68,7873
