"","timestamp","open","high","low","close","volume"
"1",2024-11-01 09:30:00,571.32,571.45,570.68,571.385,1029117
"2",2024-11-01 09:31:00,571.4,571.77,571.24,571.66,200274
"3",2024-11-01 09:32:00,571.63,571.82,571.55,571.7515,113529
"4",2024-11-01 09:33:00,571.79,571.9099,571.6301,571.88,155891
"5",2024-11-01 09:34:00,571.9,572.33,571.84,572.16,220597
"6",2024-11-01 09:35:00,572.19,572.27,571.98,572.09,177677
"7",2024-11-01 09:36:00,572.08,572.195,571.84,572.105,236977
"8",2024-11-01 09:37:00,572.11,572.1732,572,572.09,135031
"9",2024-11-01 09:38:00,572.11,572.52,572.08,572.46,174183
"10",2024-11-01 09:39:00,572.43,572.78,572.3487,572.78,181676
"11",2024-11-01 09:40:00,572.76,572.85,572.69,572.84,77236
"12",2024-11-01 09:41:00,572.85,572.86,572.56,572.6501,147375
"13",2024-11-01 09:42:00,572.68,572.97,572.63,572.87,81309
"14",2024-11-01 09:43:00,572.88,573.04,572.82,572.89,145672
"15",2024-11-01 09:44:00,572.88,572.89,572.67,572.7601,68296
"16",2024-11-01 09:45:00,572.8,572.86,572.51,572.86,106137
"17",2024-11-01 09:46:00,572.84,572.88,572.57,572.725,139814
"18",2024-11-01 09:47:00,572.71,572.9,572.681,572.9,82010
"19",2024-11-01 09:48:00,572.93,573.09,572.87,572.9599,128339
"20",2024-11-01 09:49:00,572.97,573.12,572.92,573.07,85109
"21",2024-11-01 09:50:00,573.05,573.12,572.93,573,75069
"22",2024-11-01 09:51:00,572.99,573.08,572.925,573.035,62012
"23",2024-11-01 09:52:00,573.05,573.28,573.03,573.16,117731
"24",2024-11-01 09:53:00,573.18,573.3599,573.16,573.18,80423
"25",2024-11-01 09:54:00,573.17,573.24,573.01,573.11,104405
"26",2024-11-01 09:55:00,573.13,573.29,573.05,573.27,75534
"27",2024-11-01 09:56:00,573.28,573.32,573.1,573.209,103305
"28",2024-11-01 09:57:00,573.21,573.23,573.05,573.06,161308
"29",2024-11-01 09:58:00,573.08,573.29,573.08,573.19,60315
"30",2024-11-01 09:59:00,573.2,573.2146,573.05,573.12,97375
"31",2024-11-01 10:00:00,573.13,573.41,572.8,573.09,254624
"32",2024-11-01 10:01:00,573.09,573.14,572.96,573.03,126775
"33",2024-11-01 10:02:00,573.05,573.4,573,573.07,175805
"34",2024-11-01 10:03:00,573.099,573.16,572.64,572.775,175086
"35",2024-11-01 10:04:00,572.79,572.94,572.67,572.81,138970
"36",2024-11-01 10:05:00,572.81,573.12,572.728,573.055,149939
"37",2024-11-01 10:06:00,573.06,573.31,573.02,573.31,82062
"38",2024-11-01 10:07:00,573.31,573.78,573.31,573.78,139650
"39",2024-11-01 10:08:00,573.7768,573.96,573.61,573.7,149290
"40",2024-11-01 10:09:00,573.69,573.79,573.56,573.79,69553
"41",2024-11-01 10:10:00,573.785,573.99,573.7607,573.89,67652
"42",2024-11-01 10:11:00,573.89,574.01,573.7,573.97,80692
"43",2024-11-01 10:12:00,573.99,574.4263,573.9801,574.41,139094
"44",2024-11-01 10:13:00,574.43,574.53,574.3,574.335,129517
"45",2024-11-01 10:14:00,574.37,574.4,574.25,574.35,75471
"46",2024-11-01 10:15:00,574.37,574.63,574.3001,574.6,110968
"47",2024-11-01 10:16:00,574.6,574.62,574.31,574.37,87833
"48",2024-11-01 10:17:00,574.39,574.535,574.29,574.51,101672
"49",2024-11-01 10:18:00,574.53,574.78,574.485,574.7599,102599
"50",2024-11-01 10:19:00,574.76,574.79,574.63,574.73,94718
"51",2024-11-01 10:20:00,574.74,574.78,574.65,574.67,120560
"52",2024-11-01 10:21:00,574.67,574.78,574.6,574.74,77260
"53",2024-11-01 10:22:00,574.77,574.92,574.77,574.85,222435
"54",2024-11-01 10:23:00,574.87,574.96,574.5101,574.56,110355
"55",2024-11-01 10:24:00,574.6399,574.84,574.63,574.83,58560
"56",2024-11-01 10:25:00,574.84,574.9209,574.7537,574.9209,101964
"57",2024-11-01 10:26:00,574.9099,575.03,574.9,575,75713
"58",2024-11-01 10:27:00,575,575.085,574.88,574.94,119190
"59",2024-11-01 10:28:00,574.94,575.06,574.85,575.01,71410
"60",2024-11-01 10:29:00,575.02,575.5003,575.0001,575.46,123249
"61",2024-11-01 10:30:00,575.5,575.55,575.21,575.25,112730
"62",2024-11-01 10:31:00,575.25,575.38,575.21,575.27,108835
"63",2024-11-01 10:32:00,575.27,575.47,575.27,575.2908,106710
"64",2024-11-01 10:33:00,575.3,575.3,574.92,574.94,159242
"65",2024-11-01 10:34:00,574.93,575.07,574.9,574.99,91366
"66",2024-11-01 10:35:00,575.01,575.13,574.97,575.0227,56824
"67",2024-11-01 10:36:00,575.04,575.07,574.8,574.87,55235
"68",2024-11-01 10:37:00,574.85,574.87,574.52,574.52,157381
"69",2024-11-01 10:38:00,574.52,574.7498,574.5,574.7,145127
"70",2024-11-01 10:39:00,574.7,574.72,574.64,574.67,77219
"71",2024-11-01 10:40:00,574.6715,574.78,574.3,574.3,92925
"72",2024-11-01 10:41:00,574.32,574.4,574.24,574.251,78938
"73",2024-11-01 10:42:00,574.24,574.26,573.925,573.97,191733
"74",2024-11-01 10:43:00,573.985,573.99,573.32,573.49,286729
"75",2024-11-01 10:44:00,573.49,573.81,573.41,573.73,151152
"76",2024-11-01 10:45:00,573.7399,573.83,573.7,573.7501,125748
"77",2024-11-01 10:46:00,573.74,573.78,572.86,573.035,205100
"78",2024-11-01 10:47:00,573.03,573.3,572.93,573.2499,137783
"79",2024-11-01 10:48:00,573.25,573.45,573.15,573.36,70913
"80",2024-11-01 10:49:00,573.35,573.81,573.34,573.81,120822
"81",2024-11-01 10:50:00,573.78,573.8099,573.23,573.38,110936
"82",2024-11-01 10:51:00,573.4,573.489,573.2782,573.44,26763
"83",2024-11-01 10:52:00,573.4,573.48,573.21,573.3301,83725
"84",2024-11-01 10:53:00,573.34,573.34,573.1601,573.33,78226
"85",2024-11-01 10:54:00,573.33,573.51,573.32,573.47,40202
"86",2024-11-01 10:55:00,573.42,573.77,573.37,573.76,96771
"87",2024-11-01 10:56:00,573.8,573.8,573.56,573.73,72575
"88",2024-11-01 10:57:00,573.72,574.2299,573.71,574.22,116351
"89",2024-11-01 10:58:00,574.23,574.35,574.18,574.22,45160
"90",2024-11-01 10:59:00,574.21,574.435,574.19,574.435,42800
"91",2024-11-01 11:00:00,574.42,574.5,574.32,574.42,105049
"92",2024-11-01 11:01:00,574.44,574.44,574.1601,574.275,117065
"93",2024-11-01 11:02:00,574.27,574.47,574.23,574.47,34628
"94",2024-11-01 11:03:00,574.4975,574.5499,574.36,574.47,40291
"95",2024-11-01 11:04:00,574.52,574.68,574.5,574.6414,106550
"96",2024-11-01 11:05:00,574.65,574.65,574.17,574.3196,171754
"97",2024-11-01 11:06:00,574.31,574.33,574.05,574.23,246010
"98",2024-11-01 11:07:00,574.25,574.34,574.131,574.3,38651
"99",2024-11-01 11:08:00,574.26,574.29,574.09,574.24,54705
"100",2024-11-01 11:09:00,574.25,574.2897,574,574.13,129194
"101",2024-11-01 11:10:00,574.155,574.4401,574.09,574.391,61477
"102",2024-11-01 11:11:00,574.39,574.52,574.29,574.47,53040
"103",2024-11-01 11:12:00,574.471,574.66,574.471,574.595,55400
"104",2024-11-01 11:13:00,574.591,574.69,574.52,574.6589,49724
"105",2024-11-01 11:14:00,574.66,574.95,574.65,574.94,83872
"106",2024-11-01 11:15:00,574.94,575.205,574.89,575.12,97253
"107",2024-11-01 11:16:00,575.125,575.16,574.9501,574.9519,51398
"108",2024-11-01 11:17:00,574.9601,574.9601,574.7044,574.75,67206
"109",2024-11-01 11:18:00,574.77,574.835,574.61,574.68,61431
"110",2024-11-01 11:19:00,574.69,574.85,574.57,574.82,77324
"111",2024-11-01 11:20:00,574.83,574.84,574.53,574.54,801780
"112",2024-11-01 11:21:00,574.53,574.57,574.2,574.36,58126
"113",2024-11-01 11:22:00,574.355,574.64,574.355,574.6399,44108
"114",2024-11-01 11:23:00,574.65,574.785,574.65,574.78,30211
"115",2024-11-01 11:24:00,574.7701,574.84,574.704,574.84,41499
"116",2024-11-01 11:25:00,574.83,574.86,574.735,574.76,57866
"117",2024-11-01 11:26:00,574.76,574.93,574.75,574.8699,34499
"118",2024-11-01 11:27:00,574.86,575.185,574.86,575.16,175054
"119",2024-11-01 11:28:00,575.18,575.3,575.15,575.16,51814
"120",2024-11-01 11:29:00,575.17,575.22,575.0501,575.2,44454
"121",2024-11-01 11:30:00,575.2,575.24,575.0801,575.24,43237
"122",2024-11-01 11:31:00,575.27,575.27,574.83,574.9,62675
"123",2024-11-01 11:32:00,574.92,575.11,574.72,574.82,32901
"124",2024-11-01 11:33:00,574.8,574.87,574.71,574.8,28745
"125",2024-11-01 11:34:00,574.8,574.93,574.79,574.86,21918
"126",2024-11-01 11:35:00,574.84,574.84,574.63,574.73,50915
"127",2024-11-01 11:36:00,574.71,574.8578,574.51,574.77,43369
"128",2024-11-01 11:37:00,574.778,574.91,574.72,574.87,40509
"129",2024-11-01 11:38:00,574.86,574.86,574.5409,574.6,35519
"130",2024-11-01 11:39:00,574.62,574.725,574.5494,574.65,59036
"131",2024-11-01 11:40:00,574.66,574.9,574.64,574.8224,55438
"132",2024-11-01 11:41:00,574.84,574.87,574.5001,574.69,62044
"133",2024-11-01 11:42:00,574.7,574.7,574.58,574.615,46402
"134",2024-11-01 11:43:00,574.59,574.59,574.2601,574.48,112349
"135",2024-11-01 11:44:00,574.49,574.65,574.38,574.41,32472
"136",2024-11-01 11:45:00,574.42,574.54,574.41,574.445,67455
"137",2024-11-01 11:46:00,574.45,574.6,574.3701,574.3701,42902
"138",2024-11-01 11:47:00,574.365,574.38,574.27,574.29,41888
"139",2024-11-01 11:48:00,574.3,574.38,574.165,574.24,40552
"140",2024-11-01 11:49:00,574.24,574.24,573.885,573.97,222914
"141",2024-11-01 11:50:00,573.975,574,573.67,573.95,108453
"142",2024-11-01 11:51:00,573.94,573.94,573.46,573.46,58194
"143",2024-11-01 11:52:00,573.465,573.7,573.36,573.68,73054
"144",2024-11-01 11:53:00,573.66,573.7099,573.44,573.7085,83763
"145",2024-11-01 11:54:00,573.72,573.97,573.72,573.9,86226
"146",2024-11-01 11:55:00,573.89,573.91,573.5324,573.58,29089
"147",2024-11-01 11:56:00,573.595,573.78,573.59,573.6199,35121
"148",2024-11-01 11:57:00,573.595,573.62,573.51,573.61,92322
"149",2024-11-01 11:58:00,573.615,573.6699,573.54,573.6699,29417
"150",2024-11-01 11:59:00,573.69,573.7401,573.62,573.65,27188
"151",2024-11-01 12:00:00,573.63,573.7999,573.57,573.77,30436
"152",2024-11-01 12:01:00,573.79,574.04,573.695,573.95,47782
"153",2024-11-01 12:02:00,573.9675,574.04,573.89,573.9199,33293
"154",2024-11-01 12:03:00,573.93,574.1699,573.87,574.16,37865
"155",2024-11-01 12:04:00,574.15,574.15,573.99,574.0699,35148
"156",2024-11-01 12:05:00,574.05,574.07,573.865,573.8799,42813
"157",2024-11-01 12:06:00,573.88,573.9801,573.86,573.89,24636
"158",2024-11-01 12:07:00,573.89,574.05,573.89,573.96,21066
"159",2024-11-01 12:08:00,573.97,574.045,573.92,573.99,36999
"160",2024-11-01 12:09:00,574,574.1892,574,574.1854,39579
"161",2024-11-01 12:10:00,574.195,574.3099,574.13,574.1922,33632
"162",2024-11-01 12:11:00,574.19,574.23,573.985,574.04,55645
"163",2024-11-01 12:12:00,574.035,574.16,574.01,574.15,36167
"164",2024-11-01 12:13:00,574.17,574.23,574.1588,574.18,19597
"165",2024-11-01 12:14:00,574.185,574.185,573.85,573.92,81462
