"","timestamp","open","high","low","close","volume"
"1",2019-05-01 09:30:00,55.77,55.78,55.73,55.75,23644
"2",2019-05-01 09:31:00,55.76,55.765,55.7572,55.7572,4851
"3",2019-05-01 09:32:00,55.74,55.74,55.736,55.736,642
"4",2019-05-01 09:33:00,55.73,55.73,55.73,55.73,375
"5",2019-05-01 09:34:00,55.735,55.74,55.7328,55.7328,2875
"6",2019-05-01 09:35:00,55.73,55.73,55.725,55.725,400
"7",2019-05-01 09:36:00,55.73,55.73,55.71,55.71,2195
"8",2019-05-01 09:37:00,55.71,55.7178,55.71,55.714,3952
"9",2019-05-01 09:38:00,55.72,55.72,55.72,55.72,300
"10",2019-05-01 09:39:00,55.72,55.74,55.72,55.735,27833
"11",2019-05-01 09:40:00,55.74,55.74,55.72,55.72,550
"12",2019-05-01 09:41:00,55.7299,55.73,55.7165,55.73,4916
"13",2019-05-01 09:42:00,55.73,55.7368,55.72,55.7368,2654
"14",2019-05-01 09:43:00,55.74,55.74,55.73,55.73,2434
"15",2019-05-01 09:44:00,55.72,55.73,55.72,55.73,700
"16",2019-05-01 09:45:00,55.72,55.72,55.71,55.71,992
"17",2019-05-01 09:46:00,55.72,55.73,55.72,55.7299,4471
"18",2019-05-01 09:47:00,55.7235,55.725,55.7133,55.7185,2652
"19",2019-05-01 09:48:00,55.715,55.72,55.7101,55.7101,311
"20",2019-05-01 09:49:00,55.72,55.74,55.72,55.725,1777
"21",2019-05-01 09:50:00,55.7234,55.73,55.72,55.7265,19977
"22",2019-05-01 09:51:00,55.73,55.73,55.7151,55.7151,4698
"23",2019-05-01 09:52:00,55.715,55.715,55.7,55.7099,1200
"24",2019-05-01 09:53:00,55.7039,55.8,55.7,55.72,234978
"25",2019-05-01 09:54:00,55.72,55.72,55.705,55.705,4000
"26",2019-05-01 09:55:00,55.705,55.705,55.6965,55.6965,2025
"27",2019-05-01 09:56:00,55.7,55.7,55.69,55.7,16261
"28",2019-05-01 09:57:00,55.71,55.72,55.71,55.72,7075
"29",2019-05-01 09:58:00,55.71,55.7185,55.71,55.71,2400
"30",2019-05-01 09:59:00,55.7,55.7182,55.7,55.7182,2172
"31",2019-05-01 10:00:00,55.72,55.73,55.69,55.72,42575
"32",2019-05-01 10:01:00,55.72,55.74,55.71,55.7381,4477
"33",2019-05-01 10:02:00,55.74,55.765,55.74,55.76,7606
"34",2019-05-01 10:03:00,55.76,55.76,55.73,55.73,11100
"35",2019-05-01 10:04:00,55.73,55.73,55.7216,55.73,1326
"36",2019-05-01 10:05:00,55.74,55.74,55.72,55.72,2183
"37",2019-05-01 10:06:00,55.73,55.735,55.725,55.735,1538
"38",2019-05-01 10:07:00,55.7499,55.75,55.74,55.74,14112
"39",2019-05-01 10:08:00,55.73,55.747,55.725,55.747,2438
"40",2019-05-01 10:09:00,55.74,55.74,55.715,55.72,7958
"41",2019-05-01 10:10:00,55.73,55.74,55.73,55.73,3933
"42",2019-05-01 10:11:00,55.74,55.75,55.74,55.75,4899
"43",2019-05-01 10:12:00,55.7401,55.745,55.7352,55.745,2853
"44",2019-05-01 10:13:00,55.745,55.756,55.745,55.756,2309
