"","timestamp","open","high","low","close","volume"
"1",2021-05-03 09:30:00,419.43,419.44,419.24,419.31,493759
"2",2021-05-03 09:31:00,419.32,419.35,419.17,419.22,201855
"3",2021-05-03 09:32:00,419.22,419.26,419.085,419.1,244374
"4",2021-05-03 09:33:00,419.105,419.225,418.981,419.16,216669
"5",2021-05-03 09:34:00,419.18,419.365,419.16,419.18,179341
"6",2021-05-03 09:35:00,419.17,419.22,419.07,419.08,128658
"7",2021-05-03 09:36:00,419.09,419.105,418.88,418.92,145601
"8",2021-05-03 09:37:00,418.93,418.93,418.72,418.75,142426
"9",2021-05-03 09:38:00,418.75,418.76,418.62,418.7,185653
"10",2021-05-03 09:39:00,418.7,418.82,418.68,418.765,103906
"11",2021-05-03 09:40:00,418.76,419.04,418.74,419.04,162854
"12",2021-05-03 09:41:00,419.04,419.23,419.03,419.16,142230
"13",2021-05-03 09:42:00,419.155,419.24,419.11,419.17,89197
"14",2021-05-03 09:43:00,419.17,419.19,419.11,419.115,91593
"15",2021-05-03 09:44:00,419.11,419.21,419.1,419.14,101282
"16",2021-05-03 09:45:00,419.14,419.2184,418.94,419.02,118967
"17",2021-05-03 09:46:00,419.02,419.0399,418.84,418.94,122986
"18",2021-05-03 09:47:00,418.94,418.98,418.86,418.95,104318
"19",2021-05-03 09:48:00,418.95,419.31,418.95,419.3,163956
"20",2021-05-03 09:49:00,419.31,419.54,419.3,419.505,430495
"21",2021-05-03 09:50:00,419.51,419.67,419.45,419.65,327825
"22",2021-05-03 09:51:00,419.655,419.655,419.42,419.45,320185
"23",2021-05-03 09:52:00,419.4404,419.46,419.28,419.43,143126
"24",2021-05-03 09:53:00,419.4201,419.627,419.41,419.6021,128593
"25",2021-05-03 09:54:00,419.6,419.76,419.6,419.66,220454
"26",2021-05-03 09:55:00,419.64,419.84,419.6,419.62,293219
"27",2021-05-03 09:56:00,419.62,419.82,419.54,419.82,189238
"28",2021-05-03 09:57:00,419.83,419.83,419.64,419.645,71559
"29",2021-05-03 09:58:00,419.65,419.65,419.47,419.485,131109
"30",2021-05-03 09:59:00,419.485,419.5284,419.37,419.49,166811
"31",2021-05-03 10:00:00,419.48,419.48,418.98,419.13,290874
"32",2021-05-03 10:01:00,419.12,419.22,418.87,419.096,320984
"33",2021-05-03 10:02:00,419.11,419.3,418.95,419.0086,276620
