"","timestamp","open","high","low","close","volume"
"1",2013-10-01 09:30:00,54.68,54.68,54.632,54.6799,4770
"2",2013-10-01 09:31:00,54.66,54.66,54.66,54.66,200
"3",2013-10-01 09:32:00,54.68,54.7,54.66,54.7,8329
"4",2013-10-01 09:33:00,54.7,54.73,54.695,54.72,29205
"5",2013-10-01 09:34:00,54.71,54.71,54.69,54.71,2584
"6",2013-10-01 09:35:00,54.71,54.72,54.69,54.69,25773
"7",2013-10-01 09:36:00,54.7,54.71,54.68,54.6899,155434
"8",2013-10-01 09:37:00,54.68,54.68,54.67,54.67,6967
"9",2013-10-01 09:38:00,54.69,54.71,54.685,54.7,24878
"10",2013-10-01 09:39:00,54.708,54.708,54.7,54.7,9000
"11",2013-10-01 09:40:00,54.69,54.69,54.6873,54.69,7773
"12",2013-10-01 09:41:00,54.69,54.6998,54.68,54.69,4490
"13",2013-10-01 09:42:00,54.7,54.71,54.68,54.699,9268
"14",2013-10-01 09:43:00,54.7,54.71,54.6999,54.7,2714
"15",2013-10-01 09:44:00,54.7,54.7,54.6651,54.6651,5363
"16",2013-10-01 09:45:00,54.67,54.6757,54.66,54.66,6439
"17",2013-10-01 09:46:00,54.668,54.67,54.665,54.665,2796
"18",2013-10-01 09:47:00,54.66,54.67,54.65,54.66,11989
"19",2013-10-01 09:48:00,54.67,54.679,54.66,54.672,6857
"20",2013-10-01 09:49:00,54.68,54.69,54.67,54.69,4116
"21",2013-10-01 09:50:00,54.68,54.68,54.65,54.65,9035
"22",2013-10-01 09:51:00,54.65,54.66,54.645,54.66,3175
"23",2013-10-01 09:52:00,54.6515,54.67,54.65,54.65,17412
"24",2013-10-01 09:53:00,54.64,54.66,54.64,54.65,7235
"25",2013-10-01 09:54:00,54.64,54.65,54.63,54.63,11680
"26",2013-10-01 09:55:00,54.62,54.63,54.62,54.62,6794
"27",2013-10-01 09:56:00,54.628,54.628,54.6,54.6,6700
"28",2013-10-01 09:57:00,54.591,54.5919,54.5619,54.57,11641
"29",2013-10-01 09:58:00,54.579,54.58,54.575,54.579,700
"30",2013-10-01 09:59:00,54.5701,54.585,54.56,54.56,17074
"31",2013-10-01 10:00:00,54.55,54.57,54.52,54.56,14931
"32",2013-10-01 10:01:00,54.56,54.56,54.55,54.55,6796
"33",2013-10-01 10:02:00,54.55,54.599,54.55,54.599,9975
"34",2013-10-01 10:03:00,54.6,54.64,54.6,54.62,10632
"35",2013-10-01 10:04:00,54.6199,54.63,54.598,54.63,11281
"36",2013-10-01 10:05:00,54.63,54.64,54.62,54.63,3160
"37",2013-10-01 10:06:00,54.63,54.64,54.63,54.638,2285
"38",2013-10-01 10:07:00,54.6449,54.65,54.6381,54.65,3244
"39",2013-10-01 10:08:00,54.64,54.66,54.64,54.66,9215
"40",2013-10-01 10:09:00,54.67,54.67,54.66,54.66,24612
"41",2013-10-01 10:10:00,54.67,54.69,54.66,54.68,7837
"42",2013-10-01 10:11:00,54.67,54.67,54.6669,54.67,3957
"43",2013-10-01 10:12:00,54.66,54.668,54.64,54.66,5988
"44",2013-10-01 10:13:00,54.65,54.67,54.63,54.64,98562
"45",2013-10-01 10:14:00,54.64,54.6673,54.6357,54.66,8964
"46",2013-10-01 10:15:00,54.66,54.67,54.65,54.66,7600
"47",2013-10-01 10:16:00,54.6557,54.66,54.65,54.66,22496
"48",2013-10-01 10:17:00,54.66,54.67,54.63,54.63,16535
"49",2013-10-01 10:18:00,54.64,54.64,54.63,54.63,3957
"50",2013-10-01 10:19:00,54.63,54.65,54.63,54.64,4973
"51",2013-10-01 10:20:00,54.64,54.68,54.64,54.67,14577
"52",2013-10-01 10:21:00,54.67,54.69,54.67,54.67,28809
"53",2013-10-01 10:22:00,54.66,54.67,54.64,54.64,17156
"54",2013-10-01 10:23:00,54.65,54.65,54.6451,54.6451,1788
"55",2013-10-01 10:24:00,54.65,54.685,54.645,54.68,5029
"56",2013-10-01 10:25:00,54.6899,54.6899,54.68,54.68,300
"57",2013-10-01 10:26:00,54.6873,54.7,54.68,54.69,192379
"58",2013-10-01 10:27:00,54.7,54.7,54.6857,54.6857,4028
"59",2013-10-01 10:28:00,54.685,54.685,54.66,54.67,2818
"60",2013-10-01 10:29:00,54.67,54.67,54.65,54.65,5900
"61",2013-10-01 10:30:00,54.66,54.68,54.66,54.68,6211
"62",2013-10-01 10:31:00,54.68,54.68,54.658,54.658,3226
"63",2013-10-01 10:32:00,54.66,54.7,54.66,54.69,21400
"64",2013-10-01 10:33:00,54.68,54.68,54.675,54.68,1500
"65",2013-10-01 10:34:00,54.69,54.72,54.6868,54.72,4789
"66",2013-10-01 10:35:00,54.72,54.73,54.71,54.71,5732
"67",2013-10-01 10:36:00,54.71,54.73,54.705,54.71,2560
"68",2013-10-01 10:37:00,54.7159,54.7159,54.6951,54.6951,5732
"69",2013-10-01 10:38:00,54.6999,54.718,54.69,54.71,5181
"70",2013-10-01 10:39:00,54.705,54.718,54.705,54.71,21135
"71",2013-10-01 10:40:00,54.73,54.73,54.71,54.7189,6390
"72",2013-10-01 10:41:00,54.712,54.73,54.712,54.728,25300
"73",2013-10-01 10:42:00,54.73,54.7357,54.73,54.7357,1282
"74",2013-10-01 10:43:00,54.74,54.76,54.735,54.76,31550
"75",2013-10-01 10:44:00,54.762,54.762,54.76,54.76,10657
"76",2013-10-01 10:45:00,54.76,54.76,54.7501,54.76,9306
"77",2013-10-01 10:46:00,54.7528,54.76,54.75,54.76,3039
"78",2013-10-01 10:47:00,54.76,54.76,54.752,54.752,700
"79",2013-10-01 10:48:00,54.76,54.76,54.7528,54.76,1893
"80",2013-10-01 10:49:00,54.76,54.76,54.75,54.755,2112
"81",2013-10-01 10:50:00,54.75,54.755,54.7461,54.7461,5074
"82",2013-10-01 10:51:00,54.7449,54.748,54.7449,54.748,636
"83",2013-10-01 10:52:00,54.7451,54.75,54.745,54.7461,923
"84",2013-10-01 10:53:00,54.749,54.78,54.7474,54.7772,3305
"85",2013-10-01 10:54:00,54.78,54.78,54.76,54.77,3350
"86",2013-10-01 10:55:00,54.7657,54.81,54.7657,54.81,5100
"87",2013-10-01 10:56:00,54.81,54.845,54.81,54.83,55229
"88",2013-10-01 10:57:00,54.82,54.8207,54.81,54.815,38601
"89",2013-10-01 10:58:00,54.82,54.82,54.8099,54.82,37463
"90",2013-10-01 10:59:00,54.82,54.83,54.8161,54.818,8329
"91",2013-10-01 11:00:00,54.815,54.82,54.8,54.81,41825
"92",2013-10-01 11:01:00,54.81,54.81,54.8,54.8,2231
"93",2013-10-01 11:02:00,54.8057,54.8057,54.799,54.799,500
"94",2013-10-01 11:03:00,54.795,54.8084,54.794,54.8084,3196
"95",2013-10-01 11:04:00,54.8,54.808,54.7919,54.808,3145
"96",2013-10-01 11:05:00,54.81,54.8451,54.81,54.8451,13038
"97",2013-10-01 11:06:00,54.845,54.85,54.83,54.845,6907
"98",2013-10-01 11:07:00,54.86,54.86,54.85,54.86,8929
"99",2013-10-01 11:08:00,54.8557,54.86,54.84,54.85,8717
"100",2013-10-01 11:09:00,54.855,54.86,54.85,54.859,3433
"101",2013-10-01 11:10:00,54.86,54.86,54.8546,54.855,3440
"102",2013-10-01 11:11:00,54.85,54.8501,54.8475,54.85,2694
"103",2013-10-01 11:12:00,54.8546,54.8651,54.85,54.8551,2799
"104",2013-10-01 11:13:00,54.8551,54.8699,54.85,54.8673,12405
"105",2013-10-01 11:14:00,54.87,54.88,54.86,54.86,226387
"106",2013-10-01 11:15:00,54.855,54.8598,54.84,54.85,23648
"107",2013-10-01 11:16:00,54.85,54.87,54.845,54.857,397631
"108",2013-10-01 11:17:00,54.852,54.86,54.85,54.8548,4887
"109",2013-10-01 11:18:00,54.85,54.86,54.845,54.859,4740
"110",2013-10-01 11:19:00,54.855,54.865,54.855,54.86,8034
"111",2013-10-01 11:20:00,54.87,54.87,54.86,54.869,6759
"112",2013-10-01 11:21:00,54.865,54.87,54.8647,54.8647,1163
"113",2013-10-01 11:22:00,54.8657,54.8743,54.8657,54.8726,4345
"114",2013-10-01 11:23:00,54.87,54.875,54.87,54.87,2200
"115",2013-10-01 11:24:00,54.87,54.9,54.865,54.9,3474
"116",2013-10-01 11:25:00,54.89,54.89,54.88,54.88,9867
"117",2013-10-01 11:26:00,54.87,54.8751,54.84,54.84,11733
"118",2013-10-01 11:27:00,54.84,54.84,54.835,54.84,5818
"119",2013-10-01 11:28:00,54.85,54.85,54.83,54.83,3640
"120",2013-10-01 11:29:00,54.83,54.83,54.8,54.81,8118
"121",2013-10-01 11:30:00,54.81,54.83,54.81,54.83,3893
"122",2013-10-01 11:31:00,54.84,54.8657,54.84,54.86,12601
"123",2013-10-01 11:32:00,54.86,54.86,54.84,54.8457,8706
"124",2013-10-01 11:33:00,54.85,54.85,54.842,54.85,4155
"125",2013-10-01 11:34:00,54.85,54.9,54.85,54.9,3394
"126",2013-10-01 11:35:00,54.91,54.91,54.905,54.91,5989
"127",2013-10-01 11:36:00,54.905,54.92,54.905,54.915,4000
"128",2013-10-01 11:37:00,54.92,54.92,54.9,54.9076,8766
"129",2013-10-01 11:38:00,54.909,54.91,54.9047,54.91,4670
"130",2013-10-01 11:39:00,54.91,54.92,54.905,54.915,8217
"131",2013-10-01 11:40:00,54.93,54.96,54.93,54.95,8780
"132",2013-10-01 11:41:00,54.9547,54.97,54.9547,54.9647,5337
"133",2013-10-01 11:42:00,54.9651,54.9651,54.95,54.96,6514
"134",2013-10-01 11:43:00,54.96,54.96,54.955,54.955,2040
"135",2013-10-01 11:44:00,54.96,54.96,54.95,54.96,20288
"136",2013-10-01 11:45:00,54.96,54.97,54.96,54.97,3104
"137",2013-10-01 11:46:00,54.9688,54.97,54.95,54.95,21204
"138",2013-10-01 11:47:00,54.95,54.95,54.93,54.93,8939
"139",2013-10-01 11:48:00,54.93,54.9355,54.92,54.93,6461
"140",2013-10-01 11:49:00,54.93,54.938,54.93,54.9376,1500
"141",2013-10-01 11:50:00,54.94,54.95,54.94,54.95,4421
"142",2013-10-01 11:51:00,54.95,54.95,54.94,54.94,1425
"143",2013-10-01 11:52:00,54.95,54.95,54.935,54.94,43586
"144",2013-10-01 11:53:00,54.9357,54.94,54.935,54.94,5499
"145",2013-10-01 11:54:00,54.96,54.96,54.942,54.942,4880
"146",2013-10-01 11:55:00,54.945,54.95,54.94,54.95,1900
"147",2013-10-01 11:56:00,54.9475,54.9475,54.93,54.94,8060
"148",2013-10-01 11:57:00,54.925,54.93,54.925,54.93,700
"149",2013-10-01 11:58:00,54.92,54.92,54.91,54.91,4160
"150",2013-10-01 11:59:00,54.92,54.9283,54.92,54.9283,382
"151",2013-10-01 12:00:00,54.92,54.92,54.9035,54.9035,3310
"152",2013-10-01 12:01:00,54.9051,54.91,54.9015,54.91,1337
"153",2013-10-01 12:02:00,54.91,54.92,54.9,54.92,4095
"154",2013-10-01 12:03:00,54.91,54.92,54.9,54.9,1500
"155",2013-10-01 12:04:00,54.89,54.9,54.89,54.8999,500
"156",2013-10-01 12:06:00,54.8999,54.91,54.897,54.9099,28829
"157",2013-10-01 12:07:00,54.9,54.9,54.89,54.89,2800
"158",2013-10-01 12:08:00,54.89,54.89,54.8839,54.885,6696
"159",2013-10-01 12:09:00,54.88,54.9,54.88,54.89,6642
"160",2013-10-01 12:10:00,54.888,54.89,54.88,54.89,11114
"161",2013-10-01 12:11:00,54.8876,54.889,54.87,54.87,41928
"162",2013-10-01 12:12:00,54.865,54.865,54.855,54.855,21277
"163",2013-10-01 12:13:00,54.86,54.86,54.86,54.86,229
"164",2013-10-01 12:14:00,54.85,54.85,54.84,54.84,500
"165",2013-10-01 12:15:00,54.84,54.84,54.8351,54.8375,1105
"166",2013-10-01 12:16:00,54.8357,54.837,54.83,54.83,2522
"167",2013-10-01 12:17:00,54.839,54.839,54.83,54.83,7945
"168",2013-10-01 12:18:00,54.83,54.83,54.82,54.82,10750
"169",2013-10-01 12:19:00,54.8269,54.8351,54.8269,54.83,3119
"170",2013-10-01 12:20:00,54.83,54.84,54.8274,54.8399,7878
"171",2013-10-01 12:21:00,54.84,54.855,54.84,54.855,1636
"172",2013-10-01 12:22:00,54.85,54.855,54.85,54.85,1085
"173",2013-10-01 12:23:00,54.85,54.855,54.8428,54.85,4516
"174",2013-10-01 12:24:00,54.8475,54.8475,54.84,54.84,885
"175",2013-10-01 12:25:00,54.845,54.845,54.83,54.83,25956
"176",2013-10-01 12:26:00,54.8357,54.84,54.83,54.84,13554
"177",2013-10-01 12:27:00,54.8473,54.8473,54.845,54.845,8058
"178",2013-10-01 12:28:00,54.85,54.875,54.85,54.865,14514
"179",2013-10-01 12:29:00,54.86,54.87,54.8543,54.86,10165
"180",2013-10-01 12:30:00,54.8699,54.8699,54.85,54.85,3182
"181",2013-10-01 12:31:00,54.84,54.84,54.84,54.84,700
"182",2013-10-01 12:32:00,54.84,54.84,54.83,54.83,7987
"183",2013-10-01 12:33:00,54.84,54.84,54.84,54.84,498
"184",2013-10-01 12:34:00,54.845,54.86,54.845,54.86,6679
"185",2013-10-01 12:35:00,54.85,54.855,54.846,54.846,5918
"186",2013-10-01 12:36:00,54.84,54.85,54.835,54.835,3352
"187",2013-10-01 12:37:00,54.84,54.84,54.838,54.838,793
"188",2013-10-01 12:38:00,54.83,54.83,54.83,54.83,200
"189",2013-10-01 12:39:00,54.835,54.835,54.835,54.835,100
"190",2013-10-01 12:40:00,54.839,54.84,54.83,54.84,6538
"191",2013-10-01 12:41:00,54.84,54.84,54.835,54.835,1936
"192",2013-10-01 12:42:00,54.8376,54.8376,54.8376,54.8376,300
"193",2013-10-01 12:43:00,54.838,54.838,54.838,54.838,100
"194",2013-10-01 12:44:00,54.8398,54.8398,54.83,54.831,703
"195",2013-10-01 12:45:00,54.8357,54.8357,54.832,54.835,1650
"196",2013-10-01 12:46:00,54.835,54.84,54.835,54.835,2900
"197",2013-10-01 12:47:00,54.84,54.845,54.835,54.84,4173
"198",2013-10-01 12:48:00,54.84,54.8401,54.84,54.8401,600
"199",2013-10-01 12:49:00,54.85,54.855,54.84,54.84,2237
