"","timestamp","open","high","low","close","volume"
"1",2024-09-03 09:30:00,560.47,560.72,560.42,560.57,663157
"2",2024-09-03 09:31:00,560.58,560.81,560.07,560.6595,377396
"3",2024-09-03 09:32:00,560.64,560.67,560.02,560.16,181356
"4",2024-09-03 09:33:00,560.17,560.4,559.95,560.1299,194231
"5",2024-09-03 09:34:00,560.13,560.259,559.93,560.24,131824
"6",2024-09-03 09:35:00,560.26,560.32,559.72,559.88,185236
"7",2024-09-03 09:36:00,559.88,559.94,559.67,559.81,126397
"8",2024-09-03 09:37:00,559.7701,560,559.67,559.8199,79669
"9",2024-09-03 09:38:00,559.8,559.85,559.47,559.7,131296
"10",2024-09-03 09:39:00,559.67,559.7,559.42,559.6105,108049
"11",2024-09-03 09:40:00,559.595,559.75,559.41,559.41,91960
"12",2024-09-03 09:41:00,559.4,559.61,559.26,559.5,110278
"13",2024-09-03 09:42:00,559.5,559.56,559.24,559.35,133187
"14",2024-09-03 09:43:00,559.36,559.72,559.32,559.5701,215031
"15",2024-09-03 09:44:00,559.6,559.86,559.51,559.73,238991
"16",2024-09-03 09:45:00,559.68,559.69,559.4786,559.65,126536
"17",2024-09-03 09:46:00,559.64,559.6619,559.39,559.47,118589
"18",2024-09-03 09:47:00,559.4699,559.64,559.23,559.24,180119
"19",2024-09-03 09:48:00,559.27,559.4,559.16,559.2,157751
"20",2024-09-03 09:49:00,559.22,559.41,559.16,559.3,122242
"21",2024-09-03 09:50:00,559.28,559.29,558.6,558.68,156352
"22",2024-09-03 09:51:00,558.68,558.8,558.43,558.53,148218
"23",2024-09-03 09:52:00,558.54,558.83,558.45,558.83,114729
"24",2024-09-03 09:53:00,558.84,559.16,558.46,558.49,233211
"25",2024-09-03 09:54:00,558.48,558.54,558.14,558.41,215558
"26",2024-09-03 09:55:00,558.42,558.47,558.31,558.389,76862
"27",2024-09-03 09:56:00,558.37,558.63,558.225,558.36,97557
"28",2024-09-03 09:57:00,558.365,558.8055,558.21,558.75,137719
"29",2024-09-03 09:58:00,558.76,559.205,558.6,559.09,156217
"30",2024-09-03 09:59:00,559.07,559.13,558.84,559.08,123538
"31",2024-09-03 10:00:00,559.12,559.14,558,558.45,394132
"32",2024-09-03 10:01:00,558.44,558.8,558.19,558.63,157792
"33",2024-09-03 10:02:00,558.64,558.66,558.18,558.33,153744
"34",2024-09-03 10:03:00,558.29,558.31,557.58,557.61,222509
