"","timestamp","open","high","low","close","volume"
"1",2022-06-01 09:30:00,415.15,415.64,415.05,415.59,557454
"2",2022-06-01 09:31:00,415.58,415.95,415.45,415.87,331761
"3",2022-06-01 09:32:00,415.88,416.2,415.68,415.7048,392715
"4",2022-06-01 09:33:00,415.71,416.04,415.37,415.385,370855
"5",2022-06-01 09:34:00,415.39,415.7,415.3828,415.57,151078
"6",2022-06-01 09:35:00,415.61,415.84,415.4,415.44,158090
"7",2022-06-01 09:36:00,415.42,416.05,415.37,415.82,188948
"8",2022-06-01 09:37:00,415.81,416.2,415.8,416.1,157402
"9",2022-06-01 09:38:00,416.11,416.24,415.33,415.39,215810
"10",2022-06-01 09:39:00,415.38,415.62,414.6307,414.6538,314864
"11",2022-06-01 09:40:00,414.68,414.95,414.48,414.8,220932
"12",2022-06-01 09:41:00,414.8026,415.18,414.79,415.1,139570
"13",2022-06-01 09:42:00,415.09,415.15,414.73,414.94,147682
"14",2022-06-01 09:43:00,414.91,415.08,414.81,415.03,105663
"15",2022-06-01 09:44:00,415.01,415.1,414.38,414.79,219115
"16",2022-06-01 09:45:00,414.83,415.13,414.54,414.98,179811
"17",2022-06-01 09:46:00,414.95,415.05,414.566,414.6,162484
"18",2022-06-01 09:47:00,414.58,415.15,414.38,414.429,245324
"19",2022-06-01 09:48:00,414.38,414.45,413.94,414.33,172123
"20",2022-06-01 09:49:00,414.31,414.5617,414.193,414.32,140241
"21",2022-06-01 09:50:00,414.32,414.52,414.1614,414.32,115117
"22",2022-06-01 09:51:00,414.27,414.65,414.2,414.52,147099
"23",2022-06-01 09:52:00,414.51,415.12,414.51,414.95,167784
"24",2022-06-01 09:53:00,414.9667,415.2223,414.76,414.8709,160077
"25",2022-06-01 09:54:00,414.8757,415.25,414.78,415.18,143857
"26",2022-06-01 09:55:00,415.24,415.4,415.0334,415.12,127896
"27",2022-06-01 09:56:00,415.14,415.2,414.898,415.029,119536
"28",2022-06-01 09:57:00,415.06,415.15,414.54,414.58,158548
"29",2022-06-01 09:58:00,414.5332,414.87,414.53,414.66,140207
"30",2022-06-01 09:59:00,414.64,415.1,414.59,414.8999,110462
"31",2022-06-01 10:00:00,414.83,415.19,413.47,413.88,363679
"32",2022-06-01 10:01:00,413.87,414.43,413.6116,414.41,205921
"33",2022-06-01 10:02:00,414.4411,415,414.37,414.6939,205165
"34",2022-06-01 10:03:00,414.69,414.73,414.35,414.4902,98690
"35",2022-06-01 10:04:00,414.46,414.53,414.04,414.15,116593
"36",2022-06-01 10:05:00,414.14,414.2,413.42,413.61,230867
"37",2022-06-01 10:06:00,413.6,413.74,413.23,413.29,151735
"38",2022-06-01 10:07:00,413.3049,413.38,412.94,413.15,229994
"39",2022-06-01 10:08:00,413.12,413.14,412.23,412.37,315443
"40",2022-06-01 10:09:00,412.35,412.6445,412.275,412.635,191368
"41",2022-06-01 10:10:00,412.63,412.98,412.54,412.695,248008
"42",2022-06-01 10:11:00,412.69,412.71,412.34,412.4,207459
"43",2022-06-01 10:12:00,412.4,412.42,412,412.25,339213
"44",2022-06-01 10:13:00,412.245,412.28,411.87,412.1263,148606
"45",2022-06-01 10:14:00,412.07,412.21,411.9,411.93,139455
"46",2022-06-01 10:15:00,411.92,411.96,411.28,411.35,398595
"47",2022-06-01 10:16:00,411.33,411.36,410.77,410.79,384498
"48",2022-06-01 10:17:00,410.79,411.07,410.74,411.04,253945
"49",2022-06-01 10:18:00,411.03,411.19,410.9,411.18,185894
"50",2022-06-01 10:19:00,411.17,411.22,410.73,410.745,186580
"51",2022-06-01 10:20:00,410.75,411.21,410.74,411.0413,138367
"52",2022-06-01 10:21:00,411.05,411.11,410.89,410.99,143043
"53",2022-06-01 10:22:00,411.01,411.14,410.775,410.87,140954
"54",2022-06-01 10:23:00,410.87,411.18,410.81,411.08,133740
"55",2022-06-01 10:24:00,411.0727,411.2273,410.74,410.79,186557
"56",2022-06-01 10:25:00,410.77,411.15,410.74,410.8173,160428
"57",2022-06-01 10:26:00,410.8,410.81,410.34,410.39,269185
"58",2022-06-01 10:27:00,410.37,410.83,410.27,410.45,164586
"59",2022-06-01 10:28:00,410.46,410.53,410.27,410.3383,138238
"60",2022-06-01 10:29:00,410.32,410.44,410.24,410.27,111538
"61",2022-06-01 10:30:00,410.265,410.94,410.1,410.78,298827
"62",2022-06-01 10:31:00,410.8,410.8,410.46,410.5217,153290
"63",2022-06-01 10:32:00,410.5,410.52,409.88,409.88,235441
"64",2022-06-01 10:33:00,409.9,410.24,409.84,410.11,217306
"65",2022-06-01 10:34:00,410.12,410.16,409.66,409.6795,161990
"66",2022-06-01 10:35:00,409.67,409.78,409.37,409.4,229010
"67",2022-06-01 10:36:00,409.385,409.41,409.09,409.31,203290
"68",2022-06-01 10:37:00,409.32,409.69,409.14,409.66,191746
"69",2022-06-01 10:38:00,409.6599,409.81,409.55,409.67,198008
"70",2022-06-01 10:39:00,409.65,409.94,409.5332,409.87,235372
"71",2022-06-01 10:40:00,409.875,410.08,409.78,409.8599,168168
"72",2022-06-01 10:41:00,409.85,410.0899,409.72,409.94,156510
"73",2022-06-01 10:42:00,409.91,410.12,409.67,410.02,217152
"74",2022-06-01 10:43:00,410.01,410.3789,409.8,410.36,149200
"75",2022-06-01 10:44:00,410.37,410.39,410.07,410.13,92161
"76",2022-06-01 10:45:00,410.12,410.2,409.86,409.9774,107870
"77",2022-06-01 10:46:00,409.98,410.3,409.89,410.07,139347
"78",2022-06-01 10:47:00,410.08,410.255,409.84,409.93,202616
"79",2022-06-01 10:48:00,409.93,410.05,409.7,409.7199,132396
"80",2022-06-01 10:49:00,409.71,409.9559,409.585,409.6235,139421
"81",2022-06-01 10:50:00,409.62,409.81,409.5,409.74,130050
"82",2022-06-01 10:51:00,409.74,410.09,409.52,410.085,103369
"83",2022-06-01 10:52:00,410.09,410.3,409.94,410.035,133805
"84",2022-06-01 10:53:00,410.05,410.37,410.0401,410.3699,100358
"85",2022-06-01 10:54:00,410.38,410.85,410.3691,410.64,192741
"86",2022-06-01 10:55:00,410.63,410.87,410.48,410.85,122616
"87",2022-06-01 10:56:00,410.86,411.05,410.691,410.93,174272
"88",2022-06-01 10:57:00,410.94,410.97,410.79,410.91,101969
"89",2022-06-01 10:58:00,410.9,410.98,410.81,410.91,112425
"90",2022-06-01 10:59:00,410.91,410.99,410.72,410.74,256498
"91",2022-06-01 11:00:00,410.7424,410.75,410.36,410.39,196162
"92",2022-06-01 11:01:00,410.38,410.57,410,410.001,157879
"93",2022-06-01 11:02:00,410,410,409.58,409.81,182475
"94",2022-06-01 11:03:00,409.82,410.34,409.63,410.21,150020
"95",2022-06-01 11:04:00,410.2199,410.37,409.93,409.98,107632
"96",2022-06-01 11:05:00,409.98,410.3,409.88,410.21,80306
"97",2022-06-01 11:06:00,410.21,410.25,409.93,410.01,86454
"98",2022-06-01 11:07:00,410.03,410.15,409.72,409.84,100285
"99",2022-06-01 11:08:00,409.8,410.21,409.72,410.04,247343
"100",2022-06-01 11:09:00,410.05,410.06,409.47,409.52,126765
"101",2022-06-01 11:10:00,409.54,409.93,409.49,409.74,90293
"102",2022-06-01 11:11:00,409.715,409.9472,409.63,409.88,92170
"103",2022-06-01 11:12:00,409.95,410.32,409.94,410.11,121562
"104",2022-06-01 11:13:00,410.12,410.13,409.87,409.93,79420
"105",2022-06-01 11:14:00,409.93,410.0439,409.69,409.84,100567
"106",2022-06-01 11:15:00,409.83,409.955,409.345,409.49,114598
"107",2022-06-01 11:16:00,409.5,409.86,409.14,409.18,142050
"108",2022-06-01 11:17:00,409.18,409.6,409,409.25,275855
"109",2022-06-01 11:18:00,409.25,409.37,408.85,409.1767,274680
"110",2022-06-01 11:19:00,409.1701,409.44,409.1701,409.34,110925
"111",2022-06-01 11:20:00,409.32,409.32,409.03,409.1,169636
"112",2022-06-01 11:21:00,409.08,409.25,408.94,409.02,131392
"113",2022-06-01 11:22:00,409.01,409.08,408.69,408.7,162089
"114",2022-06-01 11:23:00,408.7003,408.77,408.4,408.51,177891
"115",2022-06-01 11:24:00,408.49,408.64,408.34,408.64,129540
"116",2022-06-01 11:25:00,408.65,408.66,408.28,408.3,186418
"117",2022-06-01 11:26:00,408.305,408.41,408.03,408.07,191403
"118",2022-06-01 11:27:00,408.09,408.22,407.97,408.19,180318
"119",2022-06-01 11:28:00,408.19,408.66,408.175,408.5965,367978
"120",2022-06-01 11:29:00,408.59,408.83,408.42,408.7788,174767
"121",2022-06-01 11:30:00,408.79,408.8,408.5,408.73,94501
