"","timestamp","open","high","low","close","volume"
"1",2019-01-02 09:30:00,245.98,246.36,245.95,246.12,1122410
"2",2019-01-02 09:31:00,246.12,246.59,246.07,246.52,655895
"3",2019-01-02 09:32:00,246.5193,246.57,246.34,246.34,466382
"4",2019-01-02 09:33:00,246.34,246.5,246.16,246.42,486622
"5",2019-01-02 09:34:00,246.42,246.5,246.21,246.3,282460
"6",2019-01-02 09:35:00,246.29,246.38,245.9589,246.16,491655
"7",2019-01-02 09:36:00,246.17,246.47,246.09,246.45,295925
"8",2019-01-02 09:37:00,246.43,246.73,246.38,246.72,295577
"9",2019-01-02 09:38:00,246.73,246.73,246.25,246.47,326320
"10",2019-01-02 09:39:00,246.46,246.73,246.27,246.52,228389
"11",2019-01-02 09:40:00,246.54,246.55,246.14,246.31,327189
"12",2019-01-02 09:41:00,246.31,246.68,246.29,246.64,443388
"13",2019-01-02 09:42:00,246.66,246.8,246.515,246.6464,295114
"14",2019-01-02 09:43:00,246.64,246.85,246.61,246.81,249130
"15",2019-01-02 09:44:00,246.83,246.93,246.64,246.9001,240908
"16",2019-01-02 09:45:00,246.91,247.2,246.885,247.17,263606
"17",2019-01-02 09:46:00,247.17,247.18,246.89,247,201500
"18",2019-01-02 09:47:00,247,247.32,246.91,247.23,413193
"19",2019-01-02 09:48:00,247.23,247.24,247.03,247.08,342995
"20",2019-01-02 09:49:00,247.08,247.15,247.02,247.14,196928
"21",2019-01-02 09:50:00,247.13,247.31,247.11,247.25,412858
"22",2019-01-02 09:51:00,247.25,247.4,247.01,247.1,474115
"23",2019-01-02 09:52:00,247.11,247.21,246.85,246.91,413961
"24",2019-01-02 09:53:00,246.89,246.99,246.72,246.79,375829
"25",2019-01-02 09:54:00,246.79,246.95,246.77,246.91,207083
"26",2019-01-02 09:55:00,246.92,247.09,246.83,247.03,167605
"27",2019-01-02 09:56:00,247.02,247.26,246.99,247.16,215603
"28",2019-01-02 09:57:00,247.13,247.26,247.08,247.175,176084
"29",2019-01-02 09:58:00,247.18,247.25,247.02,247.05,157841
"30",2019-01-02 09:59:00,247.05,247.19,246.98,247.18,130363
"31",2019-01-02 10:00:00,247.18,247.19,246.86,246.88,174774
"32",2019-01-02 10:01:00,246.87,246.9,246.615,246.72,324200
"33",2019-01-02 10:02:00,246.71,246.96,246.7,246.84,256997
"34",2019-01-02 10:03:00,246.84,246.99,246.81,246.955,191631
"35",2019-01-02 10:04:00,246.96,247.22,246.9,247.205,202633
"36",2019-01-02 10:05:00,247.21,247.76,247.15,247.75,547138
"37",2019-01-02 10:06:00,247.75,247.81,247.66,247.78,352875
"38",2019-01-02 10:07:00,247.775,247.78,247.62,247.76,251201
"39",2019-01-02 10:08:00,247.735,247.9,247.68,247.7,325871
"40",2019-01-02 10:09:00,247.69,248.45,247.69,248.32,638764
"41",2019-01-02 10:10:00,248.33,248.49,248.29,248.38,401986
"42",2019-01-02 10:11:00,248.37,248.385,248.2,248.31,333661
"43",2019-01-02 10:12:00,248.32,248.48,248.24,248.47,295393
"44",2019-01-02 10:13:00,248.47,248.6,248.35,248.44,323640
"45",2019-01-02 10:14:00,248.44,248.47,248.29,248.38,243222
"46",2019-01-02 10:15:00,248.39,248.58,248.25,248.26,307625
