"","timestamp","open","high","low","close","volume"
"1",2013-03-01 09:30:00,48.74,48.801,48.74,48.8,4809
"2",2013-03-01 09:31:00,48.78,48.791,48.72,48.72,24142
"3",2013-03-01 09:32:00,48.71,48.71,48.6901,48.7,1400
"4",2013-03-01 09:33:00,48.72,48.7396,48.72,48.7396,209
"5",2013-03-01 09:34:00,48.7,48.7,48.665,48.665,23930
"6",2013-03-01 09:35:00,48.68,48.69,48.67,48.68,39225
"7",2013-03-01 09:36:00,48.67,48.68,48.6322,48.66,20640
"8",2013-03-01 09:37:00,48.64,48.64,48.625,48.625,7884
"9",2013-03-01 09:38:00,48.63,48.63,48.61,48.62,12000
"10",2013-03-01 09:39:00,48.6202,48.6202,48.5701,48.58,15700
"11",2013-03-01 09:40:00,48.57,48.57,48.53,48.56,20284
"12",2013-03-01 09:41:00,48.55,48.6,48.55,48.6,24161
"13",2013-03-01 09:42:00,48.6,48.62,48.592,48.62,245426
"14",2013-03-01 09:43:00,48.61,48.64,48.61,48.63,41155
"15",2013-03-01 09:44:00,48.64,48.65,48.64,48.64,6035
"16",2013-03-01 09:45:00,48.64,48.64,48.61,48.61,7509
"17",2013-03-01 09:46:00,48.622,48.622,48.62,48.62,1483
"18",2013-03-01 09:47:00,48.6101,48.65,48.6101,48.65,5524
"19",2013-03-01 09:48:00,48.65,48.66,48.64,48.66,5507
"20",2013-03-01 09:49:00,48.69,48.69,48.67,48.67,3495
"21",2013-03-01 09:50:00,48.65,48.65,48.635,48.635,5810
"22",2013-03-01 09:51:00,48.63,48.64,48.62,48.635,8597
"23",2013-03-01 09:52:00,48.635,48.66,48.63,48.66,5501
"24",2013-03-01 09:53:00,48.66,48.68,48.66,48.68,2221
"25",2013-03-01 09:54:00,48.67,48.68,48.65,48.65,3008
"26",2013-03-01 09:55:00,48.65,48.66,48.61,48.6363,4300
"27",2013-03-01 09:56:00,48.63,48.63,48.62,48.62,1801
"28",2013-03-01 09:57:00,48.665,48.665,48.65,48.655,5321
"29",2013-03-01 09:58:00,48.6417,48.6417,48.6417,48.6417,1370
"30",2013-03-01 09:59:00,48.6401,48.6401,48.62,48.63,4082
"31",2013-03-01 10:00:00,48.66,48.7,48.66,48.69,5905
"32",2013-03-01 10:01:00,48.7,48.71,48.66,48.68,4715
"33",2013-03-01 10:02:00,48.65,48.68,48.63,48.68,18814
"34",2013-03-01 10:03:00,48.67,48.6762,48.67,48.6762,3100
"35",2013-03-01 10:04:00,48.67,48.71,48.67,48.7099,4300
"36",2013-03-01 10:05:00,48.71,48.73,48.71,48.73,2300
"37",2013-03-01 10:06:00,48.72,48.73,48.72,48.72,2108
"38",2013-03-01 10:07:00,48.72,48.76,48.72,48.75,1900
"39",2013-03-01 10:08:00,48.79,48.79,48.77,48.79,4511
"40",2013-03-01 10:09:00,48.8,48.83,48.8,48.83,1700
"41",2013-03-01 10:10:00,48.84,48.86,48.82,48.82,5798
"42",2013-03-01 10:11:00,48.81,48.81,48.78,48.79,2300
"43",2013-03-01 10:12:00,48.79,48.8,48.79,48.8,1380
"44",2013-03-01 10:13:00,48.8,48.81,48.79,48.81,2800
"45",2013-03-01 10:14:00,48.8,48.81,48.79,48.8,2832
"46",2013-03-01 10:15:00,48.8,48.8,48.78,48.78,2800
"47",2013-03-01 10:16:00,48.77,48.78,48.76,48.7799,3552
"48",2013-03-01 10:17:00,48.78,48.78,48.74,48.74,3712
"49",2013-03-01 10:18:00,48.74,48.76,48.71,48.71,9412
"50",2013-03-01 10:19:00,48.71,48.7238,48.71,48.7238,831
"51",2013-03-01 10:20:00,48.7131,48.7131,48.68,48.69,4446
"52",2013-03-01 10:21:00,48.69,48.69,48.68,48.68,1100
"53",2013-03-01 10:22:00,48.6895,48.69,48.6706,48.6706,363
"54",2013-03-01 10:23:00,48.67,48.71,48.665,48.708,6148
"55",2013-03-01 10:24:00,48.72,48.75,48.72,48.74,2937
"56",2013-03-01 10:25:00,48.72,48.76,48.72,48.745,2925
"57",2013-03-01 10:26:00,48.74,48.74,48.74,48.74,900
"58",2013-03-01 10:27:00,48.75,48.75,48.75,48.75,600
"59",2013-03-01 10:28:00,48.75,48.75,48.7301,48.7301,375
"60",2013-03-01 10:29:00,48.75,48.81,48.75,48.8064,3023
"61",2013-03-01 10:30:00,48.8099,48.86,48.805,48.86,3920
"62",2013-03-01 10:31:00,48.87,48.9,48.87,48.9,2557
"63",2013-03-01 10:32:00,48.91,48.93,48.91,48.93,3928
"64",2013-03-01 10:33:00,48.93,48.932,48.93,48.93,3998
"65",2013-03-01 10:34:00,48.9118,48.92,48.91,48.92,1700
"66",2013-03-01 10:35:00,48.92,48.9345,48.92,48.92,2912
"67",2013-03-01 10:36:00,48.91,48.95,48.91,48.95,2262
"68",2013-03-01 10:37:00,48.95,48.96,48.94,48.96,4702
"69",2013-03-01 10:38:00,48.97,48.97,48.96,48.96,1300
"70",2013-03-01 10:39:00,48.9601,48.9601,48.96,48.96,584
"71",2013-03-01 10:40:00,48.95,48.96,48.95,48.96,2600
"72",2013-03-01 10:41:00,48.95,48.96,48.95,48.96,1900
"73",2013-03-01 10:42:00,48.95,48.97,48.95,48.97,1452
"74",2013-03-01 10:43:00,48.96,48.97,48.955,48.97,4123
"75",2013-03-01 10:44:00,48.97,49.01,48.965,48.99,9718
"76",2013-03-01 10:45:00,48.97,48.98,48.97,48.98,700
"77",2013-03-01 10:46:00,48.95,48.95,48.93,48.93,1082
"78",2013-03-01 10:47:00,48.94,48.94,48.93,48.94,3430
"79",2013-03-01 10:48:00,48.94,48.96,48.94,48.96,1525
"80",2013-03-01 10:49:00,48.95,48.95,48.95,48.95,1500
"81",2013-03-01 10:50:00,48.96,48.96,48.95,48.96,3313
"82",2013-03-01 10:51:00,48.97,48.98,48.97,48.98,605
"83",2013-03-01 10:52:00,48.98,48.98,48.975,48.98,3300
"84",2013-03-01 10:53:00,48.97,48.991,48.97,48.99,2400
"85",2013-03-01 10:54:00,49,49,49,49,1600
"86",2013-03-01 10:55:00,48.98,49.0182,48.98,49.0182,7196
"87",2013-03-01 10:56:00,49.02,49.02,49.01,49.01,643
"88",2013-03-01 10:57:00,48.99,48.99,48.9831,48.9831,826
"89",2013-03-01 10:58:00,48.99,48.99,48.99,48.99,500
"90",2013-03-01 10:59:00,49.01,49.02,49.01,49.02,1105
"91",2013-03-01 11:00:00,49.04,49.08,49.04,49.08,3582
"92",2013-03-01 11:01:00,49.08,49.12,49.08,49.1,7453
"93",2013-03-01 11:03:00,49.07,49.07,49.07,49.07,800
"94",2013-03-01 11:04:00,49.06,49.06,49.05,49.05,2902
"95",2013-03-01 11:05:00,49.04,49.08,49.04,49.07,3424
"96",2013-03-01 11:06:00,49.08,49.08,49.08,49.08,600
"97",2013-03-01 11:07:00,49.08,49.11,49.08,49.11,1700
"98",2013-03-01 11:08:00,49.11,49.11,49.08,49.088,5742
"99",2013-03-01 11:09:00,49.068,49.08,49.06,49.08,1490
"100",2013-03-01 11:10:00,49.0822,49.09,49.0821,49.09,580
"101",2013-03-01 11:11:00,49.08,49.09,49.08,49.09,1199
"102",2013-03-01 11:12:00,49.09,49.09,49.09,49.09,300
"103",2013-03-01 11:13:00,49.09,49.09,49.075,49.08,3226
"104",2013-03-01 11:14:00,49.09,49.0999,49.09,49.09,2270
"105",2013-03-01 11:15:00,49.07,49.08,49.06,49.06,1400
"106",2013-03-01 11:16:00,49.06,49.06,49.06,49.06,500
"107",2013-03-01 11:17:00,49.07,49.08,49.06,49.06,2600
"108",2013-03-01 11:18:00,49.05,49.05,49.03,49.03,3300
"109",2013-03-01 11:19:00,49.03,49.04,49.03,49.04,2900
"110",2013-03-01 11:20:00,49.034,49.04,49.034,49.04,2200
"111",2013-03-01 11:21:00,49.02,49.03,49.01,49.03,4205
"112",2013-03-01 11:22:00,49.02,49.02,49.02,49.02,500
"113",2013-03-01 11:23:00,49.02,49.04,49.02,49.04,1942
"114",2013-03-01 11:24:00,49.03,49.05,49.005,49.05,5400
"115",2013-03-01 11:25:00,49.04,49.06,49.03,49.035,60766
"116",2013-03-01 11:26:00,49.04,49.05,49.04,49.05,1300
"117",2013-03-01 11:27:00,49.06,49.06,49.06,49.06,300
"118",2013-03-01 11:28:00,49.06,49.08,49.03,49.03,5447
"119",2013-03-01 11:29:00,49.01,49.01,48.95,48.96,3400
"120",2013-03-01 11:30:00,48.96,48.96,48.94,48.94,519
"121",2013-03-01 11:31:00,48.94,48.97,48.935,48.97,8100
"122",2013-03-01 11:32:00,48.97,48.97,48.9399,48.97,5426
"123",2013-03-01 11:33:00,48.98,48.99,48.98,48.98,6139
"124",2013-03-01 11:34:00,48.97,48.98,48.955,48.96,9583
"125",2013-03-01 11:35:00,48.95,48.95,48.935,48.95,2848
"126",2013-03-01 11:36:00,48.954,48.954,48.94,48.94,400
"127",2013-03-01 11:37:00,48.93,48.95,48.93,48.95,2200
"128",2013-03-01 11:38:00,48.97,48.97,48.9655,48.9655,613
"129",2013-03-01 11:39:00,48.97,49,48.96,48.96,2700
"130",2013-03-01 11:40:00,48.97,48.97,48.93,48.93,4911
"131",2013-03-01 11:41:00,48.91,48.92,48.9,48.92,3312
"132",2013-03-01 11:42:00,48.92,48.93,48.89,48.93,3072
"133",2013-03-01 11:43:00,48.93,48.93,48.9,48.92,6160
"134",2013-03-01 11:44:00,48.92,48.93,48.91,48.92,6100
"135",2013-03-01 11:45:00,48.93,48.94,48.9,48.9,22384
"136",2013-03-01 11:46:00,48.9,48.9,48.88,48.88,8600
"137",2013-03-01 11:47:00,48.88,48.889,48.87,48.87,6075
"138",2013-03-01 11:48:00,48.86,48.87,48.85,48.85,4298
"139",2013-03-01 11:49:00,48.85,48.8555,48.842,48.8555,2103
"140",2013-03-01 11:50:00,48.86,48.86,48.8576,48.86,4334
"141",2013-03-01 11:51:00,48.87,48.87,48.84,48.85,5888
"142",2013-03-01 11:52:00,48.84,48.84,48.81,48.8243,2009
"143",2013-03-01 11:53:00,48.82,48.82,48.8196,48.82,1670
"144",2013-03-01 11:54:00,48.83,48.83,48.82,48.83,4775
"145",2013-03-01 11:55:00,48.824,48.84,48.822,48.84,4471
"146",2013-03-01 11:56:00,48.83,48.84,48.83,48.84,1500
"147",2013-03-01 11:57:00,48.84,48.85,48.835,48.8437,4850
"148",2013-03-01 11:58:00,48.85,48.86,48.85,48.86,1400
"149",2013-03-01 11:59:00,48.8699,48.89,48.865,48.89,9200
"150",2013-03-01 12:00:00,48.89,48.9,48.88,48.89,2000
"151",2013-03-01 12:01:00,48.88,48.92,48.88,48.91,3100
"152",2013-03-01 12:02:00,48.91,48.92,48.91,48.92,1637
"153",2013-03-01 12:03:00,48.92,48.92,48.91,48.92,1700
"154",2013-03-01 12:04:00,48.93,48.95,48.93,48.95,3800
"155",2013-03-01 12:05:00,48.97,48.98,48.97,48.98,904
"156",2013-03-01 12:06:00,48.975,48.975,48.9642,48.9642,1617
"157",2013-03-01 12:07:00,48.98,48.99,48.98,48.985,900
"158",2013-03-01 12:08:00,48.99,49.01,48.99,49.01,3300
"159",2013-03-01 12:09:00,49.01,49.04,49.01,49.04,3605
"160",2013-03-01 12:10:00,49.04,49.05,49.0318,49.04,8545
"161",2013-03-01 12:11:00,49.03,49.03,49.0115,49.0115,1150
"162",2013-03-01 12:12:00,49.02,49.02,49.015,49.0199,300
"163",2013-03-01 12:13:00,49.01,49.02,49.01,49.01,900
"164",2013-03-01 12:15:00,49.0048,49.0099,48.99,48.99,2575
"165",2013-03-01 12:16:00,48.99,49.02,48.985,49.02,3778
"166",2013-03-01 12:17:00,49.02,49.05,49.0199,49.04,6300
"167",2013-03-01 12:18:00,49.0478,49.1,49.045,49.1,7238
"168",2013-03-01 12:19:00,49.108,49.12,49.108,49.11,3269
"169",2013-03-01 12:20:00,49.1,49.102,49.0755,49.0755,2359
"170",2013-03-01 12:21:00,49.08,49.08,49.07,49.08,715
"171",2013-03-01 12:22:00,49.075,49.075,49.07,49.07,200
"172",2013-03-01 12:23:00,49.09,49.11,49.09,49.11,3600
"173",2013-03-01 12:24:00,49.11,49.11,49.08,49.09,2225
"174",2013-03-01 12:25:00,49.09,49.09,49.09,49.09,500
"175",2013-03-01 12:26:00,49.09,49.1,49.09,49.097,3375
"176",2013-03-01 12:27:00,49.0999,49.12,49.0999,49.12,3600
"177",2013-03-01 12:28:00,49.1,49.1,49.1,49.1,100
"178",2013-03-01 12:29:00,49.07,49.07,49.06,49.06,3383
"179",2013-03-01 12:30:00,49.06,49.08,49.06,49.08,2415
"180",2013-03-01 12:31:00,49.1,49.1,49.1,49.1,200
"181",2013-03-01 12:32:00,49.11,49.11,49.09,49.09,2038
"182",2013-03-01 12:33:00,49.08,49.08,49.0799,49.0799,2029
"183",2013-03-01 12:34:00,49.07,49.07,49.07,49.07,1100
