"","timestamp","open","high","low","close","volume"
"1",2023-12-01 09:30:00,455.77,455.81,455.555,455.576,416475
"2",2023-12-01 09:31:00,455.58,455.7,455.55,455.55,150021
"3",2023-12-01 09:32:00,455.56,455.57,455.222,455.33,213584
"4",2023-12-01 09:33:00,455.34,455.52,455.18,455.38,567684
"5",2023-12-01 09:34:00,455.375,455.51,455.3,455.47,249273
"6",2023-12-01 09:35:00,455.49,455.49,455.2429,455.4088,146269
"7",2023-12-01 09:36:00,455.41,455.66,455.385,455.6583,210612
"8",2023-12-01 09:37:00,455.655,455.72,455.61,455.62,208406
"9",2023-12-01 09:38:00,455.62,455.78,455.58,455.67,180722
"10",2023-12-01 09:39:00,455.67,455.8,455.61,455.78,198815
"11",2023-12-01 09:40:00,455.789,456,455.72,455.94,192733
"12",2023-12-01 09:41:00,455.9476,456.0786,455.87,455.9,154665
"13",2023-12-01 09:42:00,455.88,456.0095,455.82,455.9901,105699
"14",2023-12-01 09:43:00,456,456.061,455.9599,456.02,177629
"15",2023-12-01 09:44:00,456.03,456.06,455.9201,456.0594,70785
"16",2023-12-01 09:45:00,456.0443,456.21,456.03,456.12,130110
"17",2023-12-01 09:46:00,456.13,456.16,455.89,456.03,146857
"18",2023-12-01 09:47:00,456.03,456.165,456.02,456.08,123759
"19",2023-12-01 09:48:00,456.09,456.129,455.99,456.0605,88761
"20",2023-12-01 09:49:00,456.06,456.1212,455.98,456.04,119795
"21",2023-12-01 09:50:00,456.05,456.13,455.81,455.84,152235
"22",2023-12-01 09:51:00,455.85,456.07,455.85,456.01,197882
"23",2023-12-01 09:52:00,456.03,456.18,455.98,456.0599,148956
"24",2023-12-01 09:53:00,456.07,456.1,455.99,456.0799,87662
"25",2023-12-01 09:54:00,456.07,456.22,456.025,456.21,89087
"26",2023-12-01 09:55:00,456.2099,456.21,455.975,456.06,110010
"27",2023-12-01 09:56:00,456.075,456.15,456.03,456.14,120596
"28",2023-12-01 09:57:00,456.15,456.17,456.04,456.05,100600
"29",2023-12-01 09:58:00,456.05,456.16,456.04,456.15,66464
"30",2023-12-01 09:59:00,456.14,456.18,456.02,456.105,96328
"31",2023-12-01 10:00:00,456.11,456.6399,455.9499,456.11,645921
"32",2023-12-01 10:01:00,456.115,456.745,456.115,456.67,351939
