"","timestamp","open","high","low","close","volume"
"1",2018-11-01 09:30:00,23.4,23.4013,23.39,23.4013,25229
"2",2018-11-01 09:31:00,23.4,23.42,23.4,23.415,5527
"3",2018-11-01 09:32:00,23.41,23.43,23.41,23.41,7220
"4",2018-11-01 09:33:00,23.4119,23.43,23.41,23.43,2949
"5",2018-11-01 09:34:00,23.43,23.43,23.42,23.43,1700
"6",2018-11-01 09:35:00,23.43,23.44,23.42,23.43,4125
"7",2018-11-01 09:36:00,23.43,23.4315,23.43,23.43,1600
"8",2018-11-01 09:37:00,23.4299,23.44,23.4299,23.44,1500
"9",2018-11-01 09:38:00,23.43,23.4319,23.43,23.4319,5002
"10",2018-11-01 09:39:00,23.4315,23.4384,23.43,23.4384,14832
"11",2018-11-01 09:40:00,23.44,23.44,23.42,23.42,4537
"12",2018-11-01 09:41:00,23.42,23.425,23.42,23.42,2313
"13",2018-11-01 09:42:00,23.42,23.42,23.41,23.41,1000
"14",2018-11-01 09:43:00,23.42,23.42,23.41,23.41,6328
"15",2018-11-01 09:44:00,23.415,23.415,23.4,23.415,11700
"16",2018-11-01 09:45:00,23.41,23.41,23.4,23.4,2619
"17",2018-11-01 09:46:00,23.395,23.41,23.38,23.38,38892
"18",2018-11-01 09:47:00,23.385,23.39,23.37,23.37,12590
"19",2018-11-01 09:48:00,23.37,23.38,23.355,23.38,19232
"20",2018-11-01 09:49:00,23.365,23.37,23.35,23.36,6952
"21",2018-11-01 09:50:00,23.36,23.37,23.345,23.37,49509
"22",2018-11-01 09:51:00,23.375,23.385,23.37,23.38,22849
"23",2018-11-01 09:52:00,23.38,23.38,23.37,23.38,1700
"24",2018-11-01 09:53:00,23.3764,23.385,23.37,23.38,9157
"25",2018-11-01 09:54:00,23.38,23.3867,23.38,23.38,5400
"26",2018-11-01 09:55:00,23.39,23.4,23.39,23.4,4864
"27",2018-11-01 09:56:00,23.405,23.405,23.38,23.39,9362
"28",2018-11-01 09:57:00,23.39,23.39,23.3884,23.39,500
"29",2018-11-01 09:58:00,23.39,23.39,23.38,23.38,3396
"30",2018-11-01 09:59:00,23.38,23.385,23.38,23.38,2200
"31",2018-11-01 10:00:00,23.385,23.385,23.36,23.37,11499
"32",2018-11-01 10:01:00,23.375,23.385,23.375,23.385,3562
"33",2018-11-01 10:02:00,23.38,23.4,23.36,23.38,91639
"34",2018-11-01 10:03:00,23.385,23.385,23.36,23.36,15313
"35",2018-11-01 10:04:00,23.37,23.37,23.3547,23.36,3252
"36",2018-11-01 10:05:00,23.36,23.37,23.36,23.37,5100
"37",2018-11-01 10:06:00,23.37,23.375,23.36,23.36,14775
"38",2018-11-01 10:07:00,23.37,23.38,23.37,23.38,500
"39",2018-11-01 10:08:00,23.375,23.375,23.35,23.365,23376
"40",2018-11-01 10:09:00,23.37,23.4299,23.37,23.425,53759
