"","timestamp","open","high","low","close","volume"
"1",2017-05-01 09:30:00,238.69,238.7,238.57,238.59,476158
"2",2017-05-01 09:31:00,238.6,238.63,238.55,238.63,244695
"3",2017-05-01 09:32:00,238.62,238.67,238.62,238.63,169880
"4",2017-05-01 09:33:00,238.62,238.65,238.575,238.575,151278
"5",2017-05-01 09:34:00,238.57,238.6,238.53,238.56,156138
"6",2017-05-01 09:35:00,238.57,238.58,238.51,238.535,119772
"7",2017-05-01 09:36:00,238.53,238.53,238.45,238.4672,172110
"8",2017-05-01 09:37:00,238.46,238.515,238.44,238.5,236422
"9",2017-05-01 09:38:00,238.5,238.5599,238.47,238.51,253797
"10",2017-05-01 09:39:00,238.5,238.55,238.5,238.55,121678
"11",2017-05-01 09:40:00,238.545,238.61,238.545,238.57,157817
"12",2017-05-01 09:41:00,238.5701,238.58,238.5399,238.56,82722
"13",2017-05-01 09:42:00,238.55,238.59,238.52,238.53,106247
"14",2017-05-01 09:43:00,238.53,238.58,238.52,238.565,80323
"15",2017-05-01 09:44:00,238.565,238.61,238.545,238.59,64365
"16",2017-05-01 09:45:00,238.58,238.62,238.57,238.58,94727
"17",2017-05-01 09:46:00,238.585,238.62,238.52,238.569,103499
"18",2017-05-01 09:47:00,238.56,238.57,238.5,238.505,82845
"19",2017-05-01 09:48:00,238.51,238.55,238.45,238.47,309998
"20",2017-05-01 09:49:00,238.475,238.5,238.42,238.45,140845
"21",2017-05-01 09:50:00,238.455,238.495,238.42,238.48,192832
"22",2017-05-01 09:51:00,238.48,238.52,238.47,238.49,117570
"23",2017-05-01 09:52:00,238.48,238.57,238.48,238.53,122038
"24",2017-05-01 09:53:00,238.53,238.58,238.505,238.51,166367
"25",2017-05-01 09:54:00,238.51,238.55,238.49,238.51,101464
"26",2017-05-01 09:55:00,238.49,238.52,238.49,238.51,87686
"27",2017-05-01 09:56:00,238.52,238.56,238.49,238.55,83747
"28",2017-05-01 09:57:00,238.56,238.58,238.52,238.56,106772
"29",2017-05-01 09:58:00,238.56,238.57,238.51,238.52,99007
"30",2017-05-01 09:59:00,238.5367,238.54,238.49,238.5,97616
"31",2017-05-01 10:00:00,238.49,238.5,238.31,238.46,557350
"32",2017-05-01 10:01:00,238.45,238.47,238.4,238.45,142865
"33",2017-05-01 10:02:00,238.45,238.455,238.38,238.42,108127
"34",2017-05-01 10:03:00,238.42,238.44,238.38,238.44,78989
"35",2017-05-01 10:04:00,238.43,238.44,238.34,238.34,92557
"36",2017-05-01 10:05:00,238.34,238.42,238.32,238.42,110052
"37",2017-05-01 10:06:00,238.43,238.455,238.38,238.41,142746
"38",2017-05-01 10:07:00,238.41,238.42,238.38,238.39,95499
"39",2017-05-01 10:08:00,238.4,238.42,238.33,238.33,78406
"40",2017-05-01 10:09:00,238.34,238.36,238.31,238.32,85761
"41",2017-05-01 10:10:00,238.32,238.32,238.195,238.23,203736
"42",2017-05-01 10:11:00,238.23,238.28,238.225,238.26,69179
"43",2017-05-01 10:12:00,238.25,238.28,238.23,238.2651,133743
"44",2017-05-01 10:13:00,238.2684,238.28,238.21,238.22,42012
"45",2017-05-01 10:14:00,238.23,238.26,238.22,238.2205,76582
"46",2017-05-01 10:15:00,238.22,238.31,238.22,238.31,70729
"47",2017-05-01 10:16:00,238.31,238.33,238.27,238.32,113199
"48",2017-05-01 10:17:00,238.315,238.35,238.2928,238.34,39028
"49",2017-05-01 10:18:00,238.33,238.345,238.31,238.335,36562
"50",2017-05-01 10:19:00,238.3336,238.36,238.33,238.35,45409
"51",2017-05-01 10:20:00,238.36,238.37,238.29,238.31,67842
"52",2017-05-01 10:21:00,238.31,238.335,238.29,238.33,20104
"53",2017-05-01 10:22:00,238.33,238.33,238.22,238.23,156594
"54",2017-05-01 10:23:00,238.2325,238.25,238.22,238.23,42667
"55",2017-05-01 10:24:00,238.2264,238.265,238.22,238.2301,32493
"56",2017-05-01 10:25:00,238.24,238.25,238.2,238.25,77677
"57",2017-05-01 10:26:00,238.2457,238.34,238.2457,238.34,89788
"58",2017-05-01 10:27:00,238.34,238.43,238.33,238.38,141023
"59",2017-05-01 10:28:00,238.39,238.4,238.35,238.375,88162
"60",2017-05-01 10:29:00,238.36,238.38,238.35,238.355,63359
"61",2017-05-01 10:30:00,238.355,238.38,238.34,238.375,56835
"62",2017-05-01 10:31:00,238.38,238.41,238.37,238.4,55706
"63",2017-05-01 10:32:00,238.405,238.46,238.4,238.41,104114
"64",2017-05-01 10:33:00,238.4176,238.47,238.4176,238.45,156855
"65",2017-05-01 10:34:00,238.46,238.5,238.46,238.48,77500
"66",2017-05-01 10:35:00,238.48,238.5,238.4633,238.5,83285
"67",2017-05-01 10:36:00,238.495,238.54,238.49,238.526,153201
"68",2017-05-01 10:37:00,238.5201,238.53,238.485,238.5,67512
"69",2017-05-01 10:38:00,238.51,238.54,238.51,238.54,151607
"70",2017-05-01 10:39:00,238.535,238.54,238.495,238.54,115308
"71",2017-05-01 10:40:00,238.53,238.56,238.53,238.555,167297
"72",2017-05-01 10:41:00,238.55,238.58,238.53,238.55,122383
"73",2017-05-01 10:42:00,238.55,238.58,238.54,238.555,53710
"74",2017-05-01 10:43:00,238.56,238.56,238.54,238.5525,40788
"75",2017-05-01 10:44:00,238.5584,238.58,238.55,238.55,80366
"76",2017-05-01 10:45:00,238.56,238.609,238.55,238.6,93040
"77",2017-05-01 10:46:00,238.61,238.61,238.55,238.55,49672
"78",2017-05-01 10:47:00,238.55,238.6,238.55,238.5909,51793
"79",2017-05-01 10:48:00,238.595,238.72,238.585,238.72,236624
"80",2017-05-01 10:49:00,238.72,238.77,238.71,238.74,330518
"81",2017-05-01 10:50:00,238.735,238.74,238.68,238.7,109646
"82",2017-05-01 10:51:00,238.69,238.7,238.66,238.66,35297
"83",2017-05-01 10:52:00,238.67,238.68,238.64,238.67,111170
"84",2017-05-01 10:53:00,238.675,238.68,238.65,238.65,58206
"85",2017-05-01 10:54:00,238.65,238.67,238.63,238.67,108001
"86",2017-05-01 10:55:00,238.67,238.71,238.66,238.67,58162
"87",2017-05-01 10:56:00,238.675,238.69,238.635,238.685,127717
"88",2017-05-01 10:57:00,238.69,238.75,238.68,238.75,50959
"89",2017-05-01 10:58:00,238.75,238.8,238.74,238.789,130457
"90",2017-05-01 10:59:00,238.79,238.84,238.76,238.77,149808
"91",2017-05-01 11:00:00,238.765,238.83,238.7536,238.81,140534
"92",2017-05-01 11:01:00,238.8,238.805,238.76,238.78,105992
"93",2017-05-01 11:02:00,238.775,238.8,238.76,238.77,42701
"94",2017-05-01 11:03:00,238.7764,238.78,238.74,238.7601,111919
"95",2017-05-01 11:04:00,238.77,238.79,238.73,238.79,31622
"96",2017-05-01 11:05:00,238.79,238.8,238.754,238.76,41192
"97",2017-05-01 11:06:00,238.755,238.76,238.74,238.75,27063
"98",2017-05-01 11:07:00,238.7467,238.77,238.735,238.745,57907
"99",2017-05-01 11:08:00,238.75,238.76,238.74,238.741,23806
"100",2017-05-01 11:09:00,238.75,238.75,238.72,238.725,48719
"101",2017-05-01 11:10:00,238.73,238.73,238.69,238.695,83880
"102",2017-05-01 11:11:00,238.7,238.74,238.7,238.7284,27504
"103",2017-05-01 11:12:00,238.72,238.76,238.72,238.72,43553
"104",2017-05-01 11:13:00,238.72,238.76,238.72,238.7551,15027
"105",2017-05-01 11:14:00,238.7578,238.78,238.75,238.77,75169
"106",2017-05-01 11:15:00,238.78,238.78,238.77,238.78,22647
"107",2017-05-01 11:16:00,238.78,238.79,238.74,238.7739,49467
"108",2017-05-01 11:17:00,238.77,238.77,238.73,238.7399,88081
"109",2017-05-01 11:18:00,238.7365,238.7365,238.7,238.715,62632
"110",2017-05-01 11:19:00,238.71,238.72,238.7,238.7,45659
"111",2017-05-01 11:20:00,238.71,238.71,238.6701,238.6701,102243
"112",2017-05-01 11:21:00,238.67,238.72,238.67,238.7,46029
"113",2017-05-01 11:22:00,238.71,238.72,238.7,238.705,123111
"114",2017-05-01 11:23:00,238.71,238.71,238.675,238.68,33492
"115",2017-05-01 11:24:00,238.6701,238.7,238.67,238.695,92103
"116",2017-05-01 11:25:00,238.695,238.76,238.69,238.76,99921
"117",2017-05-01 11:26:00,238.76,238.76,238.68,238.69,62984
"118",2017-05-01 11:27:00,238.69,238.69,238.67,238.675,54132
"119",2017-05-01 11:28:00,238.675,238.7,238.66,238.66,57586
"120",2017-05-01 11:29:00,238.665,238.665,238.63,238.64,80489
"121",2017-05-01 11:30:00,238.645,238.69,238.645,238.66,63195
"122",2017-05-01 11:31:00,238.66,238.71,238.655,238.7,66412
"123",2017-05-01 11:32:00,238.6938,238.7057,238.61,238.61,158600
"124",2017-05-01 11:33:00,238.62,238.65,238.6155,238.64,41694
"125",2017-05-01 11:34:00,238.64,238.64,238.59,238.64,104017
"126",2017-05-01 11:35:00,238.64,238.65,238.62,238.6268,42736
"127",2017-05-01 11:36:00,238.621,238.65,238.62,238.635,51611
"128",2017-05-01 11:37:00,238.635,238.656,238.63,238.651,68673
"129",2017-05-01 11:38:00,238.659,238.67,238.6,238.6075,40819
"130",2017-05-01 11:39:00,238.6,238.68,238.6,238.68,77521
"131",2017-05-01 11:40:00,238.69,238.7,238.68,238.69,40064
"132",2017-05-01 11:41:00,238.7,238.705,238.67,238.68,78930
"133",2017-05-01 11:42:00,238.67,238.705,238.67,238.67,42858
"134",2017-05-01 11:43:00,238.6732,238.69,238.66,238.67,12698
"135",2017-05-01 11:44:00,238.675,238.69,238.65,238.69,25928
"136",2017-05-01 11:45:00,238.685,238.72,238.68,238.7183,49597
"137",2017-05-01 11:46:00,238.72,238.8,238.72,238.77,82863
"138",2017-05-01 11:47:00,238.76,238.78,238.75,238.76,47481
"139",2017-05-01 11:48:00,238.76,238.765,238.71,238.72,43015
"140",2017-05-01 11:49:00,238.72,238.78,238.72,238.7765,57971
"141",2017-05-01 11:50:00,238.77,238.8,238.76,238.795,115984
"142",2017-05-01 11:51:00,238.8,238.8399,238.75,238.75,179724
"143",2017-05-01 11:52:00,238.75,238.76,238.7139,238.72,44511
"144",2017-05-01 11:53:00,238.72,238.73,238.71,238.725,20253
"145",2017-05-01 11:54:00,238.72,238.73,238.7,238.7,62879
"146",2017-05-01 11:55:00,238.695,238.74,238.69,238.73,40470
"147",2017-05-01 11:56:00,238.74,238.77,238.73,238.74,72907
"148",2017-05-01 11:57:00,238.74,238.74,238.695,238.695,10710
"149",2017-05-01 11:58:00,238.695,238.75,238.69,238.7402,116289
"150",2017-05-01 11:59:00,238.75,238.76,238.725,238.74,145720
"151",2017-05-01 12:00:00,238.74,238.76,238.72,238.7257,71573
"152",2017-05-01 12:01:00,238.7299,238.75,238.72,238.75,25142
"153",2017-05-01 12:02:00,238.75,238.78,238.74,238.78,62445
"154",2017-05-01 12:03:00,238.78,238.78,238.73,238.745,42250
"155",2017-05-01 12:04:00,238.75,238.79,238.75,238.785,37164
"156",2017-05-01 12:05:00,238.79,238.8,238.76,238.79,87272
"157",2017-05-01 12:06:00,238.79,238.86,238.79,238.83,231755
"158",2017-05-01 12:07:00,238.825,238.83,238.8,238.8001,43896
"159",2017-05-01 12:08:00,238.8,238.82,238.8,238.81,22740
"160",2017-05-01 12:09:00,238.82,238.845,238.8,238.84,67078
"161",2017-05-01 12:10:00,238.85,238.87,238.8,238.81,92783
"162",2017-05-01 12:11:00,238.81,238.83,238.8,238.82,40191
"163",2017-05-01 12:12:00,238.81,238.82,238.8,238.8,23529
"164",2017-05-01 12:13:00,238.805,238.86,238.805,238.815,123323
"165",2017-05-01 12:14:00,238.81,238.82,238.77,238.77,51511
