"","timestamp","open","high","low","close","volume"
"1",2023-12-01 09:30:00,24.62,24.65,24.605,24.61,30253
"2",2023-12-01 09:31:00,24.62,24.621,24.605,24.61,12616
"3",2023-12-01 09:32:00,24.62,24.62,24.595,24.6,23604
"4",2023-12-01 09:33:00,24.6,24.6,24.585,24.59,5542
"5",2023-12-01 09:34:00,24.59,24.6,24.5885,24.59,12326
"6",2023-12-01 09:35:00,24.59,24.5914,24.5812,24.59,13394
"7",2023-12-01 09:36:00,24.6,24.6,24.595,24.6,2591
"8",2023-12-01 09:37:00,24.595,24.61,24.595,24.61,3888
"9",2023-12-01 09:38:00,24.61,24.61,24.605,24.605,1397
"10",2023-12-01 09:39:00,24.605,24.61,24.605,24.61,990
"11",2023-12-01 09:40:00,24.61,24.61,24.605,24.605,2699
"12",2023-12-01 09:41:00,24.605,24.605,24.595,24.6,6778
"13",2023-12-01 09:42:00,24.6,24.6,24.585,24.595,169166
"14",2023-12-01 09:43:00,24.59,24.59,24.58,24.58,89959
"15",2023-12-01 09:44:00,24.58,24.6,24.58,24.6,30381
"16",2023-12-01 09:45:00,24.6,24.6001,24.6,24.6,58171
"17",2023-12-01 09:46:00,24.6,24.6,24.585,24.59,18008
"18",2023-12-01 09:47:00,24.595,24.6,24.5916,24.6,2198
"19",2023-12-01 09:48:00,24.59,24.595,24.585,24.59,6217
"20",2023-12-01 09:49:00,24.59,24.59,24.59,24.59,146
"21",2023-12-01 09:50:00,24.59,24.59,24.57,24.57,57150
"22",2023-12-01 09:51:00,24.58,24.585,24.58,24.58,15944
"23",2023-12-01 09:52:00,24.575,24.58,24.56,24.56,118244
"24",2023-12-01 09:53:00,24.56,24.57,24.555,24.56,193027
"25",2023-12-01 09:54:00,24.56,24.57,24.56,24.565,41900
"26",2023-12-01 09:55:00,24.57,24.57,24.5618,24.57,3922
"27",2023-12-01 09:56:00,24.565,24.57,24.565,24.57,2130
"28",2023-12-01 09:57:00,24.57,24.58,24.56,24.57,18519
"29",2023-12-01 09:58:00,24.57,24.57,24.56,24.56,14576
"30",2023-12-01 09:59:00,24.56,24.56,24.55,24.56,32804
"31",2023-12-01 10:00:00,24.565,24.595,24.565,24.585,68798
"32",2023-12-01 10:01:00,24.59,24.61,24.585,24.61,42803
"33",2023-12-01 10:02:00,24.61,24.62,24.61,24.615,73746
"34",2023-12-01 10:03:00,24.61,24.615,24.6,24.61,26334
"35",2023-12-01 10:04:00,24.61,24.62,24.61,24.62,15047
"36",2023-12-01 10:05:00,24.615,24.615,24.61,24.61,39939
"37",2023-12-01 10:06:00,24.6,24.6,24.59,24.59,4689
"38",2023-12-01 10:07:00,24.6,24.61,24.6,24.605,14550
"39",2023-12-01 10:08:00,24.605,24.61,24.605,24.61,26227
"40",2023-12-01 10:09:00,24.61,24.62,24.61,24.62,16416
"41",2023-12-01 10:10:00,24.62,24.62,24.605,24.605,15656
"42",2023-12-01 10:11:00,24.605,24.625,24.605,24.62,14489
"43",2023-12-01 10:12:00,24.625,24.63,24.62,24.6282,5585
"44",2023-12-01 10:13:00,24.62,24.63,24.62,24.625,8782
"45",2023-12-01 10:14:00,24.62,24.62,24.61,24.61,4610
"46",2023-12-01 10:15:00,24.61,24.615,24.6,24.6,3949
"47",2023-12-01 10:16:00,24.61,24.61,24.6,24.6,3494
"48",2023-12-01 10:17:00,24.595,24.6,24.59,24.6,7400
"49",2023-12-01 10:18:00,24.6,24.605,24.6,24.605,4329
"50",2023-12-01 10:19:00,24.61,24.615,24.61,24.615,24315
"51",2023-12-01 10:20:00,24.62,24.62,24.62,24.62,1708
"52",2023-12-01 10:21:00,24.63,24.63,24.62,24.62,700
"53",2023-12-01 10:22:00,24.63,24.63,24.625,24.625,14449
"54",2023-12-01 10:23:00,24.625,24.63,24.625,24.63,1485
"55",2023-12-01 10:24:00,24.625,24.63,24.625,24.63,1510
"56",2023-12-01 10:25:00,24.63,24.63,24.615,24.615,16896
"57",2023-12-01 10:26:00,24.615,24.62,24.6125,24.615,5706
"58",2023-12-01 10:27:00,24.615,24.62,24.6125,24.6125,1128
"59",2023-12-01 10:28:00,24.62,24.62,24.6125,24.6125,44519
"60",2023-12-01 10:29:00,24.62,24.62,24.62,24.62,600
"61",2023-12-01 10:30:00,24.6125,24.615,24.6125,24.615,3684
"62",2023-12-01 10:31:00,24.615,24.62,24.6125,24.62,12710
"63",2023-12-01 10:32:00,24.63,24.63,24.62,24.62,861
"64",2023-12-01 10:33:00,24.63,24.63,24.62,24.62,990
"65",2023-12-01 10:34:00,24.625,24.625,24.625,24.625,100
