"","timestamp","open","high","low","close","volume"
"1",2024-10-01 09:30:00,70.94,70.96,70.93,70.96,35744
"2",2024-10-01 09:31:00,70.95,70.95,70.94,70.94,2400
"3",2024-10-01 09:32:00,70.94,70.95,70.88,70.88,11701
"4",2024-10-01 09:33:00,70.89,70.91,70.86,70.87,6845
"5",2024-10-01 09:34:00,70.84,70.84,70.76,70.76,3786
"6",2024-10-01 09:35:00,70.77,70.775,70.71,70.71,8454
"7",2024-10-01 09:36:00,70.7,70.7,70.62,70.62,4209
"8",2024-10-01 09:37:00,70.61,70.62,70.56,70.56,11673
"9",2024-10-01 09:38:00,70.56,70.56,70.53,70.54,2226
"10",2024-10-01 09:39:00,70.5345,70.575,70.49,70.575,2956
"11",2024-10-01 09:40:00,70.55,70.55,70.49,70.49,937
"12",2024-10-01 09:41:00,70.495,70.495,70.455,70.46,1215
"13",2024-10-01 09:42:00,70.46,70.49,70.44,70.465,3268
"14",2024-10-01 09:43:00,70.48,70.53,70.48,70.48,23669
"15",2024-10-01 09:44:00,70.49,70.495,70.46,70.49,2433
"16",2024-10-01 09:45:00,70.48,70.48,70.38,70.41,11413
"17",2024-10-01 09:46:00,70.42,70.42,70.39,70.4111,3750
"18",2024-10-01 09:47:00,70.41,70.41,70.37,70.39,2341
"19",2024-10-01 09:48:00,70.37,70.38,70.33,70.37,4815
"20",2024-10-01 09:49:00,70.37,70.4195,70.37,70.4195,445
"21",2024-10-01 09:50:00,70.41,70.41,70.37,70.37,2405
"22",2024-10-01 09:51:00,70.36,70.4,70.34,70.39,14149
"23",2024-10-01 09:52:00,70.43,70.45,70.43,70.45,3179
"24",2024-10-01 09:53:00,70.43,70.44,70.41,70.44,1430
"25",2024-10-01 09:54:00,70.47,70.48,70.47,70.47,3169
"26",2024-10-01 09:55:00,70.46,70.465,70.41,70.43,7366
"27",2024-10-01 09:56:00,70.47,70.47,70.41,70.42,5249
"28",2024-10-01 09:57:00,70.4751,70.4751,70.45,70.46,2463
"29",2024-10-01 09:58:00,70.46,70.46,70.45,70.46,927
"30",2024-10-01 09:59:00,70.46,70.46,70.43,70.43,1543
"31",2024-10-01 10:00:00,70.32,70.58,70.3,70.54,16782
