"","timestamp","open","high","low","close","volume"
"1",2019-09-03 09:30:00,52.18,52.23,52.18,52.2,35485
"2",2019-09-03 09:31:00,52.19,52.21,52.19,52.2032,7800
"3",2019-09-03 09:32:00,52.205,52.21,52.2,52.2,10659
"4",2019-09-03 09:33:00,52.19,52.205,52.175,52.1894,9113
"5",2019-09-03 09:34:00,52.18,52.2,52.18,52.195,8229
"6",2019-09-03 09:35:00,52.1986,52.26,52.1986,52.24,63951
"7",2019-09-03 09:36:00,52.25,52.275,52.25,52.26,37140
"8",2019-09-03 09:37:00,52.25,52.25,52.21,52.21,23056
"9",2019-09-03 09:38:00,52.21,52.24,52.21,52.24,3850
"10",2019-09-03 09:39:00,52.24,52.26,52.24,52.25,5851
"11",2019-09-03 09:40:00,52.26,52.26,52.24,52.24,4500
"12",2019-09-03 09:41:00,52.24,52.24,52.2,52.21,3044
"13",2019-09-03 09:42:00,52.215,52.215,52.215,52.215,200
"14",2019-09-03 09:43:00,52.235,52.235,52.22,52.23,56660
"15",2019-09-03 09:44:00,52.225,52.23,52.22,52.22,15707
"16",2019-09-03 09:45:00,52.23,52.25,52.23,52.25,19317
"17",2019-09-03 09:46:00,52.245,52.25,52.23,52.25,5864
"18",2019-09-03 09:47:00,52.24,52.25,52.23,52.24,9709
"19",2019-09-03 09:48:00,52.24,52.24,52.22,52.22,8500
"20",2019-09-03 09:49:00,52.22,52.22,52.1932,52.2,3626
"21",2019-09-03 09:50:00,52.195,52.235,52.195,52.23,15011
"22",2019-09-03 09:51:00,52.23,52.25,52.23,52.2433,14006
"23",2019-09-03 09:52:00,52.255,52.265,52.25,52.265,2065
"24",2019-09-03 09:53:00,52.27,52.28,52.27,52.28,4360
"25",2019-09-03 09:54:00,52.28,52.2815,52.27,52.27,13866
"26",2019-09-03 09:55:00,52.28,52.29,52.27,52.275,5576
"27",2019-09-03 09:56:00,52.28,52.28,52.27,52.27,2011
"28",2019-09-03 09:57:00,52.27,52.275,52.255,52.255,5770
"29",2019-09-03 09:58:00,52.25,52.265,52.25,52.25,3405
"30",2019-09-03 09:59:00,52.25,52.26,52.25,52.26,1500
"31",2019-09-03 10:00:00,52.25,52.26,52.17,52.215,99983
"32",2019-09-03 10:01:00,52.21,52.24,52.192,52.23,23949
"33",2019-09-03 10:02:00,52.23,52.27,52.23,52.25,9305
"34",2019-09-03 10:03:00,52.26,52.26,52.25,52.25,800
"35",2019-09-03 10:04:00,52.24,52.24,52.205,52.22,25764
"36",2019-09-03 10:05:00,52.22,52.22,52.2,52.2,4184
"37",2019-09-03 10:06:00,52.2,52.21,52.165,52.165,8366
"38",2019-09-03 10:07:00,52.16,52.17,52.15,52.165,35456
