"","timestamp","open","high","low","close","volume"
"1",2021-04-01 09:30:00,63.49,63.5,63.445,63.465,48982
"2",2021-04-01 09:31:00,63.47,63.475,63.46,63.47,21185
"3",2021-04-01 09:32:00,63.47,63.485,63.47,63.485,1650
"4",2021-04-01 09:33:00,63.485,63.49,63.47,63.47,8111
"5",2021-04-01 09:34:00,63.47,63.48,63.46,63.475,9099
"6",2021-04-01 09:35:00,63.48,63.48,63.46,63.475,22104
"7",2021-04-01 09:36:00,63.47,63.49,63.47,63.49,6110
"8",2021-04-01 09:37:00,63.5,63.5,63.49,63.5,11647
"9",2021-04-01 09:38:00,63.5,63.505,63.5,63.5,6686
"10",2021-04-01 09:39:00,63.495,63.495,63.48,63.49,7332
"11",2021-04-01 09:40:00,63.495,63.51,63.49,63.495,11552
"12",2021-04-01 09:41:00,63.5,63.51,63.49,63.5084,12827
"13",2021-04-01 09:42:00,63.505,63.51,63.495,63.495,5120
"14",2021-04-01 09:43:00,63.5,63.5072,63.49,63.49,14473
"15",2021-04-01 09:44:00,63.48,63.485,63.465,63.475,21346
"16",2021-04-01 09:45:00,63.475,63.51,63.47,63.5,10137
"17",2021-04-01 09:46:00,63.5,63.505,63.49,63.495,3161
"18",2021-04-01 09:47:00,63.494,63.5,63.49,63.49,10019
"19",2021-04-01 09:48:00,63.49,63.5,63.49,63.49,9788
"20",2021-04-01 09:49:00,63.498,63.498,63.48,63.48,2591
"21",2021-04-01 09:50:00,63.4774,63.4774,63.46,63.47,10012
"22",2021-04-01 09:51:00,63.47,63.48,63.46,63.47,7448
"23",2021-04-01 09:52:00,63.48,63.49,63.4763,63.49,2910
"24",2021-04-01 09:53:00,63.486,63.49,63.4825,63.4825,4521
"25",2021-04-01 09:54:00,63.49,63.5,63.48,63.495,4726
"26",2021-04-01 09:55:00,63.49,63.4998,63.48,63.485,17179
"27",2021-04-01 09:56:00,63.485,63.485,63.474,63.474,3073
"28",2021-04-01 09:57:00,63.47,63.47,63.47,63.47,500
"29",2021-04-01 09:58:00,63.47,63.48,63.47,63.47,1115
"30",2021-04-01 09:59:00,63.47,63.48,63.467,63.47,4230
"31",2021-04-01 10:00:00,63.47,63.5,63.47,63.49,7164
"32",2021-04-01 10:01:00,63.485,63.495,63.47,63.47,27042
"33",2021-04-01 10:02:00,63.47,63.48,63.45,63.4675,24341
"34",2021-04-01 10:03:00,63.46,63.475,63.46,63.475,4444
"35",2021-04-01 10:04:00,63.48,63.48,63.475,63.4777,3622
"36",2021-04-01 10:05:00,63.47,63.48,63.47,63.48,17699
"37",2021-04-01 10:06:00,63.49,63.49,63.465,63.47,36280
"38",2021-04-01 10:07:00,63.48,63.49,63.48,63.485,7878
"39",2021-04-01 10:08:00,63.49,63.49,63.49,63.49,300
