"","timestamp","open","high","low","close","volume"
"1",2021-07-01 09:30:00,428.83,429.16,428.8,429.11,620668
"2",2021-07-01 09:31:00,429.1,429.14,428.96,429.05,200130
"3",2021-07-01 09:32:00,429.06,429.19,429.05,429.185,187569
"4",2021-07-01 09:33:00,429.19,429.29,429.095,429.095,245387
"5",2021-07-01 09:34:00,429.1,429.18,429.06,429.15,144047
"6",2021-07-01 09:35:00,429.15,429.18,428.97,428.98,177721
"7",2021-07-01 09:36:00,428.99,429.0281,428.93,429.02,84771
"8",2021-07-01 09:37:00,429.02,429.03,428.89,428.95,139235
"9",2021-07-01 09:38:00,428.95,429.04,428.92,429.02,118250
"10",2021-07-01 09:39:00,429.02,429.09,428.85,428.88,129153
"11",2021-07-01 09:40:00,428.87,429.06,428.87,429.06,131580
"12",2021-07-01 09:41:00,429.06,429.13,429.01,429.05,119728
"13",2021-07-01 09:42:00,429.05,429.17,429.04,429.14,149816
"14",2021-07-01 09:43:00,429.14,429.2201,429.135,429.22,152654
"15",2021-07-01 09:44:00,429.22,429.27,429.19,429.27,110151
"16",2021-07-01 09:45:00,429.265,429.43,429.26,429.36,288412
"17",2021-07-01 09:46:00,429.35,429.43,429.32,429.43,158442
"18",2021-07-01 09:47:00,429.43,429.485,429.385,429.43,135563
"19",2021-07-01 09:48:00,429.44,429.475,429.34,429.35,107047
"20",2021-07-01 09:49:00,429.35,429.37,429.315,429.37,80953
"21",2021-07-01 09:50:00,429.37,429.42,429.28,429.34,116212
"22",2021-07-01 09:51:00,429.35,429.38,429.22,429.29,138642
"23",2021-07-01 09:52:00,429.29,429.39,429.25,429.31,97011
"24",2021-07-01 09:53:00,429.315,429.38,429.3,429.3797,43232
"25",2021-07-01 09:54:00,429.38,429.4001,429.22,429.24,81599
"26",2021-07-01 09:55:00,429.24,429.24,429.16,429.19,128877
"27",2021-07-01 09:56:00,429.19,429.32,429.175,429.31,85865
"28",2021-07-01 09:57:00,429.32,429.39,429.29,429.33,92366
"29",2021-07-01 09:58:00,429.33,429.4,429.3219,429.34,120188
"30",2021-07-01 09:59:00,429.35,429.35,429.302,429.3325,48224
"31",2021-07-01 10:00:00,429.34,429.34,429.1,429.17,111081
"32",2021-07-01 10:01:00,429.17,429.31,429.135,429.3,102602
"33",2021-07-01 10:02:00,429.3,429.44,429.29,429.4196,116292
"34",2021-07-01 10:03:00,429.415,429.47,429.35,429.42,116442
"35",2021-07-01 10:04:00,429.415,429.44,429.365,429.41,79869
"36",2021-07-01 10:05:00,429.42,429.57,429.35,429.56,99206
"37",2021-07-01 10:06:00,429.56,429.56,429.46,429.515,105077
"38",2021-07-01 10:07:00,429.52,429.56,429.47,429.535,107410
"39",2021-07-01 10:08:00,429.53,429.599,429.49,429.51,98727
"40",2021-07-01 10:09:00,429.5,429.55,429.48,429.55,49943
"41",2021-07-01 10:10:00,429.5401,429.5781,429.46,429.48,65453
"42",2021-07-01 10:11:00,429.47,429.56,429.46,429.56,62789
"43",2021-07-01 10:12:00,429.56,429.5775,429.525,429.55,43586
"44",2021-07-01 10:13:00,429.55,429.6,429.5,429.51,93002
"45",2021-07-01 10:14:00,429.52,429.58,429.5008,429.52,70379
