"","timestamp","open","high","low","close","volume"
"1",2022-09-01 09:30:00,392.89,393.3799,392.7557,393.275,580977
"2",2022-09-01 09:31:00,393.26,393.39,392.54,392.635,307873
"3",2022-09-01 09:32:00,392.59,392.77,392.4,392.67,310737
"4",2022-09-01 09:33:00,392.69,392.69,392.2804,392.3,222556
"5",2022-09-01 09:34:00,392.29,392.44,392.12,392.145,323897
"6",2022-09-01 09:35:00,392.14,392.55,392.09,392.38,345475
"7",2022-09-01 09:36:00,392.35,392.6999,392.29,392.52,245052
"8",2022-09-01 09:37:00,392.54,392.7,392.2,392.3,234083
"9",2022-09-01 09:38:00,392.26,392.4,392,392.254,299617
"10",2022-09-01 09:39:00,392.24,392.63,392.2,392.51,171304
"11",2022-09-01 09:40:00,392.54,393.46,392.53,393.41,325666
"12",2022-09-01 09:41:00,393.4,393.45,392.99,393.075,191639
"13",2022-09-01 09:42:00,393.05,393.19,392.7906,392.85,123928
"14",2022-09-01 09:43:00,392.81,393.21,392.75,393.0599,128629
"15",2022-09-01 09:44:00,393.05,393.2,392.71,392.925,151638
"16",2022-09-01 09:45:00,392.94,393.21,392.74,392.9601,172270
"17",2022-09-01 09:46:00,392.98,393.03,392.42,392.535,245337
"18",2022-09-01 09:47:00,392.53,393.21,392.36,392.98,327533
"19",2022-09-01 09:48:00,392.93,393.25,392.79,392.85,158470
"20",2022-09-01 09:49:00,392.85,392.86,392.41,392.5475,137041
"21",2022-09-01 09:50:00,392.5499,392.67,392.25,392.36,111289
"22",2022-09-01 09:51:00,392.39,392.6,392.2101,392.35,131094
"23",2022-09-01 09:52:00,392.3599,392.53,392.22,392.51,84610
"24",2022-09-01 09:53:00,392.51,392.73,392.4,392.7,124886
"25",2022-09-01 09:54:00,392.7,392.82,392.54,392.76,138462
"26",2022-09-01 09:55:00,392.73,392.75,392.04,392.08,168853
"27",2022-09-01 09:56:00,392.08,392.38,391.95,392.2799,204361
"28",2022-09-01 09:57:00,392.28,392.68,392.21,392.655,218617
"29",2022-09-01 09:58:00,392.65,392.91,392.63,392.7,140081
"30",2022-09-01 09:59:00,392.69,392.96,392.49,392.805,224364
"31",2022-09-01 10:00:00,392.8,393.2794,392.23,392.55,499280
"32",2022-09-01 10:01:00,392.52,392.8,392.15,392.275,233435
"33",2022-09-01 10:02:00,392.29,392.35,391.35,391.38,484083
"34",2022-09-01 10:03:00,391.36,391.57,391.28,391.489,233094
"35",2022-09-01 10:04:00,391.49,391.5599,391.249,391.38,209585
"36",2022-09-01 10:05:00,391.38,391.64,391.23,391.33,172414
"37",2022-09-01 10:06:00,391.33,391.82,391.28,391.73,191321
"38",2022-09-01 10:07:00,391.71,391.8099,391.43,391.495,126370
"39",2022-09-01 10:08:00,391.485,391.8,391.34,391.57,133991
"40",2022-09-01 10:09:00,391.555,391.81,391.52,391.54,151031
"41",2022-09-01 10:10:00,391.54,391.6,391.21,391.33,189572
"42",2022-09-01 10:11:00,391.3499,391.66,391.2,391.568,221873
"43",2022-09-01 10:12:00,391.55,391.57,391.35,391.39,101274
"44",2022-09-01 10:13:00,391.37,391.45,390.85,390.905,281482
"45",2022-09-01 10:14:00,390.91,391.23,390.87,391,195051
"46",2022-09-01 10:15:00,390.99,390.995,390.73,390.76,246692
"47",2022-09-01 10:16:00,390.77,390.95,390.59,390.8,265070
"48",2022-09-01 10:17:00,390.805,390.83,390.55,390.6,164812
"49",2022-09-01 10:18:00,390.6,391.04,390.6,390.92,160508
"50",2022-09-01 10:19:00,390.9,391.0199,390.84,390.96,84026
"51",2022-09-01 10:20:00,390.94,391.05,390.78,391.012,107834
"52",2022-09-01 10:21:00,391.025,391.52,390.89,391.41,219679
"53",2022-09-01 10:22:00,391.42,391.57,391.38,391.47,176359
"54",2022-09-01 10:23:00,391.46,391.8,391.38,391.532,220687
"55",2022-09-01 10:24:00,391.54,392.16,391.51,392.14,178625
"56",2022-09-01 10:25:00,392.1469,392.31,391.9783,392.02,190771
"57",2022-09-01 10:26:00,392.02,392.3,392.015,392.19,180489
"58",2022-09-01 10:27:00,392.19,392.22,392.01,392.1899,147219
"59",2022-09-01 10:28:00,392.18,392.7683,392.15,392.5601,204357
"60",2022-09-01 10:29:00,392.52,392.62,392.315,392.62,148610
"61",2022-09-01 10:30:00,392.63,392.65,392.26,392.35,131978
"62",2022-09-01 10:31:00,392.36,392.57,392.2599,392.38,197845
"63",2022-09-01 10:32:00,392.38,392.41,392.0542,392.18,159379
