"","timestamp","open","high","low","close","volume"
"1",2022-04-01 09:30:00,453.32,453.34,452.8,453.07,532449
"2",2022-04-01 09:31:00,453.06,453.26,452.86,453.2099,249046
"3",2022-04-01 09:32:00,453.24,453.46,453.16,453.39,190934
"4",2022-04-01 09:33:00,453.4,453.41,452.86,452.89,241556
"5",2022-04-01 09:34:00,452.9,452.9,452.64,452.67,207579
"6",2022-04-01 09:35:00,452.67,452.83,452.43,452.82,231130
"7",2022-04-01 09:36:00,452.79,452.97,452.72,452.93,166435
"8",2022-04-01 09:37:00,452.92,453.23,452.77,453.23,251569
"9",2022-04-01 09:38:00,453.22,453.24,452.92,453.05,177587
"10",2022-04-01 09:39:00,453.05,453.05,452.57,452.5712,221657
"11",2022-04-01 09:40:00,452.55,452.7,452.33,452.42,184736
"12",2022-04-01 09:41:00,452.44,452.63,452.37,452.63,134695
"13",2022-04-01 09:42:00,452.64,452.69,452.3828,452.635,85316
"14",2022-04-01 09:43:00,452.63,452.76,452.33,452.35,102288
"15",2022-04-01 09:44:00,452.35,452.5,452.23,452.48,202136
"16",2022-04-01 09:45:00,452.49,452.51,452.2,452.4695,197278
"17",2022-04-01 09:46:00,452.48,452.68,452.36,452.55,112106
"18",2022-04-01 09:47:00,452.54,452.78,452.51,452.73,128359
"19",2022-04-01 09:48:00,452.7,452.94,452.66,452.84,187018
"20",2022-04-01 09:49:00,452.85,452.9182,452.69,452.69,141404
"21",2022-04-01 09:50:00,452.7,452.82,452.53,452.54,137036
"22",2022-04-01 09:51:00,452.53,452.54,452.04,452.08,198642
"23",2022-04-01 09:52:00,452.08,452.15,451.74,451.8,230053
"24",2022-04-01 09:53:00,451.8,451.9,451.66,451.8097,220354
"25",2022-04-01 09:54:00,451.81,452.01,451.8,451.82,172114
"26",2022-04-01 09:55:00,451.82,451.88,451.69,451.79,171713
"27",2022-04-01 09:56:00,451.81,451.88,451.66,451.79,124998
"28",2022-04-01 09:57:00,451.8,451.91,451.69,451.91,138637
"29",2022-04-01 09:58:00,451.89,452.1,451.76,452.05,129140
"30",2022-04-01 09:59:00,452.05,452.29,451.991,452.26,189706
"31",2022-04-01 10:00:00,452.25,452.25,451.88,452.19,266253
"32",2022-04-01 10:01:00,452.19,452.4199,451.98,452.07,317324
"33",2022-04-01 10:02:00,452.08,452.085,451.86,451.87,178314
"34",2022-04-01 10:03:00,451.89,452.07,451.53,451.55,261650
"35",2022-04-01 10:04:00,451.57,452.03,451.54,451.915,167415
"36",2022-04-01 10:05:00,451.9001,452.28,451.87,452.27,179010
"37",2022-04-01 10:06:00,452.25,452.31,452.045,452.255,115640
"38",2022-04-01 10:07:00,452.24,452.28,451.845,451.97,158252
"39",2022-04-01 10:08:00,451.9797,452.075,451.8862,451.89,84244
"40",2022-04-01 10:09:00,451.89,452.07,451.83,451.972,117079
"41",2022-04-01 10:10:00,452,452.34,451.99,452.16,161790
"42",2022-04-01 10:11:00,452.16,452.4,452.05,452.3814,139786
"43",2022-04-01 10:12:00,452.37,452.38,452.2,452.38,207852
"44",2022-04-01 10:13:00,452.38,452.6,452.36,452.51,180041
"45",2022-04-01 10:14:00,452.51,452.81,452.43,452.695,234619
"46",2022-04-01 10:15:00,452.7,452.7,452.19,452.37,303215
"47",2022-04-01 10:16:00,452.36,452.45,452.26,452.38,96395
"48",2022-04-01 10:17:00,452.39,452.5769,452.3,452.4915,68549
"49",2022-04-01 10:18:00,452.48,452.53,452.07,452.09,108036
"50",2022-04-01 10:19:00,452.0869,452.14,451.6,451.67,167904
"51",2022-04-01 10:20:00,451.66,451.8505,451.31,451.3201,226423
"52",2022-04-01 10:21:00,451.32,451.42,451.05,451.12,167022
"53",2022-04-01 10:22:00,451.1,451.31,451,451.13,342877
"54",2022-04-01 10:23:00,451.125,451.21,451,451.18,153335
"55",2022-04-01 10:24:00,451.18,451.23,451,451.12,129346
"56",2022-04-01 10:25:00,451.12,451.29,451,451.05,220167
"57",2022-04-01 10:26:00,451.03,451.2,450.83,450.84,167254
"58",2022-04-01 10:27:00,450.85,451.13,450.8,451.13,149982
