"","timestamp","open","high","low","close","volume"
"1",2024-07-01 09:30:00,67.41,67.42,67.39,67.415,85256
"2",2024-07-01 09:31:00,67.425,67.44,67.42,67.435,15374
"3",2024-07-01 09:32:00,67.44,67.44,67.425,67.43,16362
"4",2024-07-01 09:33:00,67.44,67.45,67.435,67.445,15851
"5",2024-07-01 09:34:00,67.45,67.465,67.445,67.465,9409
"6",2024-07-01 09:35:00,67.4695,67.48,67.445,67.465,8618
"7",2024-07-01 09:36:00,67.47,67.49,67.47,67.485,2005
"8",2024-07-01 09:37:00,67.485,67.52,67.485,67.49,7538
"9",2024-07-01 09:38:00,67.495,67.505,67.495,67.5,1450
"10",2024-07-01 09:39:00,67.5,67.5098,67.48,67.5098,4257
"11",2024-07-01 09:40:00,67.51,67.525,67.495,67.52,3580
"12",2024-07-01 09:41:00,67.515,67.545,67.515,67.53,5258
"13",2024-07-01 09:42:00,67.52,67.52,67.52,67.52,474
"14",2024-07-01 09:44:00,67.495,67.515,67.4905,67.515,1383
"15",2024-07-01 09:45:00,67.52,67.53,67.52,67.53,1061
"16",2024-07-01 09:46:00,67.54,67.54,67.505,67.51,2902
"17",2024-07-01 09:47:00,67.495,67.52,67.4902,67.4902,1774
"18",2024-07-01 09:48:00,67.49,67.49,67.465,67.47,2380
"19",2024-07-01 09:49:00,67.485,67.485,67.48,67.48,686
"20",2024-07-01 09:50:00,67.48,67.48,67.465,67.47,22829
"21",2024-07-01 09:51:00,67.475,67.5,67.475,67.4945,1788
"22",2024-07-01 09:52:00,67.5,67.5,67.5,67.5,2063
"23",2024-07-01 09:53:00,67.49,67.5,67.49,67.49,2754
"24",2024-07-01 09:54:00,67.49,67.49,67.46,67.46,1684
"25",2024-07-01 09:55:00,67.46,67.46,67.45,67.46,3063
"26",2024-07-01 09:56:00,67.45,67.45,67.44,67.44,1452
"27",2024-07-01 09:57:00,67.43,67.44,67.43,67.44,1485
"28",2024-07-01 09:58:00,67.45,67.45,67.45,67.45,109
"29",2024-07-01 09:59:00,67.442,67.48,67.44,67.47,2952
"30",2024-07-01 10:00:00,67.48,67.56,67.48,67.5438,5856
"31",2024-07-01 10:01:00,67.55,67.55,67.52,67.525,995
"32",2024-07-01 10:02:00,67.51,67.515,67.5,67.5,577
"33",2024-07-01 10:03:00,67.5,67.5,67.485,67.485,734
"34",2024-07-01 10:04:00,67.488,67.51,67.48,67.51,2516
"35",2024-07-01 10:05:00,67.5135,67.5145,67.5,67.5,1461
"36",2024-07-01 10:06:00,67.52,67.5238,67.51,67.5238,1799
"37",2024-07-01 10:07:00,67.51,67.51,67.48,67.49,1809
"38",2024-07-01 10:08:00,67.51,67.52,67.51,67.52,1318
"39",2024-07-01 10:09:00,67.53,67.53,67.47,67.47,1688
"40",2024-07-01 10:10:00,67.47,67.47,67.405,67.41,10637
"41",2024-07-01 10:11:00,67.37,67.37,67.365,67.37,1819
"42",2024-07-01 10:12:00,67.385,67.385,67.35,67.36,3452
"43",2024-07-01 10:13:00,67.31,67.31,67.27,67.27,1176
"44",2024-07-01 10:14:00,67.265,67.27,67.25,67.25,2150
"45",2024-07-01 10:15:00,67.25,67.26,67.22,67.22,1379
"46",2024-07-01 10:16:00,67.23,67.23,67.21,67.21,1549
"47",2024-07-01 10:17:00,67.23,67.24,67.23,67.24,378
"48",2024-07-01 10:18:00,67.245,67.27,67.245,67.27,7597
"49",2024-07-01 10:19:00,67.27,67.27,67.27,67.27,525
"50",2024-07-01 10:20:00,67.26,67.26,67.24,67.24,931
"51",2024-07-01 10:21:00,67.21,67.215,67.19,67.19,982
"52",2024-07-01 10:22:00,67.18,67.21,67.17,67.21,5044
"53",2024-07-01 10:23:00,67.215,67.23,67.2142,67.2142,2207
"54",2024-07-01 10:24:00,67.2,67.2,67.195,67.195,2190
"55",2024-07-01 10:25:00,67.22,67.22,67.2,67.2,730
"56",2024-07-01 10:26:00,67.21,67.22,67.2,67.215,3806
"57",2024-07-01 10:27:00,67.2,67.2,67.175,67.19,1122
"58",2024-07-01 10:28:00,67.2,67.22,67.2,67.22,1670
"59",2024-07-01 10:29:00,67.21,67.21,67.21,67.21,329
