"","timestamp","open","high","low","close","volume"
"1",2021-02-01 09:30:00,60.52,60.56,60.51,60.535,75210
"2",2021-02-01 09:31:00,60.525,60.53,60.455,60.46,10506
"3",2021-02-01 09:32:00,60.465,60.48,60.445,60.4575,9824
"4",2021-02-01 09:33:00,60.46,60.52,60.46,60.49,5975
"5",2021-02-01 09:34:00,60.46,60.4754,60.4407,60.45,6500
"6",2021-02-01 09:35:00,60.46,60.46,60.42,60.46,13656
"7",2021-02-01 09:36:00,60.46,60.49,60.45,60.48,15236
"8",2021-02-01 09:37:00,60.48,60.5,60.48,60.49,3546
"9",2021-02-01 09:38:00,60.5,60.5,60.44,60.45,5627
"10",2021-02-01 09:39:00,60.45,60.45,60.4,60.42,8463
"11",2021-02-01 09:40:00,60.43,60.45,60.4,60.42,13283
"12",2021-02-01 09:41:00,60.42,60.44,60.42,60.44,1300
"13",2021-02-01 09:42:00,60.45,60.45,60.41,60.41,43590
"14",2021-02-01 09:43:00,60.41,60.43,60.39,60.39,73329
"15",2021-02-01 09:44:00,60.39,60.41,60.39,60.39,2891
"16",2021-02-01 09:45:00,60.4,60.42,60.35,60.35,5520
"17",2021-02-01 09:46:00,60.36,60.38,60.33,60.33,12908
"18",2021-02-01 09:47:00,60.34,60.34,60.33,60.34,8241
"19",2021-02-01 09:48:00,60.33,60.355,60.3001,60.3186,13725
"20",2021-02-01 09:49:00,60.32,60.325,60.302,60.32,3857
"21",2021-02-01 09:50:00,60.32,60.35,60.32,60.33,42946
"22",2021-02-01 09:51:00,60.34,60.35,60.3,60.3,54114
"23",2021-02-01 09:52:00,60.305,60.305,60.29,60.3,2380
"24",2021-02-01 09:53:00,60.28,60.29,60.264,60.27,2209
"25",2021-02-01 09:54:00,60.26,60.26,60.21,60.21,14468
"26",2021-02-01 09:55:00,60.21,60.28,60.21,60.28,7359
"27",2021-02-01 09:56:00,60.29,60.31,60.29,60.31,700
"28",2021-02-01 09:57:00,60.31,60.31,60.308,60.31,1139
"29",2021-02-01 09:58:00,60.3074,60.3074,60.29,60.29,275
"30",2021-02-01 09:59:00,60.29,60.31,60.29,60.29,3931
"31",2021-02-01 10:00:00,60.3,60.305,60.24,60.27,39633
"32",2021-02-01 10:01:00,60.27,60.31,60.26,60.26,6852
"33",2021-02-01 10:02:00,60.27,60.32,60.27,60.3,3396
"34",2021-02-01 10:03:00,60.3,60.32,60.2826,60.32,3050
"35",2021-02-01 10:04:00,60.32,60.36,60.315,60.35,5283
"36",2021-02-01 10:05:00,60.355,60.36,60.33,60.36,14537
"37",2021-02-01 10:06:00,60.36,60.36,60.33,60.34,4247
"38",2021-02-01 10:07:00,60.34,60.35,60.33,60.33,1300
"39",2021-02-01 10:08:00,60.345,60.35,60.32,60.34,1614
"40",2021-02-01 10:09:00,60.33,60.33,60.27,60.27,4381
"41",2021-02-01 10:10:00,60.2674,60.28,60.26,60.27,6609
"42",2021-02-01 10:11:00,60.29,60.33,60.28,60.3,3932
"43",2021-02-01 10:12:00,60.31,60.31,60.28,60.28,977
"44",2021-02-01 10:13:00,60.295,60.3,60.28,60.28,26628
"45",2021-02-01 10:14:00,60.29,60.36,60.29,60.315,16501
"46",2021-02-01 10:15:00,60.33,60.33,60.3,60.33,3409
"47",2021-02-01 10:16:00,60.34,60.36,60.34,60.35,21307
"48",2021-02-01 10:17:00,60.35,60.36,60.28,60.3,15275
"49",2021-02-01 10:18:00,60.3,60.33,60.3,60.325,2025
"50",2021-02-01 10:19:00,60.33,60.34,60.33,60.34,3000
"51",2021-02-01 10:20:00,60.35,60.36,60.33,60.36,11688
"52",2021-02-01 10:21:00,60.345,60.36,60.34,60.36,820
"53",2021-02-01 10:22:00,60.36,60.3801,60.36,60.36,4150
"54",2021-02-01 10:23:00,60.36,60.3805,60.36,60.3805,3349
"55",2021-02-01 10:24:00,60.39,60.39,60.3822,60.39,4048
"56",2021-02-01 10:25:00,60.39,60.39,60.38,60.39,1400
"57",2021-02-01 10:26:00,60.4022,60.4022,60.4,60.4,1050
"58",2021-02-01 10:27:00,60.39,60.3986,60.39,60.3986,1608
"59",2021-02-01 10:28:00,60.395,60.41,60.395,60.41,946
"60",2021-02-01 10:29:00,60.41,60.42,60.35,60.35,41830
"61",2021-02-01 10:30:00,60.36,60.41,60.36,60.41,2210
"62",2021-02-01 10:31:00,60.41,60.43,60.41,60.43,4647
"63",2021-02-01 10:32:00,60.43,60.455,60.43,60.45,27306
"64",2021-02-01 10:33:00,60.455,60.455,60.43,60.45,4270
"65",2021-02-01 10:34:00,60.46,60.46,60.45,60.46,1450
"66",2021-02-01 10:35:00,60.46,60.4676,60.41,60.415,5928
"67",2021-02-01 10:36:00,60.41,60.43,60.4,60.4,21723
"68",2021-02-01 10:37:00,60.4,60.4,60.39,60.39,2295
"69",2021-02-01 10:38:00,60.39,60.39,60.38,60.39,5400
"70",2021-02-01 10:39:00,60.39,60.4,60.38,60.38,4200
"71",2021-02-01 10:40:00,60.39,60.39,60.35,60.37,4491
"72",2021-02-01 10:41:00,60.37,60.405,60.37,60.4,6683
"73",2021-02-01 10:42:00,60.39,60.41,60.39,60.4,11234
"74",2021-02-01 10:43:00,60.4,60.44,60.4,60.42,10809
"75",2021-02-01 10:44:00,60.41,60.41,60.41,60.41,447
"76",2021-02-01 10:45:00,60.4,60.41,60.4,60.41,3116
"77",2021-02-01 10:46:00,60.42,60.42,60.415,60.42,5578
"78",2021-02-01 10:47:00,60.42,60.4299,60.39,60.4,1256
"79",2021-02-01 10:48:00,60.39,60.39,60.37,60.37,3000
"80",2021-02-01 10:49:00,60.35,60.38,60.35,60.37,4006
"81",2021-02-01 10:50:00,60.37,60.38,60.35,60.35,7630
"82",2021-02-01 10:51:00,60.35,60.36,60.3403,60.358,9119
"83",2021-02-01 10:52:00,60.35,60.35,60.33,60.34,25359
"84",2021-02-01 10:53:00,60.33,60.33,60.33,60.33,7179
"85",2021-02-01 10:54:00,60.3,60.3,60.26,60.27,8391
"86",2021-02-01 10:55:00,60.28,60.3,60.28,60.28,2053
"87",2021-02-01 10:56:00,60.28,60.32,60.28,60.3,3400
"88",2021-02-01 10:57:00,60.3,60.31,60.3,60.31,7600
"89",2021-02-01 10:58:00,60.3,60.3176,60.3,60.3061,3953
"90",2021-02-01 10:59:00,60.31,60.32,60.3,60.3,3221
"91",2021-02-01 11:00:00,60.3,60.32,60.28,60.28,6086
"92",2021-02-01 11:01:00,60.27,60.31,60.25,60.31,9321
"93",2021-02-01 11:02:00,60.31,60.31,60.3,60.3,1633
"94",2021-02-01 11:03:00,60.29,60.3,60.28,60.3,9450
"95",2021-02-01 11:04:00,60.3,60.31,60.3,60.3037,600
"96",2021-02-01 11:05:00,60.31,60.3101,60.295,60.31,4964
"97",2021-02-01 11:06:00,60.31,60.36,60.31,60.35,1514
"98",2021-02-01 11:07:00,60.35,60.36,60.345,60.35,12268
"99",2021-02-01 11:08:00,60.35,60.3577,60.35,60.3544,1496
"100",2021-02-01 11:09:00,60.3559,60.3559,60.335,60.335,4079
"101",2021-02-01 11:10:00,60.34,60.34,60.325,60.325,1374
"102",2021-02-01 11:11:00,60.32,60.32,60.32,60.32,800
"103",2021-02-01 11:12:00,60.3175,60.34,60.3124,60.34,4615
"104",2021-02-01 11:13:00,60.34,60.34,60.32,60.33,3529
"105",2021-02-01 11:14:00,60.31,60.32,60.3,60.3,2441
"106",2021-02-01 11:15:00,60.29,60.3074,60.28,60.3074,1845
"107",2021-02-01 11:16:00,60.3,60.316,60.3,60.3126,22879
"108",2021-02-01 11:17:00,60.32,60.33,60.32,60.33,1100
