"","timestamp","open","high","low","close","volume"
"1",2021-11-01 09:30:00,460.3,460.46,460.05,460.18,729578
"2",2021-11-01 09:31:00,460.18,460.34,460.07,460.32,295369
"3",2021-11-01 09:32:00,460.32,460.51,460.2,460.46,237438
"4",2021-11-01 09:33:00,460.45,460.7021,460.4,460.53,412125
"5",2021-11-01 09:34:00,460.52,460.58,460.44,460.48,286678
"6",2021-11-01 09:35:00,460.49,460.51,460.16,460.21,299749
"7",2021-11-01 09:36:00,460.22,460.34,459.96,460.04,243398
"8",2021-11-01 09:37:00,460.05,460.07,459.74,459.82,255218
"9",2021-11-01 09:38:00,459.825,459.945,459.79,459.91,232833
"10",2021-11-01 09:39:00,459.91,460.25,459.91,460.16,237734
"11",2021-11-01 09:40:00,460.16,460.24,459.94,460.04,200577
"12",2021-11-01 09:41:00,460.04,460.11,459.94,460.09,194403
"13",2021-11-01 09:42:00,460.08,460.16,459.89,460.06,271368
"14",2021-11-01 09:43:00,460.07,460.17,459.91,459.92,159184
"15",2021-11-01 09:44:00,459.93,460.06,459.9,459.9,113126
"16",2021-11-01 09:45:00,459.9,459.98,459.8,459.97,143867
"17",2021-11-01 09:46:00,459.98,460.12,459.93,460.03,172392
"18",2021-11-01 09:47:00,460.03,460.06,459.79,459.86,92515
"19",2021-11-01 09:48:00,459.85,459.97,459.79,459.89,78033
"20",2021-11-01 09:49:00,459.89,459.92,459.28,459.33,376437
"21",2021-11-01 09:50:00,459.31,459.4,459.1501,459.16,228021
"22",2021-11-01 09:51:00,459.17,459.605,459.14,459.56,116473
"23",2021-11-01 09:52:00,459.54,459.65,459.45,459.63,122960
"24",2021-11-01 09:53:00,459.62,459.65,459.52,459.64,103870
"25",2021-11-01 09:54:00,459.64,459.71,459.5,459.55,66085
"26",2021-11-01 09:55:00,459.55,459.6301,459.43,459.58,160385
"27",2021-11-01 09:56:00,459.575,459.575,459.4132,459.445,154059
"28",2021-11-01 09:57:00,459.44,459.49,459.32,459.35,187181
"29",2021-11-01 09:58:00,459.34,459.45,459.25,459.26,112985
"30",2021-11-01 09:59:00,459.26,459.34,459.21,459.27,168184
"31",2021-11-01 10:00:00,459.28,459.33,458.85,458.98,298666
"32",2021-11-01 10:01:00,459.01,459.1025,458.7299,458.77,216835
"33",2021-11-01 10:02:00,458.76,458.94,458.71,458.82,159364
"34",2021-11-01 10:03:00,458.81,458.88,458.71,458.88,93393
"35",2021-11-01 10:04:00,458.88,458.94,458.2,458.49,464156
"36",2021-11-01 10:05:00,458.5,458.79,458.48,458.68,124809
"37",2021-11-01 10:06:00,458.69,458.91,458.68,458.85,119610
"38",2021-11-01 10:07:00,458.8605,459.05,458.8605,459.01,133183
"39",2021-11-01 10:08:00,459.01,459.26,458.99,459.245,185067
"40",2021-11-01 10:09:00,459.25,459.4,459.2319,459.3105,156670
"41",2021-11-01 10:10:00,459.3,459.33,459.16,459.28,90078
"42",2021-11-01 10:11:00,459.28,459.4,459.18,459.18,119683
