"","timestamp","open","high","low","close","volume"
"1",2017-10-02 09:30:00,251.49,251.54,251.43,251.46,859610
"2",2017-10-02 09:31:00,251.46,251.5,251.4,251.42,181897
"3",2017-10-02 09:32:00,251.41,251.48,251.4,251.46,275643
"4",2017-10-02 09:33:00,251.46,251.52,251.45,251.46,188641
"5",2017-10-02 09:34:00,251.45,251.51,251.45,251.48,228871
"6",2017-10-02 09:35:00,251.48,251.51,251.431,251.45,248910
"7",2017-10-02 09:36:00,251.455,251.46,251.4,251.44,157014
"8",2017-10-02 09:37:00,251.43,251.53,251.42,251.504,155950
"9",2017-10-02 09:38:00,251.51,251.52,251.45,251.5,125338
"10",2017-10-02 09:39:00,251.51,251.575,251.5,251.57,176825
"11",2017-10-02 09:40:00,251.575,251.58,251.5,251.545,162156
"12",2017-10-02 09:41:00,251.55,251.57,251.52,251.53,85446
"13",2017-10-02 09:42:00,251.53,251.54,251.495,251.51,82593
"14",2017-10-02 09:43:00,251.51,251.56,251.5,251.52,101966
"15",2017-10-02 09:44:00,251.52,251.57,251.52,251.56,72018
"16",2017-10-02 09:45:00,251.5639,251.6,251.54,251.5734,154713
"17",2017-10-02 09:46:00,251.57,251.61,251.56,251.57,193568
"18",2017-10-02 09:47:00,251.57,251.6,251.56,251.56,103853
"19",2017-10-02 09:48:00,251.56,251.605,251.5,251.59,151150
"20",2017-10-02 09:49:00,251.6,251.609,251.56,251.59,132800
"21",2017-10-02 09:50:00,251.59,251.61,251.59,251.59,86534
"22",2017-10-02 09:51:00,251.6,251.61,251.57,251.57,62746
"23",2017-10-02 09:52:00,251.5785,251.64,251.57,251.63,77369
"24",2017-10-02 09:53:00,251.63,251.65,251.62,251.64,40782
"25",2017-10-02 09:54:00,251.64,251.65,251.62,251.64,101185
"26",2017-10-02 09:55:00,251.65,251.69,251.64,251.689,87872
"27",2017-10-02 09:56:00,251.689,251.7,251.68,251.685,132059
"28",2017-10-02 09:57:00,251.68,251.74,251.66,251.74,110872
"29",2017-10-02 09:58:00,251.74,251.79,251.73,251.7834,92221
"30",2017-10-02 09:59:00,251.78,251.88,251.78,251.85,171239
"31",2017-10-02 10:00:00,251.87,251.9,251.79,251.83,299372
"32",2017-10-02 10:01:00,251.83,251.9,251.8,251.86,193730
"33",2017-10-02 10:02:00,251.86,251.86,251.76,251.8,247659
"34",2017-10-02 10:03:00,251.8,251.84,251.78,251.83,105626
"35",2017-10-02 10:04:00,251.84,251.85,251.81,251.84,53163
"36",2017-10-02 10:05:00,251.84,251.89,251.83,251.89,85913
"37",2017-10-02 10:06:00,251.89,251.89,251.86,251.88,100277
"38",2017-10-02 10:07:00,251.875,252.02,251.87,251.95,262327
"39",2017-10-02 10:08:00,251.95,251.96,251.9,251.92,198304
"40",2017-10-02 10:09:00,251.92,251.95,251.87,251.92,122451
"41",2017-10-02 10:10:00,251.92,251.95,251.89,251.94,102702
"42",2017-10-02 10:11:00,251.93,251.94,251.88,251.88,61827
"43",2017-10-02 10:12:00,251.89,251.92,251.85,251.86,132918
"44",2017-10-02 10:13:00,251.86,251.92,251.85,251.89,114744
"45",2017-10-02 10:14:00,251.89,251.97,251.88,251.92,284108
"46",2017-10-02 10:15:00,251.92,251.99,251.92,251.99,179798
"47",2017-10-02 10:16:00,251.99,252.11,251.97,252.08,270645
"48",2017-10-02 10:17:00,252.09,252.11,252.05,252.07,261486
"49",2017-10-02 10:18:00,252.06,252.195,252.05,252.12,221796
"50",2017-10-02 10:19:00,252.115,252.13,252.05,252.06,174784
"51",2017-10-02 10:20:00,252.07,252.115,252.06,252.1,146581
"52",2017-10-02 10:21:00,252.1,252.11,252.08,252.1,112987
"53",2017-10-02 10:22:00,252.095,252.1,252.04,252.045,167613
"54",2017-10-02 10:23:00,252.05,252.05,252.015,252.03,46746
"55",2017-10-02 10:24:00,252.03,252.05,252,252.035,81744
"56",2017-10-02 10:25:00,252.035,252.04,252.015,252.02,81682
"57",2017-10-02 10:26:00,252.02,252.02,251.97,251.99,67797
"58",2017-10-02 10:27:00,251.995,252,251.88,251.905,300695
"59",2017-10-02 10:28:00,251.9,251.92,251.88,251.88,266735
"60",2017-10-02 10:29:00,251.88,251.89,251.87,251.87,215705
"61",2017-10-02 10:30:00,251.875,251.89,251.86,251.86,170974
"62",2017-10-02 10:31:00,251.86,251.91,251.83,251.895,373573
"63",2017-10-02 10:32:00,251.89,251.91,251.89,251.905,78932
"64",2017-10-02 10:33:00,251.905,251.94,251.89,251.92,185131
"65",2017-10-02 10:34:00,251.915,251.93,251.9,251.91,93084
"66",2017-10-02 10:35:00,251.901,251.92,251.9,251.92,146571
"67",2017-10-02 10:36:00,251.92,251.95,251.92,251.9343,105167
"68",2017-10-02 10:37:00,251.94,251.94,251.9,251.9,91437
"69",2017-10-02 10:38:00,251.9,251.92,251.9,251.92,50570
"70",2017-10-02 10:39:00,251.92,251.98,251.91,251.97,101199
"71",2017-10-02 10:40:00,251.97,251.98,251.92,251.93,99106
"72",2017-10-02 10:41:00,251.93,251.94,251.86,251.89,126588
"73",2017-10-02 10:42:00,251.89,251.93,251.89,251.92,44300
"74",2017-10-02 10:43:00,251.915,251.98,251.9,251.93,117218
"75",2017-10-02 10:44:00,251.935,251.96,251.93,251.955,38715
"76",2017-10-02 10:45:00,251.95,251.955,251.93,251.94,32379
"77",2017-10-02 10:46:00,251.935,251.985,251.93,251.97,107224
"78",2017-10-02 10:47:00,251.979,252.01,251.969,252.01,40491
"79",2017-10-02 10:48:00,252.01,252.02,251.99,252.01,55895
"80",2017-10-02 10:49:00,252.01,252.03,251.999,252.02,70877
"81",2017-10-02 10:50:00,252.025,252.03,251.97,251.97,149513
"82",2017-10-02 10:51:00,251.97,251.99,251.925,251.93,93801
"83",2017-10-02 10:52:00,251.93,251.93,251.87,251.91,108258
"84",2017-10-02 10:53:00,251.91,251.92,251.86,251.86,29859
"85",2017-10-02 10:54:00,251.87,251.91,251.86,251.89,35986
"86",2017-10-02 10:55:00,251.89,251.915,251.89,251.9,23663
"87",2017-10-02 10:56:00,251.9,251.9,251.88,251.895,12053
"88",2017-10-02 10:57:00,251.9,251.93,251.89,251.92,57925
"89",2017-10-02 10:58:00,251.91,251.915,251.85,251.85,71772
"90",2017-10-02 10:59:00,251.86,251.88,251.84,251.87,46360
"91",2017-10-02 11:00:00,251.87,251.925,251.86,251.92,59956
"92",2017-10-02 11:01:00,251.91,251.93,251.9,251.91,45711
"93",2017-10-02 11:02:00,251.91,251.91,251.87,251.89,51522
"94",2017-10-02 11:03:00,251.89,251.93,251.89,251.915,38451
"95",2017-10-02 11:04:00,251.915,251.93,251.89,251.9111,51436
"96",2017-10-02 11:05:00,251.9147,251.95,251.91,251.94,32731
"97",2017-10-02 11:06:00,251.93,251.93,251.89,251.89,36505
"98",2017-10-02 11:07:00,251.8938,251.8947,251.86,251.88,47316
"99",2017-10-02 11:08:00,251.88,251.88,251.85,251.86,33845
