"","timestamp","open","high","low","close","volume"
"1",2018-02-01 09:30:00,281.04,281.1,280.85,280.8933,1039657
"2",2018-02-01 09:31:00,280.88,281.27,280.88,281.23,460331
"3",2018-02-01 09:32:00,281.23,281.39,281.21,281.31,208596
"4",2018-02-01 09:33:00,281.29,281.36,281.24,281.32,245668
"5",2018-02-01 09:34:00,281.32,281.455,281.27,281.35,390841
"6",2018-02-01 09:35:00,281.33,281.42,281.3,281.37,219999
"7",2018-02-01 09:36:00,281.36,281.6911,281.36,281.68,499302
"8",2018-02-01 09:37:00,281.68,281.68,281.5395,281.54,282011
"9",2018-02-01 09:38:00,281.559,281.56,281.42,281.5,258862
"10",2018-02-01 09:39:00,281.51,281.56,281.445,281.52,131234
"11",2018-02-01 09:40:00,281.53,281.57,281.34,281.3605,230525
"12",2018-02-01 09:41:00,281.36,281.47,281.36,281.43,202491
"13",2018-02-01 09:42:00,281.42,281.42,281.32,281.32,300499
"14",2018-02-01 09:43:00,281.31,281.39,281.24,281.24,296438
"15",2018-02-01 09:44:00,281.231,281.2899,281.15,281.1563,131494
"16",2018-02-01 09:45:00,281.16,281.35,281.15,281.34,181270
"17",2018-02-01 09:46:00,281.34,281.4,281.21,281.26,102810
"18",2018-02-01 09:47:00,281.255,281.27,281.04,281.05,170851
"19",2018-02-01 09:48:00,281.04,281.14,281.02,281.08,263061
"20",2018-02-01 09:49:00,281.08,281.23,281.08,281.22,89060
"21",2018-02-01 09:50:00,281.201,281.3499,281.17,281.33,122300
"22",2018-02-01 09:51:00,281.33,281.44,281.32,281.43,191256
"23",2018-02-01 09:52:00,281.44,281.54,281.42,281.535,160007
"24",2018-02-01 09:53:00,281.53,281.55,281.42,281.49,155250
"25",2018-02-01 09:54:00,281.49,281.58,281.47,281.541,180304
"26",2018-02-01 09:55:00,281.55,281.73,281.52,281.718,272412
"27",2018-02-01 09:56:00,281.71,281.92,281.71,281.855,513783
"28",2018-02-01 09:57:00,281.85,281.86,281.78,281.805,142797
"29",2018-02-01 09:58:00,281.81,281.83,281.73,281.7365,159906
"30",2018-02-01 09:59:00,281.74,281.8,281.66,281.66,95252
"31",2018-02-01 10:00:00,281.66,281.8,281.61,281.69,139773
"32",2018-02-01 10:01:00,281.695,281.74,281.58,281.7,78316
"33",2018-02-01 10:02:00,281.71,281.9,281.7,281.8889,229092
"34",2018-02-01 10:03:00,281.88,281.93,281.79,281.8511,159494
"35",2018-02-01 10:04:00,281.85,281.87,281.74,281.79,145625
"36",2018-02-01 10:05:00,281.78,281.93,281.78,281.93,131251
"37",2018-02-01 10:06:00,281.94,281.98,281.71,281.72,285599
"38",2018-02-01 10:07:00,281.72,281.76,281.63,281.72,95895
"39",2018-02-01 10:08:00,281.73,281.8,281.58,281.63,116688
"40",2018-02-01 10:09:00,281.635,281.71,281.59,281.68,128750
"41",2018-02-01 10:10:00,281.64,281.72,281.57,281.57,64605
"42",2018-02-01 10:11:00,281.565,281.67,281.53,281.6699,185012
"43",2018-02-01 10:12:00,281.66,281.66,281.5,281.52,109042
"44",2018-02-01 10:13:00,281.54,281.565,281.45,281.45,147922
"45",2018-02-01 10:14:00,281.4685,281.53,281.4,281.53,156011
"46",2018-02-01 10:15:00,281.53,281.64,281.52,281.63,99422
"47",2018-02-01 10:16:00,281.6202,281.68,281.58,281.62,157308
"48",2018-02-01 10:17:00,281.6125,281.76,281.6025,281.75,102333
"49",2018-02-01 10:18:00,281.74,281.82,281.72,281.82,140043
"50",2018-02-01 10:19:00,281.82,281.84,281.76,281.77,118918
"51",2018-02-01 10:20:00,281.7701,281.8501,281.72,281.85,165608
"52",2018-02-01 10:21:00,281.8501,281.881,281.75,281.76,106587
"53",2018-02-01 10:22:00,281.76,281.76,281.64,281.72,123374
"54",2018-02-01 10:23:00,281.72,281.86,281.72,281.85,96179
"55",2018-02-01 10:24:00,281.85,281.85,281.7299,281.79,138164
"56",2018-02-01 10:25:00,281.79,281.85,281.7389,281.77,64515
"57",2018-02-01 10:26:00,281.775,281.82,281.75,281.76,73866
"58",2018-02-01 10:27:00,281.75,281.75,281.52,281.53,163929
"59",2018-02-01 10:28:00,281.53,281.58,281.36,281.37,255055
"60",2018-02-01 10:29:00,281.37,281.49,281.35,281.48,105445
"61",2018-02-01 10:30:00,281.48,281.49,281.41,281.4163,92159
"62",2018-02-01 10:31:00,281.4131,281.45,281.31,281.35,208575
"63",2018-02-01 10:32:00,281.36,281.37,281.225,281.37,224899
"64",2018-02-01 10:33:00,281.37,281.4,281.28,281.32,538108
"65",2018-02-01 10:34:00,281.33,281.43,281.31,281.36,177656
"66",2018-02-01 10:35:00,281.36,281.569,281.31,281.565,156458
"67",2018-02-01 10:36:00,281.56,281.64,281.49,281.585,212260
"68",2018-02-01 10:37:00,281.57,281.7,281.56,281.7,95796
"69",2018-02-01 10:38:00,281.69,281.7,281.61,281.6366,108964
"70",2018-02-01 10:39:00,281.63,281.63,281.55,281.62,102865
"71",2018-02-01 10:40:00,281.61,281.71,281.59,281.5936,60317
"72",2018-02-01 10:41:00,281.59,281.59,281.47,281.4715,73063
"73",2018-02-01 10:42:00,281.47,281.58,281.46,281.54,57398
"74",2018-02-01 10:43:00,281.53,281.58,281.49,281.57,74309
"75",2018-02-01 10:44:00,281.57,281.61,281.43,281.47,106944
"76",2018-02-01 10:45:00,281.45,281.59,281.405,281.58,84785
"77",2018-02-01 10:46:00,281.595,281.63,281.515,281.57,110743
"78",2018-02-01 10:47:00,281.561,281.68,281.52,281.67,99697
"79",2018-02-01 10:48:00,281.68,281.72,281.615,281.63,154222
"80",2018-02-01 10:49:00,281.64,281.655,281.56,281.63,77360
"81",2018-02-01 10:50:00,281.6301,281.7,281.58,281.66,51417
"82",2018-02-01 10:51:00,281.6479,281.6479,281.53,281.6,56074
"83",2018-02-01 10:52:00,281.59,281.6301,281.56,281.59,117499
"84",2018-02-01 10:53:00,281.59,281.6,281.46,281.48,102960
"85",2018-02-01 10:54:00,281.48,281.63,281.4662,281.62,106461
"86",2018-02-01 10:55:00,281.61,281.7355,281.595,281.68,89127
"87",2018-02-01 10:56:00,281.68,281.69,281.63,281.675,65861
"88",2018-02-01 10:57:00,281.68,281.68,281.52,281.52,51036
"89",2018-02-01 10:58:00,281.53,281.55,281.46,281.48,66099
"90",2018-02-01 10:59:00,281.485,281.64,281.45,281.625,261168
"91",2018-02-01 11:00:00,281.62,281.83,281.59,281.8,181678
"92",2018-02-01 11:01:00,281.81,281.93,281.8,281.86,171571
"93",2018-02-01 11:02:00,281.86,281.87,281.78,281.78,71826
"94",2018-02-01 11:03:00,281.78,281.82,281.73,281.76,82646
"95",2018-02-01 11:04:00,281.77,281.78,281.71,281.71,95119
"96",2018-02-01 11:05:00,281.71,281.717,281.55,281.66,233403
"97",2018-02-01 11:06:00,281.665,281.75,281.65,281.74,56192
"98",2018-02-01 11:07:00,281.74,281.77,281.695,281.71,106911
"99",2018-02-01 11:08:00,281.71,281.81,281.69,281.78,60472
"100",2018-02-01 11:09:00,281.78,281.8,281.66,281.6611,71564
"101",2018-02-01 11:10:00,281.67,281.72,281.63,281.65,65843
"102",2018-02-01 11:11:00,281.63,281.72,281.61,281.62,74272
"103",2018-02-01 11:12:00,281.6,281.65,281.54,281.6001,64262
"104",2018-02-01 11:13:00,281.6,281.71,281.56,281.68,119344
"105",2018-02-01 11:14:00,281.685,281.73,281.66,281.73,60939
"106",2018-02-01 11:15:00,281.73,281.86,281.73,281.86,121869
"107",2018-02-01 11:16:00,281.87,281.92,281.85,281.86,192680
"108",2018-02-01 11:17:00,281.85,281.87,281.77,281.77,68707
"109",2018-02-01 11:18:00,281.78,281.85,281.74,281.83,66014
"110",2018-02-01 11:19:00,281.83,281.86,281.77,281.82,431020
"111",2018-02-01 11:20:00,281.81,281.81,281.73,281.79,48464
"112",2018-02-01 11:21:00,281.79,281.81,281.68,281.721,63475
"113",2018-02-01 11:22:00,281.72,281.75,281.62,281.64,112408
"114",2018-02-01 11:23:00,281.64,281.72,281.63,281.68,72966
"115",2018-02-01 11:24:00,281.68,281.7486,281.66,281.74,68997
