"","timestamp","open","high","low","close","volume"
"1",2021-09-01 09:30:00,452.58,452.63,452.26,452.35,641589
"2",2021-09-01 09:31:00,452.36,452.54,452.34,452.496,145027
"3",2021-09-01 09:32:00,452.49,452.56,452.345,452.49,214037
"4",2021-09-01 09:33:00,452.49,452.6,452.44,452.51,197157
"5",2021-09-01 09:34:00,452.5,452.54,452.43,452.49,165133
"6",2021-09-01 09:35:00,452.48,452.51,452.4,452.409,149983
"7",2021-09-01 09:36:00,452.41,452.42,452.265,452.32,111746
"8",2021-09-01 09:37:00,452.33,452.37,452.28,452.33,92621
"9",2021-09-01 09:38:00,452.33,452.41,452.29,452.35,97064
"10",2021-09-01 09:39:00,452.31,452.4,452.29,452.3125,107847
"11",2021-09-01 09:40:00,452.32,452.36,452.19,452.27,161382
"12",2021-09-01 09:41:00,452.28,452.29,452.16,452.18,124907
"13",2021-09-01 09:42:00,452.17,452.17,452.03,452.14,116881
"14",2021-09-01 09:43:00,452.14,452.35,452.12,452.34,82545
"15",2021-09-01 09:44:00,452.335,452.36,452.29,452.3399,232547
"16",2021-09-01 09:45:00,452.35,452.43,452.29,452.415,167817
"17",2021-09-01 09:46:00,452.42,452.49,452.25,452.48,534015
"18",2021-09-01 09:47:00,452.48,452.54,452.44,452.45,119164
"19",2021-09-01 09:48:00,452.45,452.62,452.41,452.61,200767
"20",2021-09-01 09:49:00,452.62,452.64,452.53,452.57,143673
"21",2021-09-01 09:50:00,452.58,452.65,452.5,452.61,115781
"22",2021-09-01 09:51:00,452.61,452.62,452.45,452.45,75773
"23",2021-09-01 09:52:00,452.44,452.48,452.35,452.4776,171985
"24",2021-09-01 09:53:00,452.48,452.645,452.46,452.64,108232
"25",2021-09-01 09:54:00,452.64,452.69,452.59,452.62,125387
"26",2021-09-01 09:55:00,452.63,452.63,452.35,452.383,90772
"27",2021-09-01 09:56:00,452.39,452.425,452.055,452.07,257144
"28",2021-09-01 09:57:00,452.065,452.08,451.82,451.97,247111
"29",2021-09-01 09:58:00,451.96,451.96,451.8698,451.9,122034
"30",2021-09-01 09:59:00,451.89,452.1,451.89,452,111973
"31",2021-09-01 10:00:00,452.01,452.2487,451.98,452.245,260826
"32",2021-09-01 10:01:00,452.25,452.38,452.19,452.36,162158
"33",2021-09-01 10:02:00,452.36,452.59,452.27,452.57,220740
"34",2021-09-01 10:03:00,452.595,452.595,452.31,452.34,345428
"35",2021-09-01 10:04:00,452.34,452.4,452.2828,452.395,111619
"36",2021-09-01 10:05:00,452.4,452.4201,452.29,452.35,119623
"37",2021-09-01 10:06:00,452.35,452.415,452.26,452.275,142678
"38",2021-09-01 10:07:00,452.27,452.43,452.25,452.4199,96917
"39",2021-09-01 10:08:00,452.41,452.415,452.33,452.3726,55126
"40",2021-09-01 10:09:00,452.38,452.45,452.32,452.43,69895
"41",2021-09-01 10:10:00,452.44,452.44,452.36,452.4,44164
"42",2021-09-01 10:11:00,452.41,452.49,452.25,452.28,69980
"43",2021-09-01 10:12:00,452.26,452.26,452.1,452.24,62141
"44",2021-09-01 10:13:00,452.2409,452.35,452.22,452.32,77338
"45",2021-09-01 10:14:00,452.32,452.41,452.3,452.39,156087
"46",2021-09-01 10:15:00,452.39,452.39,452.25,452.38,136004
"47",2021-09-01 10:16:00,452.38,452.41,452.32,452.395,94488
"48",2021-09-01 10:17:00,452.385,452.4,452.21,452.23,92895
"49",2021-09-01 10:18:00,452.2301,452.29,452.145,452.27,107261
"50",2021-09-01 10:19:00,452.27,452.28,452.18,452.24,117210
"51",2021-09-01 10:20:00,452.24,452.305,452.125,452.21,109160
"52",2021-09-01 10:21:00,452.21,452.29,452.17,452.29,70693
"53",2021-09-01 10:22:00,452.29,452.305,452.2118,452.3,45569
"54",2021-09-01 10:23:00,452.3,452.38,452.26,452.29,61007
"55",2021-09-01 10:24:00,452.29,452.34,452.1401,452.18,141857
"56",2021-09-01 10:25:00,452.17,452.229,452.11,452.18,104161
"57",2021-09-01 10:26:00,452.16,452.27,452.15,452.27,92801
"58",2021-09-01 10:27:00,452.2713,452.32,452.21,452.25,88191
"59",2021-09-01 10:28:00,452.24,452.3118,452.215,452.255,73895
"60",2021-09-01 10:29:00,452.25,452.29,452.2201,452.25,31643
"61",2021-09-01 10:30:00,452.24,452.365,452.24,452.3348,121185
"62",2021-09-01 10:31:00,452.3403,452.37,452.3,452.335,80033
"63",2021-09-01 10:32:00,452.34,452.34,452.27,452.3227,74616
"64",2021-09-01 10:33:00,452.32,452.39,452.29,452.38,55228
"65",2021-09-01 10:34:00,452.38,452.41,452.26,452.26,76207
"66",2021-09-01 10:35:00,452.27,452.32,452.16,452.22,87690
"67",2021-09-01 10:36:00,452.23,452.395,452.21,452.38,84300
"68",2021-09-01 10:37:00,452.3999,452.47,452.36,452.42,101065
"69",2021-09-01 10:38:00,452.41,452.46,452.36,452.46,62543
"70",2021-09-01 10:39:00,452.46,452.47,452.4,452.47,60254
"71",2021-09-01 10:40:00,452.46,452.48,452.44,452.47,97428
"72",2021-09-01 10:41:00,452.47,452.48,452.37,452.42,95957
"73",2021-09-01 10:42:00,452.42,452.45,452.38,452.43,40742
"74",2021-09-01 10:43:00,452.43,452.44,452.4101,452.43,34663
"75",2021-09-01 10:44:00,452.43,452.45,452.4,452.45,41640
"76",2021-09-01 10:45:00,452.44,452.49,452.415,452.48,64378
"77",2021-09-01 10:46:00,452.49,452.59,452.48,452.56,135200
"78",2021-09-01 10:47:00,452.55,452.6201,452.53,452.53,80802
"79",2021-09-01 10:48:00,452.5304,452.54,452.46,452.46,43873
"80",2021-09-01 10:49:00,452.47,452.54,452.46,452.53,53790
"81",2021-09-01 10:50:00,452.5398,452.58,452.51,452.575,91602
"82",2021-09-01 10:51:00,452.5682,452.57,452.48,452.52,162071
"83",2021-09-01 10:52:00,452.525,452.57,452.5,452.5399,28204
"84",2021-09-01 10:53:00,452.54,452.67,452.45,452.48,940175
"85",2021-09-01 10:54:00,452.48,452.52,452.43,452.51,35112
"86",2021-09-01 10:55:00,452.505,452.56,452.5,452.52,52341
"87",2021-09-01 10:56:00,452.52,452.54,452.5,452.5,42714
"88",2021-09-01 10:57:00,452.49,452.5,452.45,452.4697,42750
"89",2021-09-01 10:58:00,452.47,452.55,452.45,452.55,48717
"90",2021-09-01 10:59:00,452.54,452.6,452.51,452.59,92413
"91",2021-09-01 11:00:00,452.58,452.67,452.57,452.66,103442
"92",2021-09-01 11:01:00,452.665,452.67,452.61,452.63,85068
"93",2021-09-01 11:02:00,452.635,452.635,452.395,452.395,90901
"94",2021-09-01 11:03:00,452.3997,452.42,452.36,452.37,109090
"95",2021-09-01 11:04:00,452.37,452.37,452.28,452.33,59290
"96",2021-09-01 11:05:00,452.32,452.33,452.25,452.26,52928
"97",2021-09-01 11:06:00,452.255,452.28,452.22,452.275,120158
"98",2021-09-01 11:07:00,452.27,452.41,452.26,452.4,74855
"99",2021-09-01 11:08:00,452.4099,452.52,452.4,452.51,98880
"100",2021-09-01 11:09:00,452.51,452.535,452.47,452.53,126649
"101",2021-09-01 11:10:00,452.53,452.56,452.49,452.54,84837
"102",2021-09-01 11:11:00,452.54,452.57,452.5221,452.56,73395
"103",2021-09-01 11:12:00,452.565,452.59,452.45,452.45,77014
"104",2021-09-01 11:13:00,452.45,452.47,452.375,452.45,79474
"105",2021-09-01 11:14:00,452.45,452.46,452.4,452.43,86289
"106",2021-09-01 11:15:00,452.44,452.525,452.42,452.4975,73010
"107",2021-09-01 11:16:00,452.5,452.51,452.38,452.4199,57165
"108",2021-09-01 11:17:00,452.42,452.42,452.27,452.2999,112016
"109",2021-09-01 11:18:00,452.29,452.36,452.27,452.3,76537
"110",2021-09-01 11:19:00,452.29,452.36,452.285,452.34,37146
"111",2021-09-01 11:20:00,452.34,452.37,452.28,452.325,59998
"112",2021-09-01 11:21:00,452.32,452.32,452.12,452.175,220289
"113",2021-09-01 11:22:00,452.18,452.19,452.1101,452.185,89157
"114",2021-09-01 11:23:00,452.18,452.243,452.18,452.235,75737
"115",2021-09-01 11:24:00,452.235,452.24,452.18,452.18,101787
"116",2021-09-01 11:25:00,452.18,452.2,452.15,452.185,48017
"117",2021-09-01 11:26:00,452.19,452.2499,452.155,452.155,66049
"118",2021-09-01 11:27:00,452.17,452.2,452.13,452.175,52196
"119",2021-09-01 11:28:00,452.18,452.32,452.18,452.31,63105
"120",2021-09-01 11:29:00,452.305,452.38,452.29,452.31,72311
"121",2021-09-01 11:30:00,452.31,452.42,452.2791,452.4082,62509
"122",2021-09-01 11:31:00,452.415,452.49,452.39,452.45,54877
"123",2021-09-01 11:32:00,452.45,452.46,452.38,452.43,74250
"124",2021-09-01 11:33:00,452.4299,452.485,452.4,452.46,76999
"125",2021-09-01 11:34:00,452.46,452.52,452.46,452.5,33052
"126",2021-09-01 11:35:00,452.51,452.52,452.425,452.43,41779
"127",2021-09-01 11:36:00,452.43,452.48,452.41,452.48,38348
"128",2021-09-01 11:37:00,452.475,452.525,452.45,452.47,50994
"129",2021-09-01 11:38:00,452.46,452.515,452.45,452.48,70192
"130",2021-09-01 11:39:00,452.47,452.495,452.415,452.4303,27410
"131",2021-09-01 11:40:00,452.43,452.43,452.39,452.39,19834
"132",2021-09-01 11:41:00,452.4,452.43,452.34,452.35,38459
"133",2021-09-01 11:42:00,452.3401,452.43,452.3401,452.42,27196
"134",2021-09-01 11:43:00,452.4237,452.44,452.342,452.35,55916
"135",2021-09-01 11:44:00,452.34,452.42,452.33,452.399,41217
"136",2021-09-01 11:45:00,452.4,452.43,452.39,452.41,23566
"137",2021-09-01 11:46:00,452.42,452.42,452.34,452.415,35963
"138",2021-09-01 11:47:00,452.41,452.41,452.29,452.31,45476
"139",2021-09-01 11:48:00,452.3,452.36,452.25,452.3481,34706
"140",2021-09-01 11:49:00,452.3421,452.365,452.29,452.34,18156
"141",2021-09-01 11:50:00,452.35,452.37,452.31,452.34,15473
"142",2021-09-01 11:51:00,452.345,452.479,452.345,452.47,70189
"143",2021-09-01 11:52:00,452.4703,452.49,452.43,452.45,25656
"144",2021-09-01 11:53:00,452.435,452.45,452.4,452.44,18270
