"","timestamp","open","high","low","close","volume"
"1",2019-11-01 09:30:00,55.88,55.91,55.875,55.895,45578
"2",2019-11-01 09:31:00,55.9054,55.9054,55.89,55.89,4439
"3",2019-11-01 09:32:00,55.89,55.9,55.88,55.9,708
"4",2019-11-01 09:33:00,55.895,55.9,55.89,55.89,6010
"5",2019-11-01 09:34:00,55.9,55.91,55.89,55.8954,423539
"6",2019-11-01 09:35:00,55.8946,55.91,55.8946,55.905,36390
"7",2019-11-01 09:36:00,55.9,55.91,55.9,55.91,17673
"8",2019-11-01 09:37:00,55.91,55.915,55.89,55.905,15200
"9",2019-11-01 09:38:00,55.92,55.92,55.91,55.91,3087
"10",2019-11-01 09:39:00,55.915,55.955,55.915,55.93,123388
"11",2019-11-01 09:40:00,55.9233,55.93,55.9,55.9,7484
"12",2019-11-01 09:41:00,55.91,55.91,55.9068,55.9068,740
"13",2019-11-01 09:42:00,55.9,55.905,55.9,55.905,2800
"14",2019-11-01 09:43:00,55.9058,55.91,55.9,55.9,9384
"15",2019-11-01 09:44:00,55.9,55.905,55.895,55.905,11792
"16",2019-11-01 09:45:00,55.905,55.91,55.9,55.905,5600
"17",2019-11-01 09:46:00,55.91,55.91,55.9,55.905,10400
"18",2019-11-01 09:47:00,55.91,55.93,55.91,55.92,140705
"19",2019-11-01 09:48:00,55.93,55.94,55.925,55.925,114062
"20",2019-11-01 09:49:00,55.92,55.935,55.92,55.925,37495
"21",2019-11-01 09:50:00,55.92,55.925,55.9,55.905,16323
"22",2019-11-01 09:51:00,55.9024,55.915,55.9024,55.915,4695
"23",2019-11-01 09:52:00,55.91,55.93,55.91,55.93,30014
"24",2019-11-01 09:53:00,55.94,55.95,55.9366,55.94,16267
"25",2019-11-01 09:54:00,55.94,55.955,55.94,55.95,19279
"26",2019-11-01 09:55:00,55.945,55.945,55.93,55.935,16700
"27",2019-11-01 09:56:00,55.935,55.935,55.92,55.92,5600
"28",2019-11-01 09:57:00,55.92,55.9276,55.91,55.91,42917
"29",2019-11-01 09:58:00,55.92,55.925,55.915,55.92,26478
"30",2019-11-01 09:59:00,55.92,55.92,55.88,55.89,22708
"31",2019-11-01 10:00:00,55.89,55.96,55.87,55.94,47487
"32",2019-11-01 10:01:00,55.95,55.99,55.95,55.99,82844
"33",2019-11-01 10:02:00,55.99,56.01,55.98,56.0013,35765
"34",2019-11-01 10:03:00,56.01,56.02,56.007,56.01,41964
"35",2019-11-01 10:04:00,56.01,56.01,55.98,55.98,11517
"36",2019-11-01 10:05:00,55.9815,55.986,55.98,55.985,11907
"37",2019-11-01 10:06:00,55.9888,55.9888,55.976,55.976,2839
"38",2019-11-01 10:07:00,55.9744,55.9767,55.97,55.975,5155
"39",2019-11-01 10:08:00,55.96,55.97,55.96,55.97,1948
"40",2019-11-01 10:09:00,55.97,55.975,55.963,55.975,4244
"41",2019-11-01 10:10:00,55.975,55.975,55.955,55.96,7575
"42",2019-11-01 10:11:00,55.9599,55.96,55.955,55.955,4300
"43",2019-11-01 10:12:00,55.96,55.96,55.96,55.96,1000
"44",2019-11-01 10:13:00,55.96,55.98,55.96,55.97,12287
"45",2019-11-01 10:14:00,55.965,55.967,55.956,55.965,5378
"46",2019-11-01 10:15:00,55.9728,55.9728,55.96,55.96,3586
"47",2019-11-01 10:16:00,55.96,55.97,55.955,55.97,3266
"48",2019-11-01 10:17:00,55.97,55.97,55.95,55.96,3889
"49",2019-11-01 10:18:00,55.95,55.955,55.95,55.95,600
"50",2019-11-01 10:19:00,55.955,55.96,55.955,55.96,39306
"51",2019-11-01 10:20:00,55.97,55.98,55.965,55.965,15800
"52",2019-11-01 10:21:00,55.975,55.975,55.965,55.97,6393
"53",2019-11-01 10:22:00,55.98,55.99,55.98,55.99,7941
"54",2019-11-01 10:23:00,55.99,55.99,55.98,55.99,2600
"55",2019-11-01 10:24:00,55.99,56,55.99,56,16492
"56",2019-11-01 10:25:00,56,56,55.97,55.97,3200
"57",2019-11-01 10:26:00,55.97,55.975,55.9621,55.97,6508
"58",2019-11-01 10:27:00,55.96,55.96,55.9577,55.9577,13355
"59",2019-11-01 10:28:00,55.96,55.975,55.96,55.9747,41009
"60",2019-11-01 10:29:00,55.98,55.98,55.97,55.97,9215
"61",2019-11-01 10:30:00,55.97,55.9765,55.965,55.965,5073
"62",2019-11-01 10:31:00,55.9668,55.97,55.9668,55.97,783
"63",2019-11-01 10:32:00,55.96,55.96,55.95,55.96,2294
"64",2019-11-01 10:33:00,55.965,55.97,55.955,55.96,1018
"65",2019-11-01 10:34:00,55.97,55.97,55.965,55.965,966
"66",2019-11-01 10:35:00,55.97,55.97,55.95,55.95,31948
"67",2019-11-01 10:36:00,55.95,55.95,55.94,55.94,2400
"68",2019-11-01 10:37:00,55.935,55.945,55.935,55.94,1404
"69",2019-11-01 10:38:00,55.93,55.93,55.93,55.93,300
"70",2019-11-01 10:39:00,55.93,55.96,55.93,55.955,29273
"71",2019-11-01 10:40:00,55.96,55.9635,55.96,55.96,2714
"72",2019-11-01 10:41:00,55.96,55.965,55.96,55.965,1200
"73",2019-11-01 10:42:00,55.965,55.9658,55.96,55.9658,1982
"74",2019-11-01 10:43:00,55.96,55.9656,55.95,55.955,4511
"75",2019-11-01 10:44:00,55.956,55.96,55.955,55.955,2498
"76",2019-11-01 10:45:00,55.96,55.98,55.96,55.975,91048
"77",2019-11-01 10:46:00,55.97,55.97,55.97,55.97,7500
"78",2019-11-01 10:47:00,55.97,55.975,55.97,55.975,928
"79",2019-11-01 10:48:00,55.97,55.975,55.97,55.97,8362
"80",2019-11-01 10:49:00,55.97,55.975,55.97,55.97,1700
"81",2019-11-01 10:50:00,55.965,55.98,55.965,55.975,8766
"82",2019-11-01 10:51:00,55.975,55.98,55.97,55.975,8400
"83",2019-11-01 10:52:00,55.973,55.98,55.973,55.975,14489
"84",2019-11-01 10:53:00,55.975,55.98,55.975,55.979,7301
"85",2019-11-01 10:54:00,55.98,55.985,55.9727,55.98,18581
"86",2019-11-01 10:55:00,55.98,55.985,55.98,55.985,6025
"87",2019-11-01 10:56:00,55.98,55.98,55.97,55.97,10950
"88",2019-11-01 10:57:00,55.97,55.975,55.97,55.97,1800
"89",2019-11-01 10:58:00,55.97,55.9779,55.97,55.97,6255
"90",2019-11-01 10:59:00,55.9722,55.98,55.97,55.98,2100
"91",2019-11-01 11:00:00,55.97,55.975,55.97,55.97,1600
"92",2019-11-01 11:01:00,55.96,55.97,55.96,55.965,5675
"93",2019-11-01 11:02:00,55.965,55.965,55.95,55.95,4255
"94",2019-11-01 11:03:00,55.95,55.96,55.95,55.96,8185
"95",2019-11-01 11:04:00,55.955,55.96,55.95,55.953,2196
"96",2019-11-01 11:05:00,55.955,55.9728,55.95,55.9728,13784
"97",2019-11-01 11:06:00,55.97,55.97,55.9533,55.9533,1800
"98",2019-11-01 11:07:00,55.955,55.985,55.955,55.98,12019
"99",2019-11-01 11:08:00,55.985,55.99,55.98,55.985,1800
"100",2019-11-01 11:09:00,55.985,55.99,55.985,55.99,1800
"101",2019-11-01 11:10:00,55.99,55.99,55.98,55.99,2054
"102",2019-11-01 11:11:00,55.985,55.99,55.985,55.99,703
"103",2019-11-01 11:12:00,55.99,55.99,55.98,55.98,888
"104",2019-11-01 11:13:00,55.98,55.98,55.965,55.97,2857
"105",2019-11-01 11:14:00,55.97,55.975,55.97,55.975,4513
"106",2019-11-01 11:15:00,55.975,55.99,55.975,55.98,9429
"107",2019-11-01 11:16:00,55.9862,55.9862,55.975,55.98,8193
"108",2019-11-01 11:17:00,55.97,55.97,55.97,55.97,100
"109",2019-11-01 11:18:00,55.97,55.97,55.96,55.96,11300
"110",2019-11-01 11:19:00,55.96,55.9668,55.96,55.965,652
"111",2019-11-01 11:20:00,55.97,55.97,55.955,55.955,2400
"112",2019-11-01 11:21:00,55.96,55.965,55.96,55.9601,800
