"","timestamp","open","high","low","close","volume"
"1",2013-08-01 09:30:00,169.99,170.01,169.9,170.01,1047161
"2",2013-08-01 09:31:00,169.991,170.2,169.99,170.16,1161420
"3",2013-08-01 09:32:00,170.16,170.23,170.12,170.192,447801
"4",2013-08-01 09:33:00,170.195,170.25,170.15,170.15,753391
"5",2013-08-01 09:34:00,170.16,170.19,170.085,170.09,762202
"6",2013-08-01 09:35:00,170.09,170.12,170.07,170.085,675618
"7",2013-08-01 09:36:00,170.09,170.12,170.07,170.1,450411
"8",2013-08-01 09:37:00,170.1,170.18,170.09,170.16,413827
"9",2013-08-01 09:38:00,170.17,170.2,170.1,170.148,327148
"10",2013-08-01 09:39:00,170.15,170.18,170.1,170.13,438363
"11",2013-08-01 09:40:00,170.14,170.23,170.12,170.12,349750
"12",2013-08-01 09:41:00,170.12,170.16,170.085,170.15,411635
"13",2013-08-01 09:42:00,170.145,170.16,170.05,170.08,538425
"14",2013-08-01 09:43:00,170.08,170.14,170.08,170.11,255840
"15",2013-08-01 09:44:00,170.12,170.14,170.06,170.12,423575
"16",2013-08-01 09:45:00,170.12,170.21,170.111,170.2,325500
"17",2013-08-01 09:46:00,170.2,170.25,170.17,170.21,428184
"18",2013-08-01 09:47:00,170.22,170.23,170.14,170.19,398780
"19",2013-08-01 09:48:00,170.19,170.19,170.11,170.14,479450
"20",2013-08-01 09:49:00,170.15,170.17,170.12,170.15,359795
"21",2013-08-01 09:50:00,170.15,170.22,170.12,170.13,376456
"22",2013-08-01 09:51:00,170.135,170.23,170.11,170.2186,392024
"23",2013-08-01 09:52:00,170.22,170.235,170.17,170.18,347862
"24",2013-08-01 09:53:00,170.18,170.192,170.13,170.16,208842
"25",2013-08-01 09:54:00,170.165,170.23,170.14,170.23,208734
"26",2013-08-01 09:55:00,170.22,170.28,170.19,170.24,601797
"27",2013-08-01 09:56:00,170.25,170.26,170.17,170.18,226723
"28",2013-08-01 09:57:00,170.175,170.201,170.155,170.1612,173915
"29",2013-08-01 09:58:00,170.17,170.21,170.16,170.2,184424
"30",2013-08-01 09:59:00,170.2,170.2,170.08,170.12,295521
"31",2013-08-01 10:00:00,170.1,170.28,170.07,170.27,819487
"32",2013-08-01 10:01:00,170.27,170.36,170.21,170.3391,930874
"33",2013-08-01 10:02:00,170.339,170.37,170.28,170.301,579496
"34",2013-08-01 10:03:00,170.31,170.33,170.28,170.32,229985
"35",2013-08-01 10:04:00,170.32,170.38,170.31,170.36,367380
"36",2013-08-01 10:05:00,170.36,170.41,170.26,170.2802,524449
"37",2013-08-01 10:06:00,170.29,170.35,170.27,170.33,434221
"38",2013-08-01 10:07:00,170.33,170.42,170.32,170.4,525564
"39",2013-08-01 10:08:00,170.395,170.48,170.34,170.415,757970
"40",2013-08-01 10:09:00,170.415,170.45,170.395,170.44,445159
"41",2013-08-01 10:10:00,170.445,170.48,170.42,170.46,677166
"42",2013-08-01 10:11:00,170.46,170.47,170.391,170.41,242340
"43",2013-08-01 10:12:00,170.41,170.42,170.38,170.39,192211
"44",2013-08-01 10:13:00,170.39,170.42,170.37,170.3926,268776
"45",2013-08-01 10:14:00,170.39,170.43,170.37,170.411,352986
"46",2013-08-01 10:15:00,170.41,170.43,170.395,170.4099,278793
"47",2013-08-01 10:16:00,170.4,170.47,170.39,170.425,303537
"48",2013-08-01 10:17:00,170.42,170.49,170.42,170.445,368626
"49",2013-08-01 10:18:00,170.445,170.445,170.36,170.36,532234
"50",2013-08-01 10:19:00,170.365,170.37,170.31,170.36,267697
"51",2013-08-01 10:20:00,170.36,170.42,170.36,170.41,348576
"52",2013-08-01 10:21:00,170.415,170.47,170.39,170.41,398020
"53",2013-08-01 10:22:00,170.41,170.44,170.38,170.4,232808
"54",2013-08-01 10:23:00,170.4,170.43,170.38,170.42,241471
"55",2013-08-01 10:24:00,170.415,170.48,170.41,170.45,365213
"56",2013-08-01 10:25:00,170.46,170.53,170.46,170.52,690354
"57",2013-08-01 10:26:00,170.53,170.53,170.47,170.48,583676
"58",2013-08-01 10:27:00,170.485,170.52,170.48,170.5,147436
"59",2013-08-01 10:28:00,170.505,170.515,170.46,170.475,331944
"60",2013-08-01 10:29:00,170.47,170.49,170.442,170.48,241076
"61",2013-08-01 10:30:00,170.47,170.48,170.41,170.42,333803
"62",2013-08-01 10:31:00,170.42,170.43,170.34,170.35,451067
"63",2013-08-01 10:32:00,170.351,170.38,170.34,170.36,160278
"64",2013-08-01 10:33:00,170.36,170.365,170.32,170.351,215872
"65",2013-08-01 10:34:00,170.3599,170.36,170.32,170.33,215479
"66",2013-08-01 10:35:00,170.34,170.36,170.32,170.32,233789
"67",2013-08-01 10:36:00,170.33,170.38,170.32,170.35,125582
"68",2013-08-01 10:37:00,170.35,170.37,170.32,170.37,249070
"69",2013-08-01 10:38:00,170.37,170.42,170.355,170.37,225063
"70",2013-08-01 10:39:00,170.37,170.38,170.3,170.31,222560
"71",2013-08-01 10:40:00,170.311,170.41,170.31,170.41,209032
"72",2013-08-01 10:41:00,170.41,170.42,170.379,170.38,341436
"73",2013-08-01 10:42:00,170.3804,170.41,170.37,170.38,101613
"74",2013-08-01 10:43:00,170.3821,170.4,170.34,170.35,87436
"75",2013-08-01 10:44:00,170.359,170.38,170.35,170.375,87600
"76",2013-08-01 10:45:00,170.38,170.42,170.36,170.36,107187
"77",2013-08-01 10:46:00,170.368,170.37,170.34,170.34,122772
"78",2013-08-01 10:47:00,170.34,170.36,170.32,170.34,101395
"79",2013-08-01 10:48:00,170.33,170.34,170.3001,170.3009,167698
"80",2013-08-01 10:49:00,170.3,170.32,170.25,170.28,363098
"81",2013-08-01 10:50:00,170.28,170.29,170.25,170.26,143786
"82",2013-08-01 10:51:00,170.26,170.27,170.18,170.185,340212
"83",2013-08-01 10:52:00,170.19,170.23,170.18,170.21,214471
"84",2013-08-01 10:53:00,170.21,170.23,170.17,170.175,161379
"85",2013-08-01 10:54:00,170.19,170.2,170.175,170.1815,229700
"86",2013-08-01 10:55:00,170.19,170.19,170.14,170.165,229425
"87",2013-08-01 10:56:00,170.1604,170.26,170.16,170.25,312496
"88",2013-08-01 10:57:00,170.245,170.27,170.2,170.22,151757
"89",2013-08-01 10:58:00,170.21,170.25,170.19,170.2,91591
"90",2013-08-01 10:59:00,170.19,170.22,170.18,170.2,90164
"91",2013-08-01 11:00:00,170.2,170.24,170.195,170.22,108493
"92",2013-08-01 11:01:00,170.22,170.22,170.14,170.15,221934
"93",2013-08-01 11:02:00,170.14,170.15,170.12,170.14,209545
"94",2013-08-01 11:03:00,170.14,170.17,170.12,170.13,155641
"95",2013-08-01 11:04:00,170.14,170.19,170.12,170.17,134339
"96",2013-08-01 11:05:00,170.171,170.2,170.16,170.191,154755
"97",2013-08-01 11:06:00,170.195,170.23,170.175,170.22,101900
"98",2013-08-01 11:07:00,170.21,170.23,170.19,170.195,119112
"99",2013-08-01 11:08:00,170.2,170.25,170.19,170.245,113299
"100",2013-08-01 11:09:00,170.245,170.25,170.21,170.22,139308
"101",2013-08-01 11:10:00,170.23,170.29,170.22,170.255,175805
"102",2013-08-01 11:11:00,170.25,170.27,170.24,170.24,106997
"103",2013-08-01 11:12:00,170.245,170.255,170.15,170.16,218876
"104",2013-08-01 11:13:00,170.16,170.165,170.13,170.13,147635
"105",2013-08-01 11:14:00,170.13,170.2,170.11,170.19,169152
"106",2013-08-01 11:15:00,170.19,170.22,170.19,170.21,191760
"107",2013-08-01 11:16:00,170.21,170.25,170.205,170.23,168779
"108",2013-08-01 11:17:00,170.23,170.24,170.17,170.1715,180835
"109",2013-08-01 11:18:00,170.19,170.25,170.18,170.245,295322
"110",2013-08-01 11:19:00,170.23,170.25,170.21,170.215,123030
"111",2013-08-01 11:20:00,170.22,170.23,170.18,170.18,84832
"112",2013-08-01 11:21:00,170.1899,170.23,170.18,170.22,110637
"113",2013-08-01 11:22:00,170.211,170.25,170.21,170.23,81324
"114",2013-08-01 11:23:00,170.24,170.26,170.195,170.25,385567
"115",2013-08-01 11:24:00,170.25,170.28,170.24,170.25,262569
"116",2013-08-01 11:25:00,170.26,170.27,170.24,170.249,292061
"117",2013-08-01 11:26:00,170.25,170.29,170.245,170.261,101532
"118",2013-08-01 11:27:00,170.27,170.27,170.24,170.25,76865
