"","timestamp","open","high","low","close","volume"
"1",2018-11-01 09:30:00,271.62,271.76,271.3902,271.74,825471
"2",2018-11-01 09:31:00,271.75,271.87,271.65,271.71,418912
"3",2018-11-01 09:32:00,271.72,271.795,271.52,271.62,400133
"4",2018-11-01 09:33:00,271.62,271.91,271.58,271.88,332849
"5",2018-11-01 09:34:00,271.9,271.9,271.77,271.819,275767
"6",2018-11-01 09:35:00,271.81,271.99,271.77,271.912,255662
"7",2018-11-01 09:36:00,271.9,271.97,271.83,271.97,140060
"8",2018-11-01 09:37:00,271.96,272.17,271.93,272.15,278987
"9",2018-11-01 09:38:00,272.14,272.15,272,272.06,363495
"10",2018-11-01 09:39:00,272.06,272.18,272.01,272.17,286097
"11",2018-11-01 09:40:00,272.165,272.18,271.71,271.7347,289001
"12",2018-11-01 09:41:00,271.71,271.93,271.68,271.85,300046
"13",2018-11-01 09:42:00,271.85,271.87,271.71,271.815,141922
"14",2018-11-01 09:43:00,271.81,271.82,271.63,271.6693,174983
"15",2018-11-01 09:44:00,271.67,271.81,271.66,271.78,127104
"16",2018-11-01 09:45:00,271.78,271.82,271.51,271.57,444787
"17",2018-11-01 09:46:00,271.57,271.63,271.1,271.17,535967
"18",2018-11-01 09:47:00,271.18,271.23,270.95,271.12,389478
"19",2018-11-01 09:48:00,271.13,271.3,271.02,271.2,407934
"20",2018-11-01 09:49:00,271.2,271.2099,270.91,271.06,481344
"21",2018-11-01 09:50:00,271.04,271.24,270.78,271.15,386923
"22",2018-11-01 09:51:00,271.13,271.5,271.12,271.48,325907
"23",2018-11-01 09:52:00,271.48,271.59,271.34,271.58,263963
"24",2018-11-01 09:53:00,271.57,271.74,271.4,271.73,284033
"25",2018-11-01 09:54:00,271.72,271.85,271.65,271.77,255456
"26",2018-11-01 09:55:00,271.76,271.89,271.7,271.81,152585
"27",2018-11-01 09:56:00,271.8,271.805,271.53,271.535,523022
"28",2018-11-01 09:57:00,271.54,271.605,271.46,271.535,304322
"29",2018-11-01 09:58:00,271.535,271.55,271.1811,271.25,331079
"30",2018-11-01 09:59:00,271.26,271.4,271.25,271.29,116845
"31",2018-11-01 10:00:00,271.27,271.29,270.81,270.94,488292
"32",2018-11-01 10:01:00,270.96,271.05,270.81,270.861,349074
"33",2018-11-01 10:02:00,270.87,271.35,270.68,271.23,637842
"34",2018-11-01 10:03:00,271.25,271.25,270.92,271.08,474464
"35",2018-11-01 10:04:00,271.08,271.17,270.79,270.87,192183
"36",2018-11-01 10:05:00,270.85,271.04,270.85,270.9,238773
"37",2018-11-01 10:06:00,270.9,271.11,270.72,270.78,205939
"38",2018-11-01 10:07:00,270.7889,271.03,270.77,270.8,338073
"39",2018-11-01 10:08:00,270.81,270.87,270.38,270.46,572115
"40",2018-11-01 10:09:00,270.46,271.22,270.42,271.06,701610
"41",2018-11-01 10:10:00,271.06,271.51,271.06,271.49,690521
"42",2018-11-01 10:11:00,271.5,271.84,271.42,271.79,700160
"43",2018-11-01 10:12:00,271.82,272.13,271.8,272.07,675194
"44",2018-11-01 10:13:00,272.08,272.11,271.85,271.9,392643
"45",2018-11-01 10:14:00,271.9,272,271.69,271.73,244058
"46",2018-11-01 10:15:00,271.75,272.06,271.7,271.91,369872
"47",2018-11-01 10:16:00,271.91,271.9159,271.71,271.81,236175
"48",2018-11-01 10:17:00,271.81,271.855,271.69,271.81,186479
"49",2018-11-01 10:18:00,271.816,271.86,271.7,271.74,188057
"50",2018-11-01 10:19:00,271.74,271.77,271.45,271.5,328792
"51",2018-11-01 10:20:00,271.5,271.63,271.19,271.24,314089
"52",2018-11-01 10:21:00,271.23,271.37,271.2,271.34,148937
"53",2018-11-01 10:22:00,271.36,271.47,271.32,271.4,145411
"54",2018-11-01 10:23:00,271.4,271.46,271.28,271.3,102710
"55",2018-11-01 10:24:00,271.31,271.74,271.29,271.58,170315
"56",2018-11-01 10:25:00,271.6,271.97,271.6,271.95,225986
"57",2018-11-01 10:26:00,271.96,271.99,271.84,271.91,133625
"58",2018-11-01 10:27:00,271.905,271.905,271.6435,271.72,202916
"59",2018-11-01 10:28:00,271.73,271.88,271.59,271.68,170484
"60",2018-11-01 10:29:00,271.66,271.85,271.64,271.83,93010
"61",2018-11-01 10:30:00,271.845,271.96,271.75,271.79,146262
"62",2018-11-01 10:31:00,271.77,272.06,271.73,272.05,417862
"63",2018-11-01 10:32:00,272.06,272.16,271.85,272.16,283662
"64",2018-11-01 10:33:00,272.16,272.55,272.1,272.55,613783
"65",2018-11-01 10:34:00,272.55,272.59,272.36,272.365,360757
"66",2018-11-01 10:35:00,272.36,272.445,272.29,272.42,207499
"67",2018-11-01 10:36:00,272.44,272.61,272.4,272.58,199758
"68",2018-11-01 10:37:00,272.58,272.7,272.42,272.45,285262
"69",2018-11-01 10:38:00,272.47,272.5907,272.4,272.465,161946
"70",2018-11-01 10:39:00,272.47,272.51,272.36,272.44,132234
"71",2018-11-01 10:40:00,272.44,272.46,272.25,272.28,127213
"72",2018-11-01 10:41:00,272.275,272.29,272.15,272.26,174892
"73",2018-11-01 10:42:00,272.25,272.27,272.13,272.251,111876
"74",2018-11-01 10:43:00,272.25,272.42,272.21,272.42,109990
"75",2018-11-01 10:44:00,272.43,272.44,272.3,272.34,132160
"76",2018-11-01 10:45:00,272.34,272.55,272.33,272.53,220639
"77",2018-11-01 10:46:00,272.53,272.57,272.47,272.51,113900
"78",2018-11-01 10:47:00,272.51,272.61,272.42,272.58,228106
"79",2018-11-01 10:48:00,272.58,272.61,272.33,272.3844,144580
"80",2018-11-01 10:49:00,272.38,272.57,272.38,272.5001,75215
"81",2018-11-01 10:50:00,272.51,272.7825,272.51,272.7,231429
"82",2018-11-01 10:51:00,272.695,272.81,272.57,272.5933,235219
"83",2018-11-01 10:52:00,272.57,272.7,272.5651,272.6799,174090
"84",2018-11-01 10:53:00,272.67,272.77,272.48,272.55,156665
"85",2018-11-01 10:54:00,272.55,272.6201,272.38,272.4401,155649
"86",2018-11-01 10:55:00,272.45,272.45,272.23,272.28,157361
"87",2018-11-01 10:56:00,272.27,272.34,272.25,272.33,59292
"88",2018-11-01 10:57:00,272.3399,272.435,272.33,272.43,58545
"89",2018-11-01 10:58:00,272.43,272.4849,272.36,272.42,139955
"90",2018-11-01 10:59:00,272.42,272.64,272.36,272.62,159340
"91",2018-11-01 11:00:00,272.62,272.8,272.57,272.63,163029
