"","timestamp","open","high","low","close","volume"
"1",2022-03-01 09:30:00,435.04,435.94,434.99,435.89,480278
"2",2022-03-01 09:31:00,435.9,436.1,435.5901,435.61,259564
"3",2022-03-01 09:32:00,435.61,435.61,435.09,435.48,247633
"4",2022-03-01 09:33:00,435.51,435.57,435.08,435.47,194596
"5",2022-03-01 09:34:00,435.47,436.2596,435.43,436.15,232780
"6",2022-03-01 09:35:00,436.14,436.62,436.14,436.35,288495
"7",2022-03-01 09:36:00,436.35,436.84,436.13,436.8,237390
"8",2022-03-01 09:37:00,436.81,437.17,436.545,436.62,480970
"9",2022-03-01 09:38:00,436.67,436.98,436.46,436.56,297261
"10",2022-03-01 09:39:00,436.5729,436.83,436.46,436.71,189672
"11",2022-03-01 09:40:00,436.71,436.85,436.06,436.279,450221
"12",2022-03-01 09:41:00,436.27,436.27,435.9,436.2,252512
"13",2022-03-01 09:42:00,436.21,436.46,435.77,435.95,235315
"14",2022-03-01 09:43:00,435.96,436.07,435.7,435.87,226263
"15",2022-03-01 09:44:00,435.87,435.92,435.55,435.86,275141
"16",2022-03-01 09:45:00,435.87,436.29,435.31,435.47,357200
"17",2022-03-01 09:46:00,435.46,435.63,435.26,435.38,301902
"18",2022-03-01 09:47:00,435.4,436.23,435.34,436.061,303238
"19",2022-03-01 09:48:00,436.08,436.38,435.89,436.2,307909
"20",2022-03-01 09:49:00,436.2001,436.54,436.08,436.4436,213140
"21",2022-03-01 09:50:00,436.45,436.59,436.02,436.2,258193
"22",2022-03-01 09:51:00,436.22,436.33,435.12,435.32,378367
"23",2022-03-01 09:52:00,435.33,435.34,434.41,434.82,510992
"24",2022-03-01 09:53:00,434.81,435.13,434.61,434.78,298104
"25",2022-03-01 09:54:00,434.79,435.23,434.79,435.083,181255
"26",2022-03-01 09:55:00,435.07,435.26,434.48,434.58,187185
"27",2022-03-01 09:56:00,434.58,435.43,434.44,435.39,235250
"28",2022-03-01 09:57:00,435.4,435.46,434.875,435.2802,220635
"29",2022-03-01 09:58:00,435.28,435.34,435.05,435.07,160866
"30",2022-03-01 09:59:00,435.06,435.22,434.61,434.86,267371
"31",2022-03-01 10:00:00,434.86,436.23,434.86,435.74,601682
"32",2022-03-01 10:01:00,435.74,435.78,434.54,434.79,453135
"33",2022-03-01 10:02:00,434.82,435.03,434.31,434.44,335347
"34",2022-03-01 10:03:00,434.43,434.63,434.26,434.38,207277
"35",2022-03-01 10:04:00,434.35,434.85,434.35,434.6262,230559
"36",2022-03-01 10:05:00,434.61,435.03,434.43,434.89,248448
"37",2022-03-01 10:06:00,434.9,435.22,434.515,434.6,207215
"38",2022-03-01 10:07:00,434.6,434.73,434.1,434.61,249480
"39",2022-03-01 10:08:00,434.64,434.82,434.32,434.41,155537
"40",2022-03-01 10:09:00,434.41,434.66,434.19,434.2,167643
"41",2022-03-01 10:10:00,434.19,434.19,433.57,433.64,528586
"42",2022-03-01 10:11:00,433.64,433.98,433.57,433.7537,197485
"43",2022-03-01 10:12:00,433.77,433.84,433.41,433.74,230771
"44",2022-03-01 10:13:00,433.76,434.08,433.74,434,219549
"45",2022-03-01 10:14:00,434.01,434.1,433.7166,433.82,296068
"46",2022-03-01 10:15:00,433.86,434.16,433.68,434.02,231395
"47",2022-03-01 10:16:00,434.02,434.47,433.83,434.2547,239371
"48",2022-03-01 10:17:00,434.25,434.89,434.25,434.71,271872
"49",2022-03-01 10:18:00,434.73,435.12,434.63,434.82,339445
"50",2022-03-01 10:19:00,434.81,434.9029,434.6,434.83,194614
"51",2022-03-01 10:20:00,434.87,435.27,434.87,435.19,272412
"52",2022-03-01 10:21:00,435.21,435.58,435.08,435.505,197350
"53",2022-03-01 10:22:00,435.53,435.65,434.86,435.03,313609
"54",2022-03-01 10:23:00,435.04,435.13,434.6236,434.96,169899
"55",2022-03-01 10:24:00,434.95,435.1,434.38,434.73,196766
"56",2022-03-01 10:25:00,434.74,435.2,434.64,434.99,169410
"57",2022-03-01 10:26:00,435.02,435.17,434.66,434.75,174548
"58",2022-03-01 10:27:00,434.7393,434.85,434.56,434.72,149176
"59",2022-03-01 10:28:00,434.74,434.825,434.14,434.46,172242
"60",2022-03-01 10:29:00,434.44,434.8,434.16,434.78,127071
"61",2022-03-01 10:30:00,434.8,434.82,434.38,434.66,132622
"62",2022-03-01 10:31:00,434.64,434.89,434.26,434.61,193731
"63",2022-03-01 10:32:00,434.61,435.135,434.55,435.135,205249
"64",2022-03-01 10:33:00,435.14,435.21,434.55,434.76,228506
"65",2022-03-01 10:34:00,434.75,434.76,433.98,434.1,227382
"66",2022-03-01 10:35:00,434.12,434.48,434.09,434.28,165931
"67",2022-03-01 10:36:00,434.29,434.56,434.09,434.32,125395
"68",2022-03-01 10:37:00,434.37,434.37,433.825,434.08,212173
"69",2022-03-01 10:38:00,434.06,434.46,434.03,434.2882,170335
"70",2022-03-01 10:39:00,434.28,434.28,433.71,433.8383,176728
"71",2022-03-01 10:40:00,433.83,433.83,433.4,433.499,416191
"72",2022-03-01 10:41:00,433.48,433.49,433,433.08,599762
"73",2022-03-01 10:42:00,433.0801,433.22,432.7,432.8,535629
"74",2022-03-01 10:43:00,432.8,432.9,432.53,432.9,375673
"75",2022-03-01 10:44:00,432.9,432.93,432.5,432.57,313899
"76",2022-03-01 10:45:00,432.57,432.82,432.31,432.44,320365
"77",2022-03-01 10:46:00,432.43,432.63,432.31,432.6,198285
"78",2022-03-01 10:47:00,432.6,432.91,432.58,432.79,282827
"79",2022-03-01 10:48:00,432.78,433,432.71,432.74,183160
"80",2022-03-01 10:49:00,432.76,433.07,432.71,432.9401,149601
"81",2022-03-01 10:50:00,432.96,433.38,432.71,433.27,203962
"82",2022-03-01 10:51:00,433.27,433.59,433.18,433.26,199596
"83",2022-03-01 10:52:00,433.24,433.36,432.81,433.2,171767
"84",2022-03-01 10:53:00,433.19,433.53,433.14,433.27,167448
"85",2022-03-01 10:54:00,433.29,433.54,433.21,433.31,130199
"86",2022-03-01 10:55:00,433.3,433.3,432.83,433.21,174349
"87",2022-03-01 10:56:00,433.2,433.2,432.57,433,187662
"88",2022-03-01 10:57:00,433.01,433.1416,432.52,432.57,122044
"89",2022-03-01 10:58:00,432.56,432.94,432.48,432.82,125381
"90",2022-03-01 10:59:00,432.82,432.84,432.47,432.71,106325
"91",2022-03-01 11:00:00,432.69,433.01,432.4537,432.98,194525
"92",2022-03-01 11:01:00,432.97,433.22,432.77,433.08,147904
"93",2022-03-01 11:02:00,433.06,433.4201,432.8,433.32,170468
"94",2022-03-01 11:03:00,433.31,433.77,433.29,433.6599,270993
"95",2022-03-01 11:04:00,433.65,433.91,433.49,433.59,201421
"96",2022-03-01 11:05:00,433.615,433.8,433.26,433.34,173555
"97",2022-03-01 11:06:00,433.33,433.34,432.92,433.26,182317
"98",2022-03-01 11:07:00,433.26,433.51,433.03,433.14,162415
"99",2022-03-01 11:08:00,433.14,433.51,433.0201,433.465,199859
"100",2022-03-01 11:09:00,433.49,433.58,433.03,433.12,152934
"101",2022-03-01 11:10:00,433.15,433.44,433.02,433.39,136864
"102",2022-03-01 11:11:00,433.42,433.48,433.22,433.23,115829
"103",2022-03-01 11:12:00,433.21,433.49,433.12,433.42,141715
"104",2022-03-01 11:13:00,433.44,433.7,433.32,433.58,207290
"105",2022-03-01 11:14:00,433.53,434.11,433.5253,433.9301,206889
"106",2022-03-01 11:15:00,433.94,434.14,433.715,433.76,202852
"107",2022-03-01 11:16:00,433.73,433.73,433.32,433.4096,161490
"108",2022-03-01 11:17:00,433.4,433.58,433.21,433.39,108866
"109",2022-03-01 11:18:00,433.345,433.5954,433.31,433.47,98975
"110",2022-03-01 11:19:00,433.45,433.46,432.92,433.03,152368
"111",2022-03-01 11:20:00,433.04,433.34,432.87,433.1807,145811
"112",2022-03-01 11:21:00,433.2,433.45,433.06,433.1,113327
"113",2022-03-01 11:22:00,433.1,433.42,433.07,433.25,124647
"114",2022-03-01 11:23:00,433.2597,433.86,433.25,433.76,159976
"115",2022-03-01 11:24:00,433.72,433.88,433.45,433.55,99423
"116",2022-03-01 11:25:00,433.55,433.6,433.32,433.42,152718
"117",2022-03-01 11:26:00,433.4,433.52,433.2,433.28,215600
"118",2022-03-01 11:27:00,433.28,433.45,433.06,433.44,172622
"119",2022-03-01 11:28:00,433.4,433.45,432.84,432.8514,142303
"120",2022-03-01 11:29:00,432.85,432.99,432.6,432.9603,253502
"121",2022-03-01 11:30:00,432.98,433.04,432.32,432.35,311728
"122",2022-03-01 11:31:00,432.3643,432.47,431.9,431.9,417128
"123",2022-03-01 11:32:00,431.9,432.04,431.63,431.78,345957
"124",2022-03-01 11:33:00,431.78,431.91,431.31,431.51,292020
"125",2022-03-01 11:34:00,431.53,431.62,431.21,431.31,258142
"126",2022-03-01 11:35:00,431.3,431.4644,431.05,431.09,243996
"127",2022-03-01 11:36:00,431.11,431.43,430.96,431.34,255730
"128",2022-03-01 11:37:00,431.33,431.5,431.11,431.18,174854
"129",2022-03-01 11:38:00,431.23,431.29,430.91,430.96,222381
"130",2022-03-01 11:39:00,430.97,431.27,430.92,431.22,215304
"131",2022-03-01 11:40:00,431.23,431.44,431.09,431.38,197167
"132",2022-03-01 11:41:00,431.38,431.55,430.97,431.16,187483
"133",2022-03-01 11:42:00,431.19,431.3,431.09,431.1,180471
"134",2022-03-01 11:43:00,431.1114,431.14,430.77,430.94,188404
"135",2022-03-01 11:44:00,430.94,431.23,430.92,431.2,211400
"136",2022-03-01 11:45:00,431.2,431.2,430.38,430.49,341226
"137",2022-03-01 11:46:00,430.47,430.49,430.06,430.16,281968
"138",2022-03-01 11:47:00,430.17,430.17,429.73,429.86,311565
"139",2022-03-01 11:48:00,429.9,430.17,429.87,430.07,218205
"140",2022-03-01 11:49:00,430.11,430.24,429.84,430.23,289576
"141",2022-03-01 11:50:00,430.24,430.39,429.69,429.79,252875
"142",2022-03-01 11:51:00,429.79,430.22,429.79,430.11,161273
"143",2022-03-01 11:52:00,430.1,430.39,429.87,429.95,210778
