"","timestamp","open","high","low","close","volume"
"1",2023-07-03 09:30:00,442.92,442.96,442.63,442.7,650159
"2",2023-07-03 09:31:00,442.695,442.84,442.63,442.785,575033
"3",2023-07-03 09:32:00,442.77,442.96,442.68,442.94,342963
"4",2023-07-03 09:33:00,442.96,443.14,442.94,443.14,213145
"5",2023-07-03 09:34:00,443.14,443.18,443.06,443.16,197445
"6",2023-07-03 09:35:00,443.15,443.25,443.11,443.18,216049
"7",2023-07-03 09:36:00,443.18,443.19,443.08,443.16,161920
"8",2023-07-03 09:37:00,443.17,443.24,443.075,443.16,191963
"9",2023-07-03 09:38:00,443.168,443.26,443.15,443.245,117098
"10",2023-07-03 09:39:00,443.24,443.25,443.08,443.1,123776
"11",2023-07-03 09:40:00,443.11,443.22,442.99,443.025,102457
"12",2023-07-03 09:41:00,443.0285,443.05,442.95,442.99,109312
"13",2023-07-03 09:42:00,442.989,443.16,442.98,443.15,90624
"14",2023-07-03 09:43:00,443.148,443.29,443.14,443.28,352521
"15",2023-07-03 09:44:00,443.3,443.41,443.29,443.409,155631
"16",2023-07-03 09:45:00,443.41,443.54,443.39,443.54,231363
"17",2023-07-03 09:46:00,443.5393,443.55,443.31,443.35,405182
"18",2023-07-03 09:47:00,443.35,443.365,443.22,443.3115,668521
"19",2023-07-03 09:48:00,443.32,443.36,443.245,443.245,97496
"20",2023-07-03 09:49:00,443.23,443.37,443.135,443.35,135811
"21",2023-07-03 09:50:00,443.345,443.43,443.295,443.33,204152
"22",2023-07-03 09:51:00,443.325,443.335,443.115,443.22,134725
"23",2023-07-03 09:52:00,443.21,443.34,443.2,443.3301,115108
"24",2023-07-03 09:53:00,443.34,443.375,443.23,443.27,70591
"25",2023-07-03 09:54:00,443.27,443.27,443.15,443.19,139120
"26",2023-07-03 09:55:00,443.19,443.23,443.13,443.18,208143
"27",2023-07-03 09:56:00,443.175,443.33,443.15,443.32,110202
"28",2023-07-03 09:57:00,443.33,443.4831,443.33,443.4505,118140
"29",2023-07-03 09:58:00,443.44,443.49,443.32,443.38,87921
"30",2023-07-03 09:59:00,443.395,443.49,443.33,443.46,147870
"31",2023-07-03 10:00:00,443.5,443.64,443.29,443.58,229087
"32",2023-07-03 10:01:00,443.58,443.63,443.41,443.47,209420
"33",2023-07-03 10:02:00,443.47,443.68,443.45,443.525,189399
"34",2023-07-03 10:03:00,443.53,443.61,443.48,443.54,94216
"35",2023-07-03 10:04:00,443.54,443.61,443.405,443.465,120352
"36",2023-07-03 10:05:00,443.46,443.52,443.37,443.435,84978
"37",2023-07-03 10:06:00,443.44,443.54,443.41,443.53,67166
"38",2023-07-03 10:07:00,443.53,443.57,443.475,443.4977,80028
"39",2023-07-03 10:08:00,443.51,443.63,443.4535,443.54,109082
"40",2023-07-03 10:09:00,443.54,443.64,443.515,443.63,89088
"41",2023-07-03 10:10:00,443.615,443.631,443.51,443.55,107699
"42",2023-07-03 10:11:00,443.54,443.61,443.445,443.58,57412
"43",2023-07-03 10:12:00,443.58,443.58,443.33,443.339,92808
"44",2023-07-03 10:13:00,443.33,443.45,443.31,443.44,144493
"45",2023-07-03 10:14:00,443.44,443.4844,443.39,443.45,89407
"46",2023-07-03 10:15:00,443.44,443.51,443.36,443.51,89175
"47",2023-07-03 10:16:00,443.51,443.51,443.41,443.5,66070
"48",2023-07-03 10:17:00,443.51,443.52,443.43,443.49,590373
"49",2023-07-03 10:18:00,443.4968,443.505,443.3899,443.46,89400
"50",2023-07-03 10:19:00,443.45,443.45,443.25,443.31,75246
"51",2023-07-03 10:20:00,443.32,443.4,443.31,443.32,69442
"52",2023-07-03 10:21:00,443.31,443.32,443.16,443.22,89844
"53",2023-07-03 10:22:00,443.23,443.27,443.0899,443.2699,115014
"54",2023-07-03 10:23:00,443.265,443.43,443.21,443.41,115052
"55",2023-07-03 10:24:00,443.41,443.48,443.3801,443.4773,103929
"56",2023-07-03 10:25:00,443.4692,443.52,443.445,443.445,81509
"57",2023-07-03 10:26:00,443.4401,443.55,443.44,443.55,153974
